timeStamp,iopv,time,date,iopv_lag
2020-04-29 10:27:31.430,3.869,10:27:31.430000,2020-04-29,3.868
2020-04-29 10:28:01.370,3.87,10:28:01.370000,2020-04-29,3.869
2020-04-29 10:28:46.420,3.871,10:28:46.420000,2020-04-29,3.87
2020-04-29 10:29:28.430,3.87,10:29:28.430000,2020-04-29,3.871
2020-04-29 10:29:31.431,3.869,10:29:31.431000,2020-04-29,3.87
2020-04-29 10:30:28.410,3.868,10:30:28.410000,2020-04-29,3.869
2020-04-29 10:30:31.440,3.867,10:30:31.440000,2020-04-29,3.868
2020-04-29 10:30:52.431,3.866,10:30:52.431000,2020-04-29,3.867
2020-04-29 10:30:58.410,3.867,10:30:58.410000,2020-04-29,3.866
2020-04-29 10:31:01.441,3.866,10:31:01.441000,2020-04-29,3.867
2020-04-29 10:31:16.410,3.865,10:31:16.410000,2020-04-29,3.866
2020-04-29 10:31:28.411,3.866,10:31:28.411000,2020-04-29,3.865
2020-04-29 10:31:31.431,3.865,10:31:31.431000,2020-04-29,3.866
2020-04-29 10:31:58.430,3.866,10:31:58.430000,2020-04-29,3.865
2020-04-29 10:32:01.421,3.865,10:32:01.421000,2020-04-29,3.866
2020-04-29 10:32:37.430,3.866,10:32:37.430000,2020-04-29,3.865
2020-04-29 10:32:49.441,3.865,10:32:49.441000,2020-04-29,3.866
2020-04-29 10:32:52.430,3.866,10:32:52.430000,2020-04-29,3.865
2020-04-29 10:33:13.451,3.865,10:33:13.451000,2020-04-29,3.866
2020-04-29 10:33:16.421,3.866,10:33:16.421000,2020-04-29,3.865
2020-04-29 10:33:37.391,3.865,10:33:37.391000,2020-04-29,3.866
2020-04-29 10:33:43.460,3.866,10:33:43.460000,2020-04-29,3.865
2020-04-29 10:35:07.430,3.867,10:35:07.430000,2020-04-29,3.866
2020-04-29 10:35:13.441,3.866,10:35:13.441000,2020-04-29,3.867
2020-04-29 10:35:16.390,3.867,10:35:16.390000,2020-04-29,3.866
2020-04-29 10:35:22.461,3.866,10:35:22.461000,2020-04-29,3.867
2020-04-29 10:35:28.441,3.867,10:35:28.441000,2020-04-29,3.866
2020-04-29 10:35:37.461,3.866,10:35:37.461000,2020-04-29,3.867
2020-04-29 10:35:43.470,3.867,10:35:43.470000,2020-04-29,3.866
2020-04-29 10:36:13.450,3.866,10:36:13.450000,2020-04-29,3.867
2020-04-29 10:36:16.470,3.867,10:36:16.470000,2020-04-29,3.866
2020-04-29 10:36:22.460,3.866,10:36:22.460000,2020-04-29,3.867
2020-04-29 10:36:52.420,3.865,10:36:52.420000,2020-04-29,3.866
2020-04-29 10:38:31.421,3.864,10:38:31.421000,2020-04-29,3.865
2020-04-29 10:38:46.451,3.865,10:38:46.451000,2020-04-29,3.864
2020-04-29 10:38:58.441,3.864,10:38:58.441000,2020-04-29,3.865
2020-04-29 10:39:10.461,3.863,10:39:10.461000,2020-04-29,3.864
2020-04-29 10:40:01.451,3.862,10:40:01.451000,2020-04-29,3.863
2020-04-29 10:40:07.471,3.863,10:40:07.471000,2020-04-29,3.862
2020-04-29 10:40:13.471,3.862,10:40:13.471000,2020-04-29,3.863
2020-04-29 10:40:52.430,3.863,10:40:52.430000,2020-04-29,3.862
2020-04-29 10:41:01.450,3.862,10:41:01.450000,2020-04-29,3.863
2020-04-29 10:41:22.440,3.863,10:41:22.440000,2020-04-29,3.862
2020-04-29 10:42:28.400,3.864,10:42:28.400000,2020-04-29,3.863
2020-04-29 10:42:31.410,3.863,10:42:31.410000,2020-04-29,3.864
2020-04-29 10:43:37.490,3.862,10:43:37.490000,2020-04-29,3.863
2020-04-29 10:43:43.480,3.863,10:43:43.480000,2020-04-29,3.862
2020-04-29 10:44:07.461,3.862,10:44:07.461000,2020-04-29,3.863
2020-04-29 10:44:16.471,3.863,10:44:16.471000,2020-04-29,3.862
2020-04-29 10:45:46.470,3.862,10:45:46.470000,2020-04-29,3.863
2020-04-29 10:45:52.490,3.863,10:45:52.490000,2020-04-29,3.862
2020-04-29 10:46:13.470,3.862,10:46:13.470000,2020-04-29,3.863
2020-04-29 10:46:52.491,3.861,10:46:52.491000,2020-04-29,3.862
2020-04-29 10:46:58.470,3.862,10:46:58.470000,2020-04-29,3.861
2020-04-29 10:47:01.490,3.861,10:47:01.490000,2020-04-29,3.862
2020-04-29 10:47:07.441,3.862,10:47:07.441000,2020-04-29,3.861
2020-04-29 10:47:13.481,3.861,10:47:13.481000,2020-04-29,3.862
2020-04-29 10:47:52.481,3.86,10:47:52.481000,2020-04-29,3.861
2020-04-29 10:48:07.481,3.861,10:48:07.481000,2020-04-29,3.86
2020-04-29 10:48:13.481,3.859,10:48:13.481000,2020-04-29,3.861
2020-04-29 10:48:22.481,3.86,10:48:22.481000,2020-04-29,3.859
2020-04-29 10:48:28.490,3.859,10:48:28.490000,2020-04-29,3.86
2020-04-29 10:48:31.481,3.86,10:48:31.481000,2020-04-29,3.859
2020-04-29 10:48:37.481,3.859,10:48:37.481000,2020-04-29,3.86
2020-04-29 10:48:43.471,3.86,10:48:43.471000,2020-04-29,3.859
2020-04-29 10:48:52.500,3.859,10:48:52.500000,2020-04-29,3.86
2020-04-29 10:48:58.501,3.86,10:48:58.501000,2020-04-29,3.859
2020-04-29 10:49:01.490,3.859,10:49:01.490000,2020-04-29,3.86
2020-04-29 10:49:13.501,3.86,10:49:13.501000,2020-04-29,3.859
2020-04-29 10:49:19.520,3.859,10:49:19.520000,2020-04-29,3.86
2020-04-29 10:49:28.480,3.86,10:49:28.480000,2020-04-29,3.859
2020-04-29 10:49:52.491,3.859,10:49:52.491000,2020-04-29,3.86
2020-04-29 10:50:07.480,3.86,10:50:07.480000,2020-04-29,3.859
2020-04-29 10:50:13.500,3.859,10:50:13.500000,2020-04-29,3.86
2020-04-29 10:50:22.491,3.86,10:50:22.491000,2020-04-29,3.859
2020-04-29 10:50:28.460,3.859,10:50:28.460000,2020-04-29,3.86
2020-04-29 10:51:13.490,3.86,10:51:13.490000,2020-04-29,3.859
2020-04-29 10:51:37.500,3.859,10:51:37.500000,2020-04-29,3.86
2020-04-29 10:51:52.490,3.86,10:51:52.490000,2020-04-29,3.859
2020-04-29 10:51:58.451,3.859,10:51:58.451000,2020-04-29,3.86
2020-04-29 10:52:22.511,3.86,10:52:22.511000,2020-04-29,3.859
2020-04-29 10:52:28.470,3.859,10:52:28.470000,2020-04-29,3.86
2020-04-29 10:52:43.501,3.86,10:52:43.501000,2020-04-29,3.859
2020-04-29 10:52:46.490,3.859,10:52:46.490000,2020-04-29,3.86
2020-04-29 10:52:52.530,3.86,10:52:52.530000,2020-04-29,3.859
2020-04-29 10:52:58.481,3.859,10:52:58.481000,2020-04-29,3.86
2020-04-29 10:53:13.481,3.86,10:53:13.481000,2020-04-29,3.859
2020-04-29 10:53:46.510,3.861,10:53:46.510000,2020-04-29,3.86
2020-04-29 10:54:07.500,3.86,10:54:07.500000,2020-04-29,3.861
2020-04-29 10:54:13.540,3.861,10:54:13.540000,2020-04-29,3.86
2020-04-29 10:55:07.511,3.862,10:55:07.511000,2020-04-29,3.861
2020-04-29 10:56:52.511,3.863,10:56:52.511000,2020-04-29,3.862
2020-04-29 10:56:58.511,3.862,10:56:58.511000,2020-04-29,3.863
2020-04-29 10:57:01.520,3.863,10:57:01.520000,2020-04-29,3.862
2020-04-29 10:57:07.450,3.862,10:57:07.450000,2020-04-29,3.863
2020-04-29 10:57:13.511,3.863,10:57:13.511000,2020-04-29,3.862
2020-04-29 10:57:28.490,3.862,10:57:28.490000,2020-04-29,3.863
2020-04-29 10:57:31.490,3.863,10:57:31.490000,2020-04-29,3.862
2020-04-29 10:57:37.511,3.862,10:57:37.511000,2020-04-29,3.863
2020-04-29 10:57:46.540,3.863,10:57:46.540000,2020-04-29,3.862
2020-04-29 10:57:58.501,3.862,10:57:58.501000,2020-04-29,3.863
2020-04-29 10:58:07.520,3.863,10:58:07.520000,2020-04-29,3.862
2020-04-29 10:59:37.471,3.862,10:59:37.471000,2020-04-29,3.863
2020-04-29 10:59:43.511,3.863,10:59:43.511000,2020-04-29,3.862
2020-04-29 10:59:46.470,3.862,10:59:46.470000,2020-04-29,3.863
2020-04-29 10:59:52.490,3.863,10:59:52.490000,2020-04-29,3.862
2020-04-29 10:59:58.521,3.862,10:59:58.521000,2020-04-29,3.863
2020-04-29 11:00:13.520,3.863,11:00:13.520000,2020-04-29,3.862
2020-04-29 11:00:16.531,3.862,11:00:16.531000,2020-04-29,3.863
2020-04-29 11:00:22.461,3.863,11:00:22.461000,2020-04-29,3.862
2020-04-29 11:00:31.500,3.862,11:00:31.500000,2020-04-29,3.863
2020-04-29 11:00:37.530,3.863,11:00:37.530000,2020-04-29,3.862
2020-04-29 11:01:01.511,3.862,11:01:01.511000,2020-04-29,3.863
2020-04-29 11:01:07.541,3.863,11:01:07.541000,2020-04-29,3.862
2020-04-29 11:01:28.550,3.862,11:01:28.550000,2020-04-29,3.863
2020-04-29 11:02:22.531,3.863,11:02:22.531000,2020-04-29,3.862
2020-04-29 11:02:28.471,3.862,11:02:28.471000,2020-04-29,3.863
2020-04-29 11:02:37.521,3.863,11:02:37.521000,2020-04-29,3.862
2020-04-29 11:02:43.551,3.862,11:02:43.551000,2020-04-29,3.863
2020-04-29 11:02:52.571,3.863,11:02:52.571000,2020-04-29,3.862
2020-04-29 11:03:43.491,3.864,11:03:43.491000,2020-04-29,3.863
2020-04-29 11:04:46.530,3.865,11:04:46.530000,2020-04-29,3.864
2020-04-29 11:04:52.510,3.864,11:04:52.510000,2020-04-29,3.865
2020-04-29 11:04:58.531,3.865,11:04:58.531000,2020-04-29,3.864
2020-04-29 11:05:01.531,3.864,11:05:01.531000,2020-04-29,3.865
2020-04-29 11:05:16.560,3.865,11:05:16.560000,2020-04-29,3.864
2020-04-29 11:05:52.540,3.866,11:05:52.540000,2020-04-29,3.865
2020-04-29 11:06:01.531,3.865,11:06:01.531000,2020-04-29,3.866
2020-04-29 11:06:07.551,3.866,11:06:07.551000,2020-04-29,3.865
2020-04-29 11:06:13.541,3.865,11:06:13.541000,2020-04-29,3.866
2020-04-29 11:06:16.531,3.866,11:06:16.531000,2020-04-29,3.865
2020-04-29 11:06:28.560,3.865,11:06:28.560000,2020-04-29,3.866
2020-04-29 11:06:37.561,3.866,11:06:37.561000,2020-04-29,3.865
2020-04-29 11:07:46.541,3.865,11:07:46.541000,2020-04-29,3.866
2020-04-29 11:07:58.540,3.866,11:07:58.540000,2020-04-29,3.865
2020-04-29 11:08:01.520,3.865,11:08:01.520000,2020-04-29,3.866
2020-04-29 11:09:52.520,3.866,11:09:52.520000,2020-04-29,3.865
2020-04-29 11:09:58.550,3.865,11:09:58.550000,2020-04-29,3.866
2020-04-29 11:10:16.511,3.866,11:10:16.511000,2020-04-29,3.865
2020-04-29 11:10:22.560,3.865,11:10:22.560000,2020-04-29,3.866
2020-04-29 11:10:43.550,3.864,11:10:43.550000,2020-04-29,3.865
2020-04-29 11:11:13.561,3.863,11:11:13.561000,2020-04-29,3.864
2020-04-29 11:12:31.451,3.862,11:12:31.451000,2020-04-29,3.863
2020-04-29 11:12:37.551,3.863,11:12:37.551000,2020-04-29,3.862
2020-04-29 11:13:13.510,3.862,11:13:13.510000,2020-04-29,3.863
2020-04-29 11:13:22.541,3.863,11:13:22.541000,2020-04-29,3.862
2020-04-29 11:13:28.571,3.862,11:13:28.571000,2020-04-29,3.863
2020-04-29 11:14:37.571,3.861,11:14:37.571000,2020-04-29,3.862
2020-04-29 11:14:52.591,3.862,11:14:52.591000,2020-04-29,3.861
2020-04-29 11:15:07.511,3.861,11:15:07.511000,2020-04-29,3.862
2020-04-29 11:16:13.581,3.86,11:16:13.581000,2020-04-29,3.861
2020-04-29 11:17:01.540,3.859,11:17:01.540000,2020-04-29,3.86
2020-04-29 11:17:07.590,3.86,11:17:07.590000,2020-04-29,3.859
2020-04-29 11:17:16.581,3.859,11:17:16.581000,2020-04-29,3.86
2020-04-29 11:17:52.520,3.858,11:17:52.520000,2020-04-29,3.859
2020-04-29 11:18:01.571,3.859,11:18:01.571000,2020-04-29,3.858
2020-04-29 11:18:07.570,3.858,11:18:07.570000,2020-04-29,3.859
2020-04-29 11:18:16.540,3.859,11:18:16.540000,2020-04-29,3.858
2020-04-29 11:18:22.620,3.858,11:18:22.620000,2020-04-29,3.859
2020-04-29 11:19:28.580,3.857,11:19:28.580000,2020-04-29,3.858
2020-04-29 11:20:22.601,3.856,11:20:22.601000,2020-04-29,3.857
2020-04-29 11:20:43.581,3.855,11:20:43.581000,2020-04-29,3.856
2020-04-29 11:21:28.590,3.856,11:21:28.590000,2020-04-29,3.855
2020-04-29 11:21:31.601,3.855,11:21:31.601000,2020-04-29,3.856
2020-04-29 11:21:58.600,3.854,11:21:58.600000,2020-04-29,3.855
2020-04-29 11:22:58.570,3.853,11:22:58.570000,2020-04-29,3.854
2020-04-29 11:24:16.630,3.852,11:24:16.630000,2020-04-29,3.853
2020-04-29 11:24:22.591,3.853,11:24:22.591000,2020-04-29,3.852
2020-04-29 11:25:28.620,3.854,11:25:28.620000,2020-04-29,3.853
2020-04-29 11:25:37.611,3.853,11:25:37.611000,2020-04-29,3.854
2020-04-29 11:26:28.620,3.854,11:26:28.620000,2020-04-29,3.853
2020-04-29 11:26:31.640,3.853,11:26:31.640000,2020-04-29,3.854
2020-04-29 11:26:58.610,3.854,11:26:58.610000,2020-04-29,3.853
2020-04-29 11:27:22.621,3.853,11:27:22.621000,2020-04-29,3.854
2020-04-29 11:27:28.611,3.854,11:27:28.611000,2020-04-29,3.853
2020-04-29 11:27:37.631,3.855,11:27:37.631000,2020-04-29,3.854
2020-04-29 11:28:46.630,3.856,11:28:46.630000,2020-04-29,3.855
2020-04-29 11:29:01.630,3.855,11:29:01.630000,2020-04-29,3.856
2020-04-29 11:29:07.601,3.856,11:29:07.601000,2020-04-29,3.855
2020-04-29 11:29:46.601,3.857,11:29:46.601000,2020-04-29,3.856
2020-04-29 11:29:58.610,3.856,11:29:58.610000,2020-04-29,3.857
2020-04-29 11:30:08.000,3.857,11:30:08,2020-04-29,3.856
2020-04-29 13:00:44.020,3.856,13:00:44.020000,2020-04-29,3.857
2020-04-29 13:01:28.951,3.857,13:01:28.951000,2020-04-29,3.856
2020-04-29 13:02:17.041,3.856,13:02:17.041000,2020-04-29,3.857
2020-04-29 13:03:23.011,3.855,13:03:23.011000,2020-04-29,3.856
2020-04-29 13:03:29.030,3.856,13:03:29.030000,2020-04-29,3.855
2020-04-29 13:03:32.031,3.855,13:03:32.031000,2020-04-29,3.856
2020-04-29 13:04:02.021,3.854,13:04:02.021000,2020-04-29,3.855
2020-04-29 13:06:23.030,3.855,13:06:23.030000,2020-04-29,3.854
2020-04-29 13:06:29.001,3.854,13:06:29.001000,2020-04-29,3.855
2020-04-29 13:07:29.041,3.855,13:07:29.041000,2020-04-29,3.854
2020-04-29 13:07:31.961,3.854,13:07:31.961000,2020-04-29,3.855
2020-04-29 13:07:58.990,3.855,13:07:58.990000,2020-04-29,3.854
2020-04-29 13:09:14.080,3.856,13:09:14.080000,2020-04-29,3.855
2020-04-29 13:09:29.020,3.855,13:09:29.020000,2020-04-29,3.856
2020-04-29 13:09:37.611,3.856,13:09:37.611000,2020-04-29,3.855
2020-04-29 13:09:44.051,3.855,13:09:44.051000,2020-04-29,3.856
2020-04-29 13:10:59.040,3.856,13:10:59.040000,2020-04-29,3.855
2020-04-29 13:11:02.050,3.855,13:11:02.050000,2020-04-29,3.856
2020-04-29 13:11:14.030,3.856,13:11:14.030000,2020-04-29,3.855
2020-04-29 13:14:02.060,3.857,13:14:02.060000,2020-04-29,3.856
2020-04-29 13:14:07.810,3.856,13:14:07.810000,2020-04-29,3.857
2020-04-29 13:14:32.021,3.857,13:14:32.021000,2020-04-29,3.856
2020-04-29 13:14:37.631,3.856,13:14:37.631000,2020-04-29,3.857
2020-04-29 13:14:47.071,3.857,13:14:47.071000,2020-04-29,3.856
2020-04-29 13:15:47.061,3.858,13:15:47.061000,2020-04-29,3.857
2020-04-29 13:15:53.020,3.857,13:15:53.020000,2020-04-29,3.858
2020-04-29 13:17:14.040,3.858,13:17:14.040000,2020-04-29,3.857
2020-04-29 13:17:44.041,3.857,13:17:44.041000,2020-04-29,3.858
2020-04-29 13:18:02.061,3.858,13:18:02.061000,2020-04-29,3.857
2020-04-29 13:18:53.091,3.859,13:18:53.091000,2020-04-29,3.858
2020-04-29 13:18:59.071,3.858,13:18:59.071000,2020-04-29,3.859
2020-04-29 13:19:02.060,3.859,13:19:02.060000,2020-04-29,3.858
2020-04-29 13:19:08.050,3.858,13:19:08.050000,2020-04-29,3.859
2020-04-29 13:19:17.060,3.859,13:19:17.060000,2020-04-29,3.858
2020-04-29 13:19:23.041,3.858,13:19:23.041000,2020-04-29,3.859
2020-04-29 13:19:32.081,3.859,13:19:32.081000,2020-04-29,3.858
2020-04-29 13:19:53.061,3.858,13:19:53.061000,2020-04-29,3.859
2020-04-29 13:20:59.091,3.857,13:20:59.091000,2020-04-29,3.858
2020-04-29 13:21:02.071,3.858,13:21:02.071000,2020-04-29,3.857
2020-04-29 13:21:08.060,3.857,13:21:08.060000,2020-04-29,3.858
2020-04-29 13:22:44.080,3.856,13:22:44.080000,2020-04-29,3.857
2020-04-29 13:24:02.070,3.855,13:24:02.070000,2020-04-29,3.856
2020-04-29 13:24:29.071,3.856,13:24:29.071000,2020-04-29,3.855
2020-04-29 13:24:38.131,3.855,13:24:38.131000,2020-04-29,3.856
2020-04-29 13:26:14.070,3.854,13:26:14.070000,2020-04-29,3.855
2020-04-29 13:28:14.090,3.853,13:28:14.090000,2020-04-29,3.854
2020-04-29 13:28:17.100,3.854,13:28:17.100000,2020-04-29,3.853
2020-04-29 13:28:23.100,3.853,13:28:23.100000,2020-04-29,3.854
2020-04-29 13:29:17.111,3.852,13:29:17.111000,2020-04-29,3.853
2020-04-29 13:30:02.080,3.851,13:30:02.080000,2020-04-29,3.852
2020-04-29 13:30:32.101,3.85,13:30:32.101000,2020-04-29,3.851
2020-04-29 13:31:02.081,3.849,13:31:02.081000,2020-04-29,3.85
2020-04-29 13:31:17.081,3.848,13:31:17.081000,2020-04-29,3.849
2020-04-29 13:31:47.111,3.847,13:31:47.111000,2020-04-29,3.848
2020-04-29 13:32:08.101,3.846,13:32:08.101000,2020-04-29,3.847
2020-04-29 13:32:44.110,3.845,13:32:44.110000,2020-04-29,3.846
2020-04-29 13:32:53.131,3.846,13:32:53.131000,2020-04-29,3.845
2020-04-29 13:33:17.131,3.845,13:33:17.131000,2020-04-29,3.846
2020-04-29 13:33:23.100,3.846,13:33:23.100000,2020-04-29,3.845
2020-04-29 13:33:29.121,3.845,13:33:29.121000,2020-04-29,3.846
2020-04-29 13:33:32.120,3.846,13:33:32.120000,2020-04-29,3.845
2020-04-29 13:33:38.131,3.845,13:33:38.131000,2020-04-29,3.846
2020-04-29 13:33:53.131,3.846,13:33:53.131000,2020-04-29,3.845
2020-04-29 13:34:02.110,3.845,13:34:02.110000,2020-04-29,3.846
2020-04-29 13:34:32.161,3.844,13:34:32.161000,2020-04-29,3.845
2020-04-29 13:34:38.101,3.845,13:34:38.101000,2020-04-29,3.844
2020-04-29 13:35:08.130,3.844,13:35:08.130000,2020-04-29,3.845
2020-04-29 13:35:17.120,3.845,13:35:17.120000,2020-04-29,3.844
2020-04-29 13:36:47.140,3.844,13:36:47.140000,2020-04-29,3.845
2020-04-29 13:36:53.161,3.845,13:36:53.161000,2020-04-29,3.844
2020-04-29 13:36:59.120,3.844,13:36:59.120000,2020-04-29,3.845
2020-04-29 13:37:23.120,3.845,13:37:23.120000,2020-04-29,3.844
2020-04-29 13:37:29.141,3.844,13:37:29.141000,2020-04-29,3.845
2020-04-29 13:37:44.091,3.843,13:37:44.091000,2020-04-29,3.844
2020-04-29 13:37:47.090,3.844,13:37:47.090000,2020-04-29,3.843
2020-04-29 13:37:53.141,3.843,13:37:53.141000,2020-04-29,3.844
2020-04-29 13:37:59.150,3.844,13:37:59.150000,2020-04-29,3.843
2020-04-29 13:38:02.140,3.843,13:38:02.140000,2020-04-29,3.844
2020-04-29 13:38:08.110,3.844,13:38:08.110000,2020-04-29,3.843
2020-04-29 13:38:14.141,3.843,13:38:14.141000,2020-04-29,3.844
2020-04-29 13:38:38.091,3.844,13:38:38.091000,2020-04-29,3.843
2020-04-29 13:38:44.131,3.843,13:38:44.131000,2020-04-29,3.844
2020-04-29 13:39:53.050,3.842,13:39:53.050000,2020-04-29,3.843
2020-04-29 13:39:59.120,3.843,13:39:59.120000,2020-04-29,3.842
2020-04-29 13:40:14.151,3.842,13:40:14.151000,2020-04-29,3.843
2020-04-29 13:40:17.151,3.843,13:40:17.151000,2020-04-29,3.842
2020-04-29 13:40:23.151,3.842,13:40:23.151000,2020-04-29,3.843
2020-04-29 13:40:44.120,3.843,13:40:44.120000,2020-04-29,3.842
2020-04-29 13:40:47.161,3.842,13:40:47.161000,2020-04-29,3.843
2020-04-29 13:40:53.110,3.843,13:40:53.110000,2020-04-29,3.842
2020-04-29 13:40:59.110,3.842,13:40:59.110000,2020-04-29,3.843
2020-04-29 13:41:29.111,3.843,13:41:29.111000,2020-04-29,3.842
2020-04-29 13:41:44.161,3.844,13:41:44.161000,2020-04-29,3.843
2020-04-29 13:41:53.171,3.843,13:41:53.171000,2020-04-29,3.844
2020-04-29 13:42:17.141,3.844,13:42:17.141000,2020-04-29,3.843
2020-04-29 13:42:29.140,3.843,13:42:29.140000,2020-04-29,3.844
2020-04-29 13:42:32.140,3.844,13:42:32.140000,2020-04-29,3.843
2020-04-29 13:43:14.151,3.845,13:43:14.151000,2020-04-29,3.844
2020-04-29 13:43:17.161,3.844,13:43:17.161000,2020-04-29,3.845
2020-04-29 13:43:29.120,3.845,13:43:29.120000,2020-04-29,3.844
2020-04-29 13:43:32.161,3.844,13:43:32.161000,2020-04-29,3.845
2020-04-29 13:44:08.150,3.845,13:44:08.150000,2020-04-29,3.844
2020-04-29 13:44:17.170,3.844,13:44:17.170000,2020-04-29,3.845
2020-04-29 13:44:32.160,3.845,13:44:32.160000,2020-04-29,3.844
2020-04-29 13:45:47.150,3.846,13:45:47.150000,2020-04-29,3.845
2020-04-29 13:45:53.091,3.845,13:45:53.091000,2020-04-29,3.846
2020-04-29 13:48:02.131,3.846,13:48:02.131000,2020-04-29,3.845
2020-04-29 13:48:08.171,3.845,13:48:08.171000,2020-04-29,3.846
2020-04-29 13:48:29.180,3.844,13:48:29.180000,2020-04-29,3.845
2020-04-29 13:48:47.150,3.845,13:48:47.150000,2020-04-29,3.844
2020-04-29 13:48:59.191,3.844,13:48:59.191000,2020-04-29,3.845
2020-04-29 13:49:17.001,3.845,13:49:17.001000,2020-04-29,3.844
2020-04-29 13:49:32.101,3.844,13:49:32.101000,2020-04-29,3.845
2020-04-29 13:49:38.001,3.845,13:49:38.001000,2020-04-29,3.844
2020-04-29 13:50:29.180,3.844,13:50:29.180000,2020-04-29,3.845
2020-04-29 13:50:32.181,3.845,13:50:32.181000,2020-04-29,3.844
2020-04-29 13:50:38.190,3.844,13:50:38.190000,2020-04-29,3.845
2020-04-29 13:50:47.190,3.845,13:50:47.190000,2020-04-29,3.844
2020-04-29 13:51:08.180,3.844,13:51:08.180000,2020-04-29,3.845
2020-04-29 13:51:14.201,3.845,13:51:14.201000,2020-04-29,3.844
2020-04-29 13:51:17.190,3.844,13:51:17.190000,2020-04-29,3.845
2020-04-29 13:51:29.170,3.845,13:51:29.170000,2020-04-29,3.844
2020-04-29 13:52:23.191,3.846,13:52:23.191000,2020-04-29,3.845
2020-04-29 13:52:29.181,3.845,13:52:29.181000,2020-04-29,3.846
2020-04-29 13:52:32.170,3.846,13:52:32.170000,2020-04-29,3.845
2020-04-29 13:52:44.190,3.845,13:52:44.190000,2020-04-29,3.846
2020-04-29 13:52:53.191,3.846,13:52:53.191000,2020-04-29,3.845
2020-04-29 13:53:59.130,3.847,13:53:59.130000,2020-04-29,3.846
2020-04-29 13:54:23.170,3.848,13:54:23.170000,2020-04-29,3.847
2020-04-29 13:54:29.210,3.847,13:54:29.210000,2020-04-29,3.848
2020-04-29 13:54:32.151,3.848,13:54:32.151000,2020-04-29,3.847
2020-04-29 13:54:47.170,3.847,13:54:47.170000,2020-04-29,3.848
2020-04-29 13:54:59.081,3.848,13:54:59.081000,2020-04-29,3.847
2020-04-29 13:55:38.200,3.849,13:55:38.200000,2020-04-29,3.848
2020-04-29 13:55:44.200,3.848,13:55:44.200000,2020-04-29,3.849
2020-04-29 13:55:53.171,3.849,13:55:53.171000,2020-04-29,3.848
2020-04-29 13:58:38.200,3.848,13:58:38.200000,2020-04-29,3.849
2020-04-29 13:58:44.221,3.849,13:58:44.221000,2020-04-29,3.848
2020-04-29 13:58:53.171,3.848,13:58:53.171000,2020-04-29,3.849
2020-04-29 13:58:59.211,3.849,13:58:59.211000,2020-04-29,3.848
2020-04-29 13:59:29.120,3.848,13:59:29.120000,2020-04-29,3.849
2020-04-29 13:59:32.161,3.849,13:59:32.161000,2020-04-29,3.848
2020-04-29 14:00:29.220,3.85,14:00:29.220000,2020-04-29,3.849
2020-04-29 14:00:44.221,3.851,14:00:44.221000,2020-04-29,3.85
2020-04-29 14:00:47.230,3.85,14:00:47.230000,2020-04-29,3.851
2020-04-29 14:01:08.250,3.851,14:01:08.250000,2020-04-29,3.85
2020-04-29 14:01:59.171,3.852,14:01:59.171000,2020-04-29,3.851
2020-04-29 14:02:14.190,3.851,14:02:14.190000,2020-04-29,3.852
2020-04-29 14:03:47.201,3.852,14:03:47.201000,2020-04-29,3.851
2020-04-29 14:03:53.241,3.851,14:03:53.241000,2020-04-29,3.852
2020-04-29 14:03:59.150,3.852,14:03:59.150000,2020-04-29,3.851
2020-04-29 14:04:02.231,3.851,14:04:02.231000,2020-04-29,3.852
2020-04-29 14:04:08.231,3.852,14:04:08.231000,2020-04-29,3.851
2020-04-29 14:04:14.221,3.851,14:04:14.221000,2020-04-29,3.852
2020-04-29 14:04:17.260,3.852,14:04:17.260000,2020-04-29,3.851
2020-04-29 14:04:23.250,3.851,14:04:23.250000,2020-04-29,3.852
2020-04-29 14:04:38.231,3.852,14:04:38.231000,2020-04-29,3.851
2020-04-29 14:04:47.210,3.851,14:04:47.210000,2020-04-29,3.852
2020-04-29 14:05:02.250,3.852,14:05:02.250000,2020-04-29,3.851
2020-04-29 14:05:14.220,3.851,14:05:14.220000,2020-04-29,3.852
2020-04-29 14:05:29.251,3.85,14:05:29.251000,2020-04-29,3.851
2020-04-29 14:05:53.241,3.849,14:05:53.241000,2020-04-29,3.85
2020-04-29 14:06:23.270,3.848,14:06:23.270000,2020-04-29,3.849
2020-04-29 14:07:14.251,3.847,14:07:14.251000,2020-04-29,3.848
2020-04-29 14:08:23.261,3.846,14:08:23.261000,2020-04-29,3.847
2020-04-29 14:08:29.260,3.847,14:08:29.260000,2020-04-29,3.846
2020-04-29 14:09:02.261,3.846,14:09:02.261000,2020-04-29,3.847
2020-04-29 14:10:14.261,3.845,14:10:14.261000,2020-04-29,3.846
2020-04-29 14:10:17.271,3.846,14:10:17.271000,2020-04-29,3.845
2020-04-29 14:11:14.231,3.845,14:11:14.231000,2020-04-29,3.846
2020-04-29 14:11:38.260,3.846,14:11:38.260000,2020-04-29,3.845
2020-04-29 14:11:47.270,3.845,14:11:47.270000,2020-04-29,3.846
2020-04-29 14:13:02.271,3.844,14:13:02.271000,2020-04-29,3.845
2020-04-29 14:14:29.291,3.845,14:14:29.291000,2020-04-29,3.844
2020-04-29 14:14:32.290,3.844,14:14:32.290000,2020-04-29,3.845
2020-04-29 14:14:44.271,3.845,14:14:44.271000,2020-04-29,3.844
