timeStamp,iopv,time,date,iopv_lag
2020-04-21 13:14:26.220,2.76,13:14:26.220000,2020-04-21,2.759
2020-04-21 13:14:29.230,2.759,13:14:29.230000,2020-04-21,2.76
2020-04-21 13:14:38.240,2.76,13:14:38.240000,2020-04-21,2.759
2020-04-21 13:14:44.220,2.759,13:14:44.220000,2020-04-21,2.76
2020-04-21 13:14:59.201,2.76,13:14:59.201000,2020-04-21,2.759
2020-04-21 13:15:05.241,2.759,13:15:05.241000,2020-04-21,2.76
2020-04-21 13:15:08.211,2.76,13:15:08.211000,2020-04-21,2.759
2020-04-21 13:15:11.240,2.759,13:15:11.240000,2020-04-21,2.76
2020-04-21 13:15:14.231,2.76,13:15:14.231000,2020-04-21,2.759
2020-04-21 13:15:20.210,2.759,13:15:20.210000,2020-04-21,2.76
2020-04-21 13:15:26.221,2.758,13:15:26.221000,2020-04-21,2.759
2020-04-21 13:15:38.251,2.759,13:15:38.251000,2020-04-21,2.758
2020-04-21 13:15:44.231,2.758,13:15:44.231000,2020-04-21,2.759
2020-04-21 13:15:50.200,2.759,13:15:50.200000,2020-04-21,2.758
2020-04-21 13:15:53.220,2.758,13:15:53.220000,2020-04-21,2.759
2020-04-21 13:16:23.250,2.759,13:16:23.250000,2020-04-21,2.758
2020-04-21 13:16:26.241,2.76,13:16:26.241000,2020-04-21,2.759
2020-04-21 13:16:38.250,2.761,13:16:38.250000,2020-04-21,2.76
2020-04-21 13:16:41.191,2.76,13:16:41.191000,2020-04-21,2.761
2020-04-21 13:16:59.251,2.761,13:16:59.251000,2020-04-21,2.76
2020-04-21 13:17:05.251,2.76,13:17:05.251000,2020-04-21,2.761
2020-04-21 13:17:11.260,2.761,13:17:11.260000,2020-04-21,2.76
2020-04-21 13:17:38.251,2.762,13:17:38.251000,2020-04-21,2.761
2020-04-21 13:17:44.231,2.761,13:17:44.231000,2020-04-21,2.762
2020-04-21 13:18:20.261,2.762,13:18:20.261000,2020-04-21,2.761
2020-04-21 13:18:23.220,2.761,13:18:23.220000,2020-04-21,2.762
2020-04-21 13:18:38.241,2.762,13:18:38.241000,2020-04-21,2.761
2020-04-21 13:18:44.271,2.761,13:18:44.271000,2020-04-21,2.762
2020-04-21 13:18:50.240,2.762,13:18:50.240000,2020-04-21,2.761
2020-04-21 13:19:48.310,2.763,13:19:48.310000,2020-04-21,2.762
2020-04-21 13:19:53.240,2.762,13:19:53.240000,2020-04-21,2.763
2020-04-21 13:19:59.251,2.763,13:19:59.251000,2020-04-21,2.762
2020-04-21 13:20:18.810,2.764,13:20:18.810000,2020-04-21,2.763
2020-04-21 13:20:35.271,2.765,13:20:35.271000,2020-04-21,2.764
2020-04-21 13:20:44.270,2.764,13:20:44.270000,2020-04-21,2.765
2020-04-21 13:20:49.290,2.765,13:20:49.290000,2020-04-21,2.764
2020-04-21 13:20:53.251,2.764,13:20:53.251000,2020-04-21,2.765
2020-04-21 13:20:59.260,2.765,13:20:59.260000,2020-04-21,2.764
2020-04-21 13:21:35.261,2.764,13:21:35.261000,2020-04-21,2.765
2020-04-21 13:22:44.211,2.763,13:22:44.211000,2020-04-21,2.764
2020-04-21 13:22:59.280,2.764,13:22:59.280000,2020-04-21,2.763
2020-04-21 13:23:11.281,2.763,13:23:11.281000,2020-04-21,2.764
2020-04-21 13:23:26.271,2.764,13:23:26.271000,2020-04-21,2.763
2020-04-21 13:23:35.250,2.763,13:23:35.250000,2020-04-21,2.764
2020-04-21 13:23:38.280,2.764,13:23:38.280000,2020-04-21,2.763
2020-04-21 13:23:41.280,2.763,13:23:41.280000,2020-04-21,2.764
2020-04-21 13:23:50.290,2.764,13:23:50.290000,2020-04-21,2.763
2020-04-21 13:23:56.271,2.763,13:23:56.271000,2020-04-21,2.764
2020-04-21 13:23:59.271,2.764,13:23:59.271000,2020-04-21,2.763
2020-04-21 13:24:14.281,2.763,13:24:14.281000,2020-04-21,2.764
2020-04-21 13:24:20.271,2.764,13:24:20.271000,2020-04-21,2.763
2020-04-21 13:24:23.271,2.763,13:24:23.271000,2020-04-21,2.764
2020-04-21 13:24:29.290,2.764,13:24:29.290000,2020-04-21,2.763
2020-04-21 13:24:41.280,2.763,13:24:41.280000,2020-04-21,2.764
2020-04-21 13:24:50.290,2.764,13:24:50.290000,2020-04-21,2.763
2020-04-21 13:24:53.260,2.763,13:24:53.260000,2020-04-21,2.764
2020-04-21 13:24:56.270,2.764,13:24:56.270000,2020-04-21,2.763
2020-04-21 13:25:05.251,2.763,13:25:05.251000,2020-04-21,2.764
2020-04-21 13:25:08.250,2.764,13:25:08.250000,2020-04-21,2.763
2020-04-21 13:25:20.260,2.763,13:25:20.260000,2020-04-21,2.764
2020-04-21 13:25:29.301,2.764,13:25:29.301000,2020-04-21,2.763
2020-04-21 13:25:38.280,2.765,13:25:38.280000,2020-04-21,2.764
2020-04-21 13:25:44.301,2.764,13:25:44.301000,2020-04-21,2.765
2020-04-21 13:25:50.310,2.765,13:25:50.310000,2020-04-21,2.764
2020-04-21 13:25:53.320,2.764,13:25:53.320000,2020-04-21,2.765
2020-04-21 13:26:14.320,2.763,13:26:14.320000,2020-04-21,2.764
2020-04-21 13:26:23.310,2.762,13:26:23.310000,2020-04-21,2.763
2020-04-21 13:26:29.270,2.763,13:26:29.270000,2020-04-21,2.762
2020-04-21 13:26:38.301,2.762,13:26:38.301000,2020-04-21,2.763
2020-04-21 13:26:41.321,2.763,13:26:41.321000,2020-04-21,2.762
2020-04-21 13:26:44.300,2.762,13:26:44.300000,2020-04-21,2.763
2020-04-21 13:26:50.261,2.763,13:26:50.261000,2020-04-21,2.762
2020-04-21 13:26:53.310,2.762,13:26:53.310000,2020-04-21,2.763
2020-04-21 13:26:56.251,2.763,13:26:56.251000,2020-04-21,2.762
2020-04-21 13:27:05.311,2.762,13:27:05.311000,2020-04-21,2.763
2020-04-21 13:27:20.301,2.763,13:27:20.301000,2020-04-21,2.762
2020-04-21 13:27:53.311,2.762,13:27:53.311000,2020-04-21,2.763
2020-04-21 13:27:59.351,2.763,13:27:59.351000,2020-04-21,2.762
2020-04-21 13:28:05.330,2.762,13:28:05.330000,2020-04-21,2.763
2020-04-21 13:28:11.310,2.763,13:28:11.310000,2020-04-21,2.762
2020-04-21 13:28:14.330,2.762,13:28:14.330000,2020-04-21,2.763
2020-04-21 13:28:23.301,2.763,13:28:23.301000,2020-04-21,2.762
2020-04-21 13:28:29.320,2.762,13:28:29.320000,2020-04-21,2.763
2020-04-21 13:28:41.300,2.763,13:28:41.300000,2020-04-21,2.762
2020-04-21 13:28:44.280,2.762,13:28:44.280000,2020-04-21,2.763
2020-04-21 13:28:50.310,2.763,13:28:50.310000,2020-04-21,2.762
2020-04-21 13:28:53.320,2.762,13:28:53.320000,2020-04-21,2.763
2020-04-21 13:29:05.331,2.761,13:29:05.331000,2020-04-21,2.762
2020-04-21 13:29:08.280,2.762,13:29:08.280000,2020-04-21,2.761
2020-04-21 13:29:23.310,2.761,13:29:23.310000,2020-04-21,2.762
2020-04-21 13:29:29.321,2.762,13:29:29.321000,2020-04-21,2.761
2020-04-21 13:29:35.350,2.761,13:29:35.350000,2020-04-21,2.762
2020-04-21 13:29:38.320,2.762,13:29:38.320000,2020-04-21,2.761
2020-04-21 13:29:44.310,2.761,13:29:44.310000,2020-04-21,2.762
2020-04-21 13:29:50.300,2.762,13:29:50.300000,2020-04-21,2.761
2020-04-21 13:29:59.311,2.761,13:29:59.311000,2020-04-21,2.762
2020-04-21 13:30:08.321,2.762,13:30:08.321000,2020-04-21,2.761
2020-04-21 13:30:14.331,2.761,13:30:14.331000,2020-04-21,2.762
2020-04-21 13:30:20.280,2.762,13:30:20.280000,2020-04-21,2.761
2020-04-21 13:31:20.301,2.763,13:31:20.301000,2020-04-21,2.762
2020-04-21 13:31:23.340,2.764,13:31:23.340000,2020-04-21,2.763
2020-04-21 13:31:50.331,2.765,13:31:50.331000,2020-04-21,2.764
2020-04-21 13:31:53.361,2.764,13:31:53.361000,2020-04-21,2.765
2020-04-21 13:32:05.350,2.765,13:32:05.350000,2020-04-21,2.764
2020-04-21 13:32:23.341,2.764,13:32:23.341000,2020-04-21,2.765
2020-04-21 13:32:26.340,2.765,13:32:26.340000,2020-04-21,2.764
2020-04-21 13:32:29.341,2.764,13:32:29.341000,2020-04-21,2.765
2020-04-21 13:32:35.361,2.763,13:32:35.361000,2020-04-21,2.764
2020-04-21 13:32:41.351,2.764,13:32:41.351000,2020-04-21,2.763
2020-04-21 13:32:44.371,2.763,13:32:44.371000,2020-04-21,2.764
2020-04-21 13:32:56.320,2.764,13:32:56.320000,2020-04-21,2.763
2020-04-21 13:32:59.321,2.763,13:32:59.321000,2020-04-21,2.764
2020-04-21 13:33:08.271,2.764,13:33:08.271000,2020-04-21,2.763
2020-04-21 13:33:14.321,2.763,13:33:14.321000,2020-04-21,2.764
2020-04-21 13:33:20.320,2.764,13:33:20.320000,2020-04-21,2.763
2020-04-21 13:33:23.331,2.763,13:33:23.331000,2020-04-21,2.764
2020-04-21 13:33:28.410,2.764,13:33:28.410000,2020-04-21,2.763
2020-04-21 13:33:56.331,2.765,13:33:56.331000,2020-04-21,2.764
2020-04-21 13:33:58.790,2.764,13:33:58.790000,2020-04-21,2.765
2020-04-21 13:33:59.320,2.765,13:33:59.320000,2020-04-21,2.764
2020-04-21 13:34:05.360,2.764,13:34:05.360000,2020-04-21,2.765
2020-04-21 13:34:11.381,2.765,13:34:11.381000,2020-04-21,2.764
2020-04-21 13:34:23.320,2.764,13:34:23.320000,2020-04-21,2.765
2020-04-21 13:34:38.370,2.765,13:34:38.370000,2020-04-21,2.764
2020-04-21 13:34:44.381,2.764,13:34:44.381000,2020-04-21,2.765
2020-04-21 13:34:53.341,2.765,13:34:53.341000,2020-04-21,2.764
2020-04-21 13:36:38.380,2.764,13:36:38.380000,2020-04-21,2.765
2020-04-21 13:36:59.351,2.765,13:36:59.351000,2020-04-21,2.764
2020-04-21 13:37:05.331,2.764,13:37:05.331000,2020-04-21,2.765
2020-04-21 13:37:08.341,2.765,13:37:08.341000,2020-04-21,2.764
2020-04-21 13:37:11.331,2.764,13:37:11.331000,2020-04-21,2.765
2020-04-21 13:37:20.331,2.765,13:37:20.331000,2020-04-21,2.764
2020-04-21 13:37:23.351,2.764,13:37:23.351000,2020-04-21,2.765
2020-04-21 13:38:05.371,2.763,13:38:05.371000,2020-04-21,2.764
2020-04-21 13:38:08.370,2.764,13:38:08.370000,2020-04-21,2.763
2020-04-21 13:38:35.351,2.763,13:38:35.351000,2020-04-21,2.764
2020-04-21 13:38:38.390,2.764,13:38:38.390000,2020-04-21,2.763
2020-04-21 13:38:53.350,2.763,13:38:53.350000,2020-04-21,2.764
2020-04-21 13:38:59.361,2.764,13:38:59.361000,2020-04-21,2.763
2020-04-21 13:39:41.360,2.763,13:39:41.360000,2020-04-21,2.764
2020-04-21 13:39:44.361,2.764,13:39:44.361000,2020-04-21,2.763
2020-04-21 13:40:08.370,2.765,13:40:08.370000,2020-04-21,2.764
2020-04-21 13:40:23.370,2.764,13:40:23.370000,2020-04-21,2.765
2020-04-21 13:40:41.380,2.765,13:40:41.380000,2020-04-21,2.764
2020-04-21 13:40:44.360,2.764,13:40:44.360000,2020-04-21,2.765
2020-04-21 13:41:03.870,2.763,13:41:03.870000,2020-04-21,2.764
2020-04-21 13:41:08.381,2.764,13:41:08.381000,2020-04-21,2.763
2020-04-21 13:41:11.361,2.763,13:41:11.361000,2020-04-21,2.764
2020-04-21 13:41:41.381,2.762,13:41:41.381000,2020-04-21,2.763
2020-04-21 13:42:11.371,2.763,13:42:11.371000,2020-04-21,2.762
2020-04-21 13:42:23.380,2.762,13:42:23.380000,2020-04-21,2.763
2020-04-21 13:42:26.381,2.763,13:42:26.381000,2020-04-21,2.762
2020-04-21 13:42:34.830,2.762,13:42:34.830000,2020-04-21,2.763
2020-04-21 13:42:41.360,2.763,13:42:41.360000,2020-04-21,2.762
2020-04-21 13:42:44.360,2.762,13:42:44.360000,2020-04-21,2.763
2020-04-21 13:42:50.391,2.763,13:42:50.391000,2020-04-21,2.762
2020-04-21 13:42:53.380,2.762,13:42:53.380000,2020-04-21,2.763
2020-04-21 13:42:59.381,2.763,13:42:59.381000,2020-04-21,2.762
2020-04-21 13:43:05.381,2.762,13:43:05.381000,2020-04-21,2.763
2020-04-21 13:43:20.371,2.763,13:43:20.371000,2020-04-21,2.762
2020-04-21 13:43:23.410,2.762,13:43:23.410000,2020-04-21,2.763
2020-04-21 13:44:26.360,2.763,13:44:26.360000,2020-04-21,2.762
2020-04-21 13:44:50.301,2.764,13:44:50.301000,2020-04-21,2.763
2020-04-21 13:45:05.370,2.763,13:45:05.370000,2020-04-21,2.764
2020-04-21 13:45:08.361,2.764,13:45:08.361000,2020-04-21,2.763
2020-04-21 13:45:11.381,2.763,13:45:11.381000,2020-04-21,2.764
2020-04-21 13:45:14.401,2.764,13:45:14.401000,2020-04-21,2.763
2020-04-21 13:45:26.390,2.763,13:45:26.390000,2020-04-21,2.764
2020-04-21 13:45:38.370,2.764,13:45:38.370000,2020-04-21,2.763
2020-04-21 13:45:44.401,2.763,13:45:44.401000,2020-04-21,2.764
2020-04-21 13:45:56.390,2.762,13:45:56.390000,2020-04-21,2.763
2020-04-21 13:45:59.351,2.763,13:45:59.351000,2020-04-21,2.762
2020-04-21 13:46:23.391,2.762,13:46:23.391000,2020-04-21,2.763
2020-04-21 13:46:29.381,2.763,13:46:29.381000,2020-04-21,2.762
2020-04-21 13:46:35.390,2.762,13:46:35.390000,2020-04-21,2.763
2020-04-21 13:46:50.400,2.763,13:46:50.400000,2020-04-21,2.762
2020-04-21 13:47:05.390,2.762,13:47:05.390000,2020-04-21,2.763
2020-04-21 13:47:08.160,2.763,13:47:08.160000,2020-04-21,2.762
2020-04-21 13:47:20.411,2.762,13:47:20.411000,2020-04-21,2.763
2020-04-21 13:47:23.431,2.763,13:47:23.431000,2020-04-21,2.762
2020-04-21 13:48:11.390,2.762,13:48:11.390000,2020-04-21,2.763
2020-04-21 13:48:14.410,2.763,13:48:14.410000,2020-04-21,2.762
2020-04-21 13:48:23.390,2.762,13:48:23.390000,2020-04-21,2.763
2020-04-21 13:48:29.391,2.763,13:48:29.391000,2020-04-21,2.762
2020-04-21 13:48:35.421,2.762,13:48:35.421000,2020-04-21,2.763
2020-04-21 13:48:50.421,2.763,13:48:50.421000,2020-04-21,2.762
2020-04-21 13:48:53.370,2.762,13:48:53.370000,2020-04-21,2.763
2020-04-21 13:49:08.401,2.763,13:49:08.401000,2020-04-21,2.762
2020-04-21 13:49:20.390,2.762,13:49:20.390000,2020-04-21,2.763
2020-04-21 13:49:23.410,2.763,13:49:23.410000,2020-04-21,2.762
2020-04-21 13:49:29.410,2.762,13:49:29.410000,2020-04-21,2.763
2020-04-21 13:49:38.410,2.763,13:49:38.410000,2020-04-21,2.762
2020-04-21 13:49:44.400,2.762,13:49:44.400000,2020-04-21,2.763
2020-04-21 13:50:59.370,2.763,13:50:59.370000,2020-04-21,2.762
2020-04-21 13:51:14.431,2.762,13:51:14.431000,2020-04-21,2.763
2020-04-21 13:51:20.410,2.763,13:51:20.410000,2020-04-21,2.762
2020-04-21 13:51:29.391,2.764,13:51:29.391000,2020-04-21,2.763
2020-04-21 13:51:35.400,2.763,13:51:35.400000,2020-04-21,2.764
2020-04-21 13:51:38.410,2.764,13:51:38.410000,2020-04-21,2.763
2020-04-21 13:51:59.400,2.763,13:51:59.400000,2020-04-21,2.764
2020-04-21 13:52:08.441,2.764,13:52:08.441000,2020-04-21,2.763
2020-04-21 13:52:23.421,2.763,13:52:23.421000,2020-04-21,2.764
2020-04-21 13:52:35.411,2.764,13:52:35.411000,2020-04-21,2.763
2020-04-21 13:52:38.421,2.763,13:52:38.421000,2020-04-21,2.764
2020-04-21 13:52:50.430,2.764,13:52:50.430000,2020-04-21,2.763
2020-04-21 13:52:53.431,2.763,13:52:53.431000,2020-04-21,2.764
2020-04-21 13:52:59.390,2.764,13:52:59.390000,2020-04-21,2.763
2020-04-21 13:53:05.420,2.763,13:53:05.420000,2020-04-21,2.764
2020-04-21 13:53:14.380,2.764,13:53:14.380000,2020-04-21,2.763
2020-04-21 13:53:23.430,2.762,13:53:23.430000,2020-04-21,2.764
2020-04-21 13:53:29.401,2.763,13:53:29.401000,2020-04-21,2.762
2020-04-21 13:53:38.421,2.762,13:53:38.421000,2020-04-21,2.763
2020-04-21 13:53:41.431,2.763,13:53:41.431000,2020-04-21,2.762
2020-04-21 13:53:56.431,2.762,13:53:56.431000,2020-04-21,2.763
2020-04-21 13:53:59.420,2.763,13:53:59.420000,2020-04-21,2.762
2020-04-21 13:54:05.400,2.762,13:54:05.400000,2020-04-21,2.763
2020-04-21 13:54:14.431,2.763,13:54:14.431000,2020-04-21,2.762
2020-04-21 13:54:26.440,2.762,13:54:26.440000,2020-04-21,2.763
2020-04-21 13:54:29.420,2.763,13:54:29.420000,2020-04-21,2.762
2020-04-21 13:54:38.470,2.762,13:54:38.470000,2020-04-21,2.763
2020-04-21 13:54:41.411,2.763,13:54:41.411000,2020-04-21,2.762
2020-04-21 13:55:23.421,2.762,13:55:23.421000,2020-04-21,2.763
2020-04-21 13:55:29.430,2.763,13:55:29.430000,2020-04-21,2.762
2020-04-21 13:57:14.441,2.764,13:57:14.441000,2020-04-21,2.763
2020-04-21 13:57:35.461,2.765,13:57:35.461000,2020-04-21,2.764
2020-04-21 13:57:38.441,2.764,13:57:38.441000,2020-04-21,2.765
2020-04-21 13:57:44.440,2.765,13:57:44.440000,2020-04-21,2.764
2020-04-21 13:57:50.440,2.764,13:57:50.440000,2020-04-21,2.765
2020-04-21 13:58:11.441,2.765,13:58:11.441000,2020-04-21,2.764
2020-04-21 13:58:14.440,2.764,13:58:14.440000,2020-04-21,2.765
2020-04-21 13:58:44.461,2.763,13:58:44.461000,2020-04-21,2.764
2020-04-21 13:58:50.451,2.765,13:58:50.451000,2020-04-21,2.763
2020-04-21 13:58:53.390,2.764,13:58:53.390000,2020-04-21,2.765
2020-04-21 13:59:23.401,2.763,13:59:23.401000,2020-04-21,2.764
2020-04-21 13:59:29.441,2.764,13:59:29.441000,2020-04-21,2.763
2020-04-21 13:59:44.451,2.763,13:59:44.451000,2020-04-21,2.764
2020-04-21 13:59:53.451,2.764,13:59:53.451000,2020-04-21,2.763
2020-04-21 13:59:56.450,2.763,13:59:56.450000,2020-04-21,2.764
2020-04-21 13:59:59.441,2.764,13:59:59.441000,2020-04-21,2.763
2020-04-21 14:00:05.440,2.763,14:00:05.440000,2020-04-21,2.764
2020-04-21 14:00:20.471,2.764,14:00:20.471000,2020-04-21,2.763
2020-04-21 14:00:23.460,2.763,14:00:23.460000,2020-04-21,2.764
2020-04-21 14:00:26.451,2.764,14:00:26.451000,2020-04-21,2.763
2020-04-21 14:00:29.460,2.763,14:00:29.460000,2020-04-21,2.764
2020-04-21 14:00:38.450,2.764,14:00:38.450000,2020-04-21,2.763
2020-04-21 14:00:56.461,2.763,14:00:56.461000,2020-04-21,2.764
2020-04-21 14:00:59.461,2.764,14:00:59.461000,2020-04-21,2.763
2020-04-21 14:01:38.461,2.765,14:01:38.461000,2020-04-21,2.764
2020-04-21 14:01:53.471,2.766,14:01:53.471000,2020-04-21,2.765
2020-04-21 14:02:11.471,2.767,14:02:11.471000,2020-04-21,2.766
2020-04-21 14:02:18.950,2.768,14:02:18.950000,2020-04-21,2.767
2020-04-21 14:02:23.491,2.767,14:02:23.491000,2020-04-21,2.768
2020-04-21 14:02:26.481,2.768,14:02:26.481000,2020-04-21,2.767
2020-04-21 14:02:29.470,2.767,14:02:29.470000,2020-04-21,2.768
2020-04-21 14:02:44.481,2.768,14:02:44.481000,2020-04-21,2.767
2020-04-21 14:02:49.411,2.767,14:02:49.411000,2020-04-21,2.768
2020-04-21 14:02:53.481,2.768,14:02:53.481000,2020-04-21,2.767
2020-04-21 14:02:56.461,2.767,14:02:56.461000,2020-04-21,2.768
2020-04-21 14:03:14.481,2.768,14:03:14.481000,2020-04-21,2.767
2020-04-21 14:03:23.470,2.767,14:03:23.470000,2020-04-21,2.768
2020-04-21 14:03:35.471,2.766,14:03:35.471000,2020-04-21,2.767
2020-04-21 14:03:38.471,2.767,14:03:38.471000,2020-04-21,2.766
2020-04-21 14:04:41.460,2.768,14:04:41.460000,2020-04-21,2.767
2020-04-21 14:04:44.480,2.767,14:04:44.480000,2020-04-21,2.768
2020-04-21 14:04:50.451,2.768,14:04:50.451000,2020-04-21,2.767
2020-04-21 14:04:53.411,2.767,14:04:53.411000,2020-04-21,2.768
2020-04-21 14:04:56.471,2.768,14:04:56.471000,2020-04-21,2.767
2020-04-21 14:05:35.481,2.769,14:05:35.481000,2020-04-21,2.768
2020-04-21 14:06:05.480,2.768,14:06:05.480000,2020-04-21,2.769
2020-04-21 14:06:08.481,2.769,14:06:08.481000,2020-04-21,2.768
2020-04-21 14:06:29.461,2.768,14:06:29.461000,2020-04-21,2.769
2020-04-21 14:06:50.480,2.767,14:06:50.480000,2020-04-21,2.768
2020-04-21 14:07:08.490,2.768,14:07:08.490000,2020-04-21,2.767
2020-04-21 14:07:11.481,2.767,14:07:11.481000,2020-04-21,2.768
2020-04-21 14:07:20.430,2.768,14:07:20.430000,2020-04-21,2.767
2020-04-21 14:07:23.501,2.767,14:07:23.501000,2020-04-21,2.768
2020-04-21 14:07:26.441,2.768,14:07:26.441000,2020-04-21,2.767
2020-04-21 14:07:38.480,2.767,14:07:38.480000,2020-04-21,2.768
2020-04-21 14:07:41.491,2.768,14:07:41.491000,2020-04-21,2.767
2020-04-21 14:08:05.510,2.767,14:08:05.510000,2020-04-21,2.768
2020-04-21 14:08:14.491,2.768,14:08:14.491000,2020-04-21,2.767
2020-04-21 14:08:35.490,2.767,14:08:35.490000,2020-04-21,2.768
2020-04-21 14:08:44.521,2.768,14:08:44.521000,2020-04-21,2.767
2020-04-21 14:08:50.500,2.767,14:08:50.500000,2020-04-21,2.768
2020-04-21 14:08:53.460,2.768,14:08:53.460000,2020-04-21,2.767
2020-04-21 14:09:05.500,2.767,14:09:05.500000,2020-04-21,2.768
2020-04-21 14:09:08.510,2.768,14:09:08.510000,2020-04-21,2.767
2020-04-21 14:09:14.500,2.767,14:09:14.500000,2020-04-21,2.768
2020-04-21 14:09:20.501,2.768,14:09:20.501000,2020-04-21,2.767
2020-04-21 14:10:20.520,2.769,14:10:20.520000,2020-04-21,2.768
2020-04-21 14:10:50.510,2.77,14:10:50.510000,2020-04-21,2.769
2020-04-21 14:10:53.511,2.769,14:10:53.511000,2020-04-21,2.77
2020-04-21 14:10:59.501,2.77,14:10:59.501000,2020-04-21,2.769
2020-04-21 14:11:41.511,2.769,14:11:41.511000,2020-04-21,2.77
2020-04-21 14:11:44.471,2.77,14:11:44.471000,2020-04-21,2.769
2020-04-21 14:12:26.551,2.769,14:12:26.551000,2020-04-21,2.77
2020-04-21 14:12:29.530,2.77,14:12:29.530000,2020-04-21,2.769
2020-04-21 14:13:14.541,2.771,14:13:14.541000,2020-04-21,2.77
2020-04-21 14:13:35.500,2.77,14:13:35.500000,2020-04-21,2.771
2020-04-21 14:13:38.511,2.771,14:13:38.511000,2020-04-21,2.77
2020-04-21 14:14:29.531,2.77,14:14:29.531000,2020-04-21,2.771
2020-04-21 14:14:53.521,2.769,14:14:53.521000,2020-04-21,2.77
2020-04-21 14:15:20.541,2.77,14:15:20.541000,2020-04-21,2.769
2020-04-21 14:15:26.541,2.769,14:15:26.541000,2020-04-21,2.77
2020-04-21 14:15:29.530,2.77,14:15:29.530000,2020-04-21,2.769
2020-04-21 14:15:35.520,2.769,14:15:35.520000,2020-04-21,2.77
2020-04-21 14:15:41.541,2.77,14:15:41.541000,2020-04-21,2.769
2020-04-21 14:15:44.501,2.769,14:15:44.501000,2020-04-21,2.77
2020-04-21 14:16:41.540,2.77,14:16:41.540000,2020-04-21,2.769
2020-04-21 14:16:44.560,2.769,14:16:44.560000,2020-04-21,2.77
2020-04-21 14:16:50.531,2.77,14:16:50.531000,2020-04-21,2.769
2020-04-21 14:16:53.541,2.769,14:16:53.541000,2020-04-21,2.77
2020-04-21 14:16:56.540,2.77,14:16:56.540000,2020-04-21,2.769
2020-04-21 14:17:29.550,2.771,14:17:29.550000,2020-04-21,2.77
2020-04-21 14:17:35.561,2.77,14:17:35.561000,2020-04-21,2.771
2020-04-21 14:17:50.561,2.771,14:17:50.561000,2020-04-21,2.77
2020-04-21 14:17:53.560,2.77,14:17:53.560000,2020-04-21,2.771
2020-04-21 14:18:50.551,2.769,14:18:50.551000,2020-04-21,2.77
2020-04-21 14:18:53.551,2.77,14:18:53.551000,2020-04-21,2.769
2020-04-21 14:18:56.571,2.769,14:18:56.571000,2020-04-21,2.77
2020-04-21 14:18:59.551,2.77,14:18:59.551000,2020-04-21,2.769
2020-04-21 14:19:05.531,2.769,14:19:05.531000,2020-04-21,2.77
2020-04-21 14:19:08.561,2.77,14:19:08.561000,2020-04-21,2.769
2020-04-21 14:19:14.551,2.769,14:19:14.551000,2020-04-21,2.77
2020-04-21 14:19:29.570,2.77,14:19:29.570000,2020-04-21,2.769
2020-04-21 14:19:50.550,2.771,14:19:50.550000,2020-04-21,2.77
2020-04-21 14:19:56.551,2.77,14:19:56.551000,2020-04-21,2.771
2020-04-21 14:19:59.560,2.771,14:19:59.560000,2020-04-21,2.77
2020-04-21 14:20:05.561,2.77,14:20:05.561000,2020-04-21,2.771
2020-04-21 14:20:08.560,2.771,14:20:08.560000,2020-04-21,2.77
2020-04-21 14:20:11.551,2.772,14:20:11.551000,2020-04-21,2.771
2020-04-21 14:20:14.571,2.773,14:20:14.571000,2020-04-21,2.772
2020-04-21 14:21:08.580,2.774,14:21:08.580000,2020-04-21,2.773
2020-04-21 14:21:11.570,2.773,14:21:11.570000,2020-04-21,2.774
2020-04-21 14:21:14.561,2.774,14:21:14.561000,2020-04-21,2.773
2020-04-21 14:21:20.581,2.773,14:21:20.581000,2020-04-21,2.774
2020-04-21 14:21:26.571,2.774,14:21:26.571000,2020-04-21,2.773
2020-04-21 14:21:33.020,2.773,14:21:33.020000,2020-04-21,2.774
2020-04-21 14:21:38.571,2.774,14:21:38.571000,2020-04-21,2.773
2020-04-21 14:21:44.551,2.773,14:21:44.551000,2020-04-21,2.774
2020-04-21 14:21:50.560,2.774,14:21:50.560000,2020-04-21,2.773
2020-04-21 14:21:53.561,2.773,14:21:53.561000,2020-04-21,2.774
2020-04-21 14:21:59.570,2.774,14:21:59.570000,2020-04-21,2.773
2020-04-21 14:22:23.591,2.773,14:22:23.591000,2020-04-21,2.774
2020-04-21 14:22:34.071,2.772,14:22:34.071000,2020-04-21,2.773
2020-04-21 14:22:38.581,2.773,14:22:38.581000,2020-04-21,2.772
2020-04-21 14:22:44.571,2.772,14:22:44.571000,2020-04-21,2.773
2020-04-21 14:22:50.590,2.773,14:22:50.590000,2020-04-21,2.772
2020-04-21 14:22:53.550,2.772,14:22:53.550000,2020-04-21,2.773
2020-04-21 14:22:59.561,2.773,14:22:59.561000,2020-04-21,2.772
2020-04-21 14:23:04.551,2.772,14:23:04.551000,2020-04-21,2.773
2020-04-21 14:23:08.560,2.773,14:23:08.560000,2020-04-21,2.772
2020-04-21 14:23:14.581,2.772,14:23:14.581000,2020-04-21,2.773
2020-04-21 14:23:29.540,2.773,14:23:29.540000,2020-04-21,2.772
2020-04-21 14:23:38.560,2.772,14:23:38.560000,2020-04-21,2.773
2020-04-21 14:23:41.570,2.773,14:23:41.570000,2020-04-21,2.772
2020-04-21 14:23:44.580,2.772,14:23:44.580000,2020-04-21,2.773
2020-04-21 14:23:50.591,2.773,14:23:50.591000,2020-04-21,2.772
