timeStamp,iopv
2020-04-20 10:01:23.831,3.823
2020-04-20 10:01:26.830,3.822
2020-04-20 10:01:29.850,3.822
2020-04-20 10:01:32.820,3.823
2020-04-20 10:01:35.841,3.823
2020-04-20 10:01:38.840,3.823
2020-04-20 10:01:41.831,3.822
2020-04-20 10:01:44.830,3.822
2020-04-20 10:01:47.841,3.823
2020-04-20 10:01:50.830,3.822
2020-04-20 10:01:53.850,3.822
2020-04-20 10:01:56.841,3.823
2020-04-20 10:01:59.851,3.823
2020-04-20 10:02:02.850,3.822
2020-04-20 10:02:05.831,3.823
2020-04-20 10:02:08.861,3.823
2020-04-20 10:02:11.841,3.822
2020-04-20 10:02:14.851,3.822
2020-04-20 10:02:17.840,3.822
2020-04-20 10:02:20.831,3.823
2020-04-20 10:02:23.830,3.823
2020-04-20 10:02:26.831,3.823
2020-04-20 10:02:29.811,3.823
2020-04-20 10:02:32.861,3.823
2020-04-20 10:02:35.841,3.823
2020-04-20 10:02:38.830,3.823
2020-04-20 10:02:41.861,3.823
2020-04-20 10:02:44.851,3.823
2020-04-20 10:02:47.850,3.823
2020-04-20 10:02:50.871,3.823
2020-04-20 10:02:53.830,3.823
2020-04-20 10:02:56.840,3.823
2020-04-20 10:02:59.841,3.823
2020-04-20 10:03:02.851,3.824
2020-04-20 10:03:05.850,3.824
2020-04-20 10:03:08.841,3.824
2020-04-20 10:03:11.861,3.824
2020-04-20 10:03:14.860,3.824
2020-04-20 10:03:17.851,3.824
2020-04-20 10:03:20.861,3.825
2020-04-20 10:03:23.851,3.825
2020-04-20 10:03:26.840,3.825
2020-04-20 10:03:29.841,3.825
2020-04-20 10:03:32.851,3.825
2020-04-20 10:03:35.861,3.825
2020-04-20 10:03:38.841,3.825
2020-04-20 10:03:41.861,3.825
2020-04-20 10:03:44.861,3.825
2020-04-20 10:03:47.881,3.825
2020-04-20 10:03:50.880,3.826
2020-04-20 10:03:53.860,3.826
2020-04-20 10:03:56.851,3.826
2020-04-20 10:03:59.850,3.826
2020-04-20 10:04:02.851,3.826
2020-04-20 10:04:05.871,3.826
2020-04-20 10:04:08.831,3.826
2020-04-20 10:04:11.851,3.826
2020-04-20 10:04:14.861,3.826
2020-04-20 10:04:17.871,3.826
2020-04-20 10:04:20.870,3.827
2020-04-20 10:04:23.881,3.827
2020-04-20 10:04:26.870,3.827
2020-04-20 10:04:29.861,3.827
2020-04-20 10:04:32.881,3.827
2020-04-20 10:04:35.880,3.827
2020-04-20 10:04:38.881,3.827
2020-04-20 10:04:41.870,3.828
2020-04-20 10:04:44.870,3.828
2020-04-20 10:04:47.881,3.828
2020-04-20 10:04:50.870,3.828
2020-04-20 10:04:53.871,3.828
2020-04-20 10:04:56.850,3.828
2020-04-20 10:04:59.880,3.828
2020-04-20 10:05:02.881,3.828
2020-04-20 10:05:05.881,3.829
2020-04-20 10:05:08.880,3.829
2020-04-20 10:05:11.881,3.828
2020-04-20 10:05:14.870,3.829
2020-04-20 10:05:17.871,3.829
2020-04-20 10:05:20.870,3.829
2020-04-20 10:05:23.890,3.829
2020-04-20 10:05:26.871,3.83
2020-04-20 10:05:29.860,3.83
2020-04-20 10:05:32.840,3.83
2020-04-20 10:05:35.871,3.83
2020-04-20 10:05:38.851,3.83
2020-04-20 10:05:41.871,3.831
2020-04-20 10:05:44.891,3.831
2020-04-20 10:05:47.861,3.831
2020-04-20 10:05:50.881,3.831
2020-04-20 10:05:53.870,3.831
2020-04-20 10:05:56.871,3.832
2020-04-20 10:05:59.870,3.832
2020-04-20 10:06:02.870,3.832
2020-04-20 10:06:05.871,3.832
2020-04-20 10:06:08.870,3.832
2020-04-20 10:06:11.880,3.832
2020-04-20 10:06:14.891,3.832
2020-04-20 10:06:17.880,3.832
2020-04-20 10:06:20.900,3.833
2020-04-20 10:06:23.900,3.833
2020-04-20 10:06:26.901,3.832
2020-04-20 10:06:29.771,3.832
2020-04-20 10:06:32.870,3.832
2020-04-20 10:06:35.890,3.832
2020-04-20 10:06:38.910,3.832
2020-04-20 10:06:41.870,3.832
2020-04-20 10:06:44.890,3.832
2020-04-20 10:06:47.901,3.832
2020-04-20 10:06:50.911,3.832
2020-04-20 10:06:53.841,3.832
2020-04-20 10:06:56.891,3.832
2020-04-20 10:06:59.890,3.832
2020-04-20 10:07:02.891,3.832
2020-04-20 10:07:05.901,3.832
2020-04-20 10:07:08.890,3.832
2020-04-20 10:07:11.910,3.831
2020-04-20 10:07:14.911,3.831
2020-04-20 10:07:17.900,3.831
2020-04-20 10:07:20.911,3.832
2020-04-20 10:07:23.900,3.832
2020-04-20 10:07:26.901,3.832
2020-04-20 10:07:29.890,3.832
2020-04-20 10:07:32.910,3.832
2020-04-20 10:07:35.910,3.832
2020-04-20 10:07:38.911,3.832
2020-04-20 10:07:41.871,3.832
2020-04-20 10:07:44.901,3.832
2020-04-20 10:07:47.911,3.832
2020-04-20 10:07:50.910,3.833
2020-04-20 10:07:53.911,3.833
2020-04-20 10:07:56.910,3.833
2020-04-20 10:07:59.901,3.833
2020-04-20 10:08:02.900,3.833
2020-04-20 10:08:05.891,3.833
2020-04-20 10:08:08.901,3.833
2020-04-20 10:08:11.900,3.833
2020-04-20 10:08:14.910,3.833
2020-04-20 10:08:17.911,3.833
2020-04-20 10:08:20.900,3.833
2020-04-20 10:08:23.901,3.833
2020-04-20 10:08:26.890,3.833
2020-04-20 10:08:29.931,3.833
2020-04-20 10:08:32.890,3.833
2020-04-20 10:08:35.871,3.833
2020-04-20 10:08:38.910,3.833
2020-04-20 10:08:41.911,3.833
2020-04-20 10:08:44.910,3.833
2020-04-20 10:08:47.911,3.833
2020-04-20 10:08:50.931,3.833
2020-04-20 10:08:53.931,3.833
2020-04-20 10:08:56.930,3.833
2020-04-20 10:08:59.891,3.833
2020-04-20 10:09:02.901,3.834
2020-04-20 10:09:05.940,3.833
2020-04-20 10:09:08.901,3.833
2020-04-20 10:09:11.911,3.833
2020-04-20 10:09:14.921,3.833
2020-04-20 10:09:17.930,3.834
2020-04-20 10:09:20.901,3.833
2020-04-20 10:09:23.921,3.833
2020-04-20 10:09:26.930,3.833
2020-04-20 10:09:29.890,3.833
2020-04-20 10:09:32.941,3.833
2020-04-20 10:09:35.911,3.833
2020-04-20 10:09:38.931,3.833
2020-04-20 10:09:41.920,3.833
2020-04-20 10:09:44.921,3.833
2020-04-20 10:09:47.900,3.832
2020-04-20 10:09:50.961,3.831
2020-04-20 10:09:53.931,3.831
2020-04-20 10:09:56.941,3.831
2020-04-20 10:09:59.930,3.831
2020-04-20 10:10:02.920,3.831
2020-04-20 10:10:05.941,3.832
2020-04-20 10:10:08.931,3.832
2020-04-20 10:10:11.941,3.832
2020-04-20 10:10:14.911,3.832
2020-04-20 10:10:17.921,3.832
2020-04-20 10:10:20.910,3.831
2020-04-20 10:10:23.940,3.831
2020-04-20 10:10:26.941,3.831
2020-04-20 10:10:29.930,3.831
2020-04-20 10:10:32.940,3.831
2020-04-20 10:10:35.931,3.831
2020-04-20 10:10:38.940,3.831
2020-04-20 10:10:41.910,3.831
2020-04-20 10:10:44.930,3.832
2020-04-20 10:10:47.921,3.832
2020-04-20 10:10:50.920,3.832
2020-04-20 10:10:53.951,3.832
2020-04-20 10:10:56.910,3.833
2020-04-20 10:10:59.891,3.833
2020-04-20 10:11:02.940,3.833
2020-04-20 10:11:05.920,3.833
2020-04-20 10:11:08.920,3.833
2020-04-20 10:11:11.921,3.832
2020-04-20 10:11:14.941,3.832
2020-04-20 10:11:17.930,3.832
2020-04-20 10:11:20.921,3.832
2020-04-20 10:11:23.930,3.832
2020-04-20 10:11:26.940,3.832
2020-04-20 10:11:29.931,3.832
2020-04-20 10:11:32.920,3.832
2020-04-20 10:11:35.931,3.832
2020-04-20 10:11:38.931,3.832
2020-04-20 10:11:41.940,3.832
2020-04-20 10:11:44.910,3.832
2020-04-20 10:11:47.930,3.832
2020-04-20 10:11:50.921,3.831
2020-04-20 10:11:53.901,3.831
2020-04-20 10:11:56.940,3.83
2020-04-20 10:11:59.921,3.831
2020-04-20 10:12:02.891,3.831
2020-04-20 10:12:05.921,3.83
2020-04-20 10:12:08.871,3.83
2020-04-20 10:12:11.951,3.83
2020-04-20 10:12:14.931,3.83
2020-04-20 10:12:17.920,3.83
2020-04-20 10:12:20.930,3.831
2020-04-20 10:12:23.941,3.831
2020-04-20 10:12:26.951,3.831
2020-04-20 10:12:29.940,3.831
2020-04-20 10:12:32.941,3.831
2020-04-20 10:12:35.911,3.832
2020-04-20 10:12:38.931,3.832
2020-04-20 10:12:41.951,3.831
2020-04-20 10:12:44.950,3.831
2020-04-20 10:12:47.870,3.831
2020-04-20 10:12:50.941,3.832
2020-04-20 10:12:53.961,3.832
2020-04-20 10:12:56.910,3.833
2020-04-20 10:12:59.930,3.833
2020-04-20 10:13:02.950,3.833
2020-04-20 10:13:05.941,3.833
2020-04-20 10:13:08.950,3.833
2020-04-20 10:13:11.950,3.834
2020-04-20 10:13:14.890,3.834
2020-04-20 10:13:17.871,3.834
2020-04-20 10:13:20.941,3.834
2020-04-20 10:13:23.930,3.834
2020-04-20 10:13:26.941,3.834
2020-04-20 10:13:29.961,3.834
2020-04-20 10:13:32.950,3.834
2020-04-20 10:13:35.950,3.834
2020-04-20 10:13:38.940,3.834
2020-04-20 10:13:41.950,3.835
2020-04-20 10:13:44.960,3.835
2020-04-20 10:13:47.930,3.835
2020-04-20 10:13:50.941,3.834
2020-04-20 10:13:53.930,3.834
2020-04-20 10:13:56.940,3.835
2020-04-20 10:13:59.941,3.835
2020-04-20 10:14:02.951,3.835
2020-04-20 10:14:05.971,3.834
2020-04-20 10:14:08.970,3.834
2020-04-20 10:14:11.961,3.834
2020-04-20 10:14:14.971,3.833
2020-04-20 10:14:17.920,3.833
2020-04-20 10:14:20.950,3.833
2020-04-20 10:14:23.970,3.833
2020-04-20 10:14:26.961,3.833
2020-04-20 10:14:29.910,3.833
2020-04-20 10:14:32.941,3.833
2020-04-20 10:14:35.961,3.833
2020-04-20 10:14:38.970,3.833
2020-04-20 10:14:41.961,3.832
2020-04-20 10:14:44.960,3.832
2020-04-20 10:14:47.960,3.832
2020-04-20 10:14:50.961,3.832
2020-04-20 10:14:53.950,3.832
2020-04-20 10:14:56.951,3.833
2020-04-20 10:14:59.961,3.833
2020-04-20 10:15:02.951,3.833
2020-04-20 10:15:05.930,3.832
2020-04-20 10:15:08.941,3.832
2020-04-20 10:15:11.970,3.832
2020-04-20 10:15:14.950,3.832
2020-04-20 10:15:17.960,3.832
2020-04-20 10:15:20.951,3.833
2020-04-20 10:15:23.931,3.833
2020-04-20 10:15:26.960,3.833
2020-04-20 10:15:29.951,3.832
2020-04-20 10:15:32.960,3.832
2020-04-20 10:15:35.941,3.833
2020-04-20 10:15:38.971,3.833
2020-04-20 10:15:41.931,3.833
2020-04-20 10:15:44.951,3.833
2020-04-20 10:15:47.921,3.833
2020-04-20 10:15:50.911,3.833
2020-04-20 10:15:53.950,3.833
2020-04-20 10:15:56.931,3.833
2020-04-20 10:15:59.951,3.833
2020-04-20 10:16:02.971,3.833
2020-04-20 10:16:05.970,3.833
2020-04-20 10:16:08.940,3.833
2020-04-20 10:16:11.960,3.833
2020-04-20 10:16:14.941,3.833
2020-04-20 10:16:17.940,3.833
2020-04-20 10:16:20.951,3.833
2020-04-20 10:16:23.980,3.833
2020-04-20 10:16:26.971,3.833
2020-04-20 10:16:29.960,3.833
2020-04-20 10:16:32.961,3.833
2020-04-20 10:16:35.960,3.833
2020-04-20 10:16:38.940,3.833
2020-04-20 10:16:41.960,3.833
2020-04-20 10:16:44.970,3.833
2020-04-20 10:16:47.961,3.833
2020-04-20 10:16:50.950,3.833
2020-04-20 10:16:53.961,3.833
2020-04-20 10:16:56.931,3.833
2020-04-20 10:16:59.941,3.833
2020-04-20 10:17:02.940,3.833
2020-04-20 10:17:05.990,3.833
2020-04-20 10:17:08.960,3.833
2020-04-20 10:17:11.961,3.833
2020-04-20 10:17:14.981,3.833
2020-04-20 10:17:17.970,3.833
2020-04-20 10:17:20.971,3.833
2020-04-20 10:17:23.981,3.833
2020-04-20 10:17:26.961,3.833
2020-04-20 10:17:29.960,3.833
2020-04-20 10:17:32.980,3.833
2020-04-20 10:17:35.971,3.833
2020-04-20 10:17:38.950,3.833
2020-04-20 10:17:41.961,3.833
2020-04-20 10:17:44.971,3.833
2020-04-20 10:17:47.970,3.833
2020-04-20 10:17:50.980,3.833
2020-04-20 10:17:53.981,3.833
2020-04-20 10:17:56.970,3.834
2020-04-20 10:17:59.971,3.834
2020-04-20 10:18:02.970,3.834
2020-04-20 10:18:05.961,3.834
2020-04-20 10:18:08.921,3.834
2020-04-20 10:18:11.960,3.834
2020-04-20 10:18:14.980,3.834
2020-04-20 10:18:17.970,3.834
2020-04-20 10:18:20.980,3.834
2020-04-20 10:18:23.990,3.834
2020-04-20 10:18:26.991,3.834
2020-04-20 10:18:29.980,3.834
2020-04-20 10:18:32.971,3.834
2020-04-20 10:18:35.951,3.834
2020-04-20 10:18:38.971,3.834
2020-04-20 10:18:41.960,3.834
2020-04-20 10:18:44.980,3.834
2020-04-20 10:18:47.960,3.834
2020-04-20 10:18:50.960,3.834
2020-04-20 10:18:53.990,3.834
2020-04-20 10:18:56.991,3.834
2020-04-20 10:18:59.991,3.834
2020-04-20 10:19:02.990,3.834
2020-04-20 10:19:05.941,3.834
2020-04-20 10:19:08.961,3.834
2020-04-20 10:19:11.950,3.835
2020-04-20 10:19:14.951,3.834
2020-04-20 10:19:17.971,3.834
2020-04-20 10:19:20.991,3.835
2020-04-20 10:19:23.980,3.835
2020-04-20 10:19:26.981,3.835
2020-04-20 10:19:29.970,3.835
2020-04-20 10:19:32.971,3.835
2020-04-20 10:19:36.010,3.835
2020-04-20 10:19:38.980,3.835
2020-04-20 10:19:41.981,3.835
2020-04-20 10:19:44.970,3.835
2020-04-20 10:19:47.951,3.835
2020-04-20 10:19:50.981,3.835
2020-04-20 10:19:53.980,3.835
2020-04-20 10:19:56.990,3.836
2020-04-20 10:19:59.991,3.836
2020-04-20 10:20:02.991,3.836
2020-04-20 10:20:06.000,3.836
2020-04-20 10:20:08.960,3.836
2020-04-20 10:20:11.980,3.837
2020-04-20 10:20:14.101,3.836
2020-04-20 10:20:14.971,3.836
2020-04-20 10:20:17.970,3.836
2020-04-20 10:20:20.990,3.837
2020-04-20 10:20:23.991,3.837
2020-04-20 10:20:26.980,3.836
2020-04-20 10:20:29.950,3.837
2020-04-20 10:20:32.991,3.837
2020-04-20 10:20:35.990,3.837
2020-04-20 10:20:38.971,3.837
2020-04-20 10:20:41.980,3.837
2020-04-20 10:20:44.961,3.837
2020-04-20 10:20:47.991,3.837
2020-04-20 10:20:50.961,3.836
2020-04-20 10:20:53.971,3.836
2020-04-20 10:20:56.980,3.836
2020-04-20 10:21:00.000,3.835
2020-04-20 10:21:02.981,3.835
2020-04-20 10:21:06.001,3.834
2020-04-20 10:21:08.981,3.834
2020-04-20 10:21:11.991,3.834
2020-04-20 10:21:14.961,3.834
2020-04-20 10:21:17.981,3.834
2020-04-20 10:21:21.011,3.834
2020-04-20 10:21:24.000,3.834
2020-04-20 10:21:27.000,3.834
2020-04-20 10:21:29.970,3.834
2020-04-20 10:21:32.971,3.834
2020-04-20 10:21:36.001,3.834
2020-04-20 10:21:38.971,3.834
2020-04-20 10:21:42.000,3.835
2020-04-20 10:21:45.001,3.835
2020-04-20 10:21:47.981,3.835
2020-04-20 10:21:50.991,3.835
2020-04-20 10:21:53.990,3.835
2020-04-20 10:21:57.031,3.835
2020-04-20 10:21:59.980,3.835
2020-04-20 10:22:02.990,3.835
2020-04-20 10:22:05.991,3.835
2020-04-20 10:22:09.011,3.835
2020-04-20 10:22:11.981,3.835
2020-04-20 10:22:15.001,3.835
2020-04-20 10:22:18.001,3.835
2020-04-20 10:22:20.991,3.835
2020-04-20 10:22:23.991,3.835
2020-04-20 10:22:26.990,3.835
2020-04-20 10:22:29.981,3.835
2020-04-20 10:22:32.961,3.835
2020-04-20 10:22:36.000,3.835
2020-04-20 10:22:39.010,3.835
2020-04-20 10:22:41.871,3.836
2020-04-20 10:22:44.161,3.835
2020-04-20 10:22:45.000,3.835
2020-04-20 10:22:48.020,3.835
2020-04-20 10:22:50.981,3.835
2020-04-20 10:22:53.981,3.835
2020-04-20 10:22:56.971,3.835
2020-04-20 10:22:59.941,3.836
2020-04-20 10:23:03.001,3.836
2020-04-20 10:23:06.000,3.836
2020-04-20 10:23:09.000,3.836
2020-04-20 10:23:12.011,3.836
2020-04-20 10:23:15.011,3.836
2020-04-20 10:23:17.991,3.836
2020-04-20 10:23:21.011,3.836
2020-04-20 10:23:24.010,3.836
2020-04-20 10:23:27.001,3.836
2020-04-20 10:23:29.981,3.836
2020-04-20 10:23:33.001,3.836
2020-04-20 10:23:36.001,3.836
2020-04-20 10:23:39.010,3.836
2020-04-20 10:23:42.010,3.836
2020-04-20 10:23:44.160,3.835
2020-04-20 10:23:45.021,3.835
2020-04-20 10:23:48.010,3.835
2020-04-20 10:23:50.990,3.836
2020-04-20 10:23:54.010,3.836
2020-04-20 10:23:56.991,3.835
2020-04-20 10:24:00.021,3.834
2020-04-20 10:24:02.991,3.834
2020-04-20 10:24:06.011,3.833
2020-04-20 10:24:09.011,3.833
2020-04-20 10:24:11.981,3.832
2020-04-20 10:24:14.171,3.833
2020-04-20 10:24:15.011,3.833
2020-04-20 10:24:18.000,3.833
2020-04-20 10:24:21.020,3.833
2020-04-20 10:24:24.000,3.833
2020-04-20 10:24:27.021,3.833
2020-04-20 10:24:30.001,3.833
2020-04-20 10:24:33.011,3.833
2020-04-20 10:24:35.951,3.833
2020-04-20 10:24:39.001,3.833
2020-04-20 10:24:42.041,3.833
2020-04-20 10:24:45.030,3.833
2020-04-20 10:24:48.040,3.833
2020-04-20 10:24:50.991,3.833
2020-04-20 10:24:53.961,3.833
2020-04-20 10:24:56.890,3.833
2020-04-20 10:24:59.981,3.833
2020-04-20 10:25:03.011,3.833
2020-04-20 10:25:05.981,3.832
2020-04-20 10:25:08.991,3.832
2020-04-20 10:25:12.021,3.832
2020-04-20 10:25:14.171,3.833
2020-04-20 10:25:15.010,3.833
2020-04-20 10:25:18.011,3.833
2020-04-20 10:25:21.021,3.833
2020-04-20 10:25:24.031,3.833
2020-04-20 10:25:27.030,3.833
2020-04-20 10:25:30.000,3.833
2020-04-20 10:25:32.980,3.833
2020-04-20 10:25:36.000,3.833
2020-04-20 10:25:38.991,3.833
2020-04-20 10:25:41.990,3.833
2020-04-20 10:25:44.191,3.834
2020-04-20 10:25:45.010,3.834
2020-04-20 10:25:48.041,3.834
2020-04-20 10:25:51.000,3.833
2020-04-20 10:25:54.031,3.833
2020-04-20 10:25:57.011,3.833
2020-04-20 10:25:59.990,3.834
2020-04-20 10:26:03.010,3.834
2020-04-20 10:26:05.990,3.834
2020-04-20 10:26:08.991,3.834
2020-04-20 10:26:12.020,3.833
2020-04-20 10:26:14.610,3.834
2020-04-20 10:26:14.971,3.834
2020-04-20 10:26:18.031,3.834
2020-04-20 10:26:21.001,3.834
2020-04-20 10:26:24.050,3.834
2020-04-20 10:26:27.030,3.833
2020-04-20 10:26:30.030,3.833
2020-04-20 10:26:32.960,3.833
2020-04-20 10:26:36.011,3.833
2020-04-20 10:26:39.011,3.833
2020-04-20 10:26:41.991,3.833
2020-04-20 10:26:45.021,3.833
2020-04-20 10:26:47.991,3.833
2020-04-20 10:26:51.011,3.833
2020-04-20 10:26:54.040,3.833
2020-04-20 10:26:57.010,3.833
2020-04-20 10:27:00.040,3.833
2020-04-20 10:27:03.010,3.833
2020-04-20 10:27:06.041,3.833
2020-04-20 10:27:09.030,3.833
2020-04-20 10:27:12.031,3.833
2020-04-20 10:27:15.001,3.833
2020-04-20 10:27:18.021,3.833
2020-04-20 10:27:21.010,3.833
2020-04-20 10:27:23.990,3.833
2020-04-20 10:27:26.971,3.833
2020-04-20 10:27:29.980,3.833
2020-04-20 10:27:33.000,3.833
2020-04-20 10:27:36.031,3.833
2020-04-20 10:27:39.001,3.833
2020-04-20 10:27:41.900,3.832
2020-04-20 10:27:44.601,3.833
2020-04-20 10:27:45.001,3.833
2020-04-20 10:27:48.011,3.833
2020-04-20 10:27:50.991,3.833
2020-04-20 10:27:54.020,3.833
2020-04-20 10:27:56.971,3.833
2020-04-20 10:28:00.031,3.832
2020-04-20 10:28:03.030,3.832
2020-04-20 10:28:06.021,3.832
2020-04-20 10:28:09.041,3.832
2020-04-20 10:28:12.021,3.832
2020-04-20 10:28:15.041,3.832
2020-04-20 10:28:17.980,3.832
2020-04-20 10:28:21.040,3.833
2020-04-20 10:28:24.020,3.833
2020-04-20 10:28:27.030,3.832
2020-04-20 10:28:29.981,3.832
2020-04-20 10:28:33.041,3.832
2020-04-20 10:28:36.040,3.832
2020-04-20 10:28:38.951,3.832
2020-04-20 10:28:42.040,3.833
2020-04-20 10:28:45.031,3.833
2020-04-20 10:28:48.041,3.833
2020-04-20 10:28:51.030,3.833
2020-04-20 10:28:53.941,3.833
2020-04-20 10:28:57.051,3.833
2020-04-20 10:28:59.981,3.833
2020-04-20 10:29:03.020,3.833
2020-04-20 10:29:06.040,3.833
2020-04-20 10:29:09.031,3.833
2020-04-20 10:29:12.030,3.833
2020-04-20 10:29:14.990,3.833
2020-04-20 10:29:18.050,3.833
2020-04-20 10:29:21.030,3.833
2020-04-20 10:29:23.900,3.833
2020-04-20 10:29:30.001,3.833
2020-04-20 10:29:33.041,3.833
2020-04-20 10:29:36.030,3.833
2020-04-20 10:29:38.961,3.833
2020-04-20 10:29:42.001,3.832
2020-04-20 10:29:44.721,3.833
2020-04-20 10:29:45.001,3.833
2020-04-20 10:29:48.031,3.833
2020-04-20 10:29:51.041,3.833
2020-04-20 10:29:54.021,3.833
2020-04-20 10:29:57.031,3.832
2020-04-20 10:30:00.011,3.832
2020-04-20 10:30:03.031,3.833
2020-04-20 10:30:06.020,3.833
2020-04-20 10:30:09.030,3.833
2020-04-20 10:30:12.010,3.832
2020-04-20 10:30:14.711,3.833
2020-04-20 10:30:15.030,3.833
2020-04-20 10:30:18.031,3.833
2020-04-20 10:30:21.050,3.832
2020-04-20 10:30:24.061,3.832
2020-04-20 10:30:27.081,3.832
2020-04-20 10:30:30.051,3.831
2020-04-20 10:30:33.030,3.831
2020-04-20 10:30:36.031,3.831
2020-04-20 10:30:39.051,3.831
2020-04-20 10:30:42.000,3.831
2020-04-20 10:30:44.741,3.83
2020-04-20 10:30:45.031,3.83
2020-04-20 10:30:48.040,3.83
2020-04-20 10:30:51.041,3.83
2020-04-20 10:30:54.060,3.83
2020-04-20 10:30:57.050,3.83
2020-04-20 10:31:00.031,3.83
2020-04-20 10:31:03.051,3.83
2020-04-20 10:31:06.040,3.83
2020-04-20 10:31:09.001,3.83
2020-04-20 10:31:12.030,3.83
2020-04-20 10:31:15.041,3.83
2020-04-20 10:31:18.061,3.83
2020-04-20 10:31:21.021,3.83
2020-04-20 10:31:24.020,3.83
2020-04-20 10:31:27.001,3.83
2020-04-20 10:31:30.040,3.83
2020-04-20 10:31:33.041,3.83
2020-04-20 10:31:36.040,3.83
2020-04-20 10:31:39.050,3.83
2020-04-20 10:31:42.041,3.83
2020-04-20 10:31:45.040,3.83
2020-04-20 10:31:48.060,3.83
2020-04-20 10:31:51.061,3.831
2020-04-20 10:31:54.041,3.831
2020-04-20 10:31:57.061,3.831
2020-04-20 10:32:00.061,3.831
2020-04-20 10:32:03.060,3.831
2020-04-20 10:32:06.051,3.831
2020-04-20 10:32:09.050,3.831
2020-04-20 10:32:12.060,3.831
2020-04-20 10:32:15.051,3.831
2020-04-20 10:32:18.041,3.831
2020-04-20 10:32:21.001,3.831
2020-04-20 10:32:24.040,3.831
2020-04-20 10:32:27.060,3.831
2020-04-20 10:32:30.030,3.83
2020-04-20 10:32:33.050,3.83
2020-04-20 10:32:35.980,3.83
2020-04-20 10:32:42.041,3.83
2020-04-20 10:32:45.020,3.83
2020-04-20 10:32:47.971,3.83
2020-04-20 10:32:50.970,3.83
2020-04-20 10:32:54.061,3.83
2020-04-20 10:32:57.060,3.83
2020-04-20 10:33:00.061,3.83
2020-04-20 10:33:03.050,3.83
2020-04-20 10:33:06.060,3.83
2020-04-20 10:33:09.080,3.83
2020-04-20 10:33:12.050,3.83
2020-04-20 10:33:15.060,3.83
2020-04-20 10:33:18.040,3.83
2020-04-20 10:33:21.041,3.83
2020-04-20 10:33:24.051,3.83
2020-04-20 10:33:27.071,3.83
2020-04-20 10:33:30.051,3.83
2020-04-20 10:33:33.071,3.83
2020-04-20 10:33:35.971,3.83
2020-04-20 10:33:39.051,3.83
2020-04-20 10:33:42.061,3.831
2020-04-20 10:33:45.050,3.83
2020-04-20 10:33:48.061,3.83
2020-04-20 10:33:51.081,3.83
2020-04-20 10:33:54.041,3.83
2020-04-20 10:33:57.061,3.83
2020-04-20 10:34:00.050,3.831
2020-04-20 10:34:03.070,3.831
2020-04-20 10:34:06.061,3.831
2020-04-20 10:34:09.051,3.831
2020-04-20 10:34:12.051,3.831
2020-04-20 10:34:14.991,3.831
2020-04-20 10:34:18.051,3.831
2020-04-20 10:34:21.040,3.831
2020-04-20 10:34:23.981,3.831
2020-04-20 10:34:27.061,3.831
2020-04-20 10:34:30.040,3.831
2020-04-20 10:34:33.051,3.831
2020-04-20 10:34:36.030,3.831
2020-04-20 10:34:39.060,3.831
2020-04-20 10:34:42.011,3.831
2020-04-20 10:34:45.050,3.831
2020-04-20 10:34:48.051,3.831
2020-04-20 10:34:51.070,3.831
2020-04-20 10:34:54.061,3.831
2020-04-20 10:34:57.030,3.831
2020-04-20 10:35:00.040,3.831
2020-04-20 10:35:03.031,3.831
2020-04-20 10:35:06.030,3.831
2020-04-20 10:35:09.050,3.831
2020-04-20 10:35:12.041,3.831
2020-04-20 10:35:15.071,3.831
2020-04-20 10:35:18.071,3.831
2020-04-20 10:35:21.061,3.831
2020-04-20 10:35:24.061,3.831
2020-04-20 10:35:27.060,3.831
2020-04-20 10:35:30.061,3.831
2020-04-20 10:35:33.081,3.831
2020-04-20 10:35:36.041,3.831
2020-04-20 10:35:39.061,3.831
2020-04-20 10:35:41.981,3.831
2020-04-20 10:35:45.051,3.831
2020-04-20 10:35:48.061,3.831
2020-04-20 10:35:51.101,3.831
2020-04-20 10:35:54.030,3.831
2020-04-20 10:35:57.060,3.831
2020-04-20 10:36:00.060,3.831
2020-04-20 10:36:02.950,3.831
2020-04-20 10:36:06.070,3.831
2020-04-20 10:36:09.061,3.831
2020-04-20 10:36:12.090,3.83
2020-04-20 10:36:15.101,3.83
2020-04-20 10:36:18.111,3.83
2020-04-20 10:36:21.021,3.831
2020-04-20 10:36:24.070,3.831
2020-04-20 10:36:27.071,3.83
2020-04-20 10:36:30.041,3.831
2020-04-20 10:36:33.070,3.831
2020-04-20 10:36:36.081,3.83
2020-04-20 10:36:39.080,3.83
2020-04-20 10:36:42.051,3.83
2020-04-20 10:36:45.041,3.83
2020-04-20 10:36:48.080,3.83
2020-04-20 10:36:51.090,3.83
2020-04-20 10:36:54.031,3.83
2020-04-20 10:36:57.090,3.83
2020-04-20 10:37:00.010,3.83
2020-04-20 10:37:03.091,3.83
2020-04-20 10:37:05.990,3.83
2020-04-20 10:37:09.050,3.83
2020-04-20 10:37:12.080,3.83
2020-04-20 10:37:15.071,3.83
2020-04-20 10:37:18.070,3.83
2020-04-20 10:37:21.061,3.83
2020-04-20 10:37:24.091,3.83
2020-04-20 10:37:27.111,3.83
2020-04-20 10:37:30.071,3.83
2020-04-20 10:37:33.060,3.83
2020-04-20 10:37:36.080,3.829
2020-04-20 10:37:39.081,3.829
2020-04-20 10:37:42.080,3.83
