timestamp,iopv,time,date,iopv_lag
2020-04-21 09:33:21.000,3.8810000000000002,09:33:21,2020-04-21,3.883
2020-04-21 09:33:51.000,3.8819999999999997,09:33:51,2020-04-21,3.8810000000000002
2020-04-21 09:34:06.000,3.884,09:34:06,2020-04-21,3.8819999999999997
2020-04-21 09:34:24.000,3.886,09:34:24,2020-04-21,3.884
2020-04-21 09:34:39.000,3.887,09:34:39,2020-04-21,3.886
2020-04-21 09:35:24.000,3.885,09:35:24,2020-04-21,3.887
2020-04-21 09:35:39.000,3.884,09:35:39,2020-04-21,3.885
2020-04-21 09:36:24.000,3.883,09:36:24,2020-04-21,3.884
2020-04-21 09:36:39.000,3.8819999999999997,09:36:39,2020-04-21,3.883
2020-04-21 09:37:09.000,3.884,09:37:09,2020-04-21,3.8819999999999997
2020-04-21 09:37:39.000,3.885,09:37:39,2020-04-21,3.884
2020-04-21 09:39:09.000,3.886,09:39:09,2020-04-21,3.885
2020-04-21 09:39:24.000,3.884,09:39:24,2020-04-21,3.886
2020-04-21 09:39:39.000,3.883,09:39:39,2020-04-21,3.884
2020-04-21 09:40:09.000,3.8819999999999997,09:40:09,2020-04-21,3.883
2020-04-21 09:40:27.000,3.8810000000000002,09:40:27,2020-04-21,3.8819999999999997
2020-04-21 09:41:12.000,3.8819999999999997,09:41:12,2020-04-21,3.8810000000000002
2020-04-21 09:41:27.000,3.883,09:41:27,2020-04-21,3.8819999999999997
2020-04-21 09:41:42.000,3.884,09:41:42,2020-04-21,3.883
2020-04-21 09:41:57.000,3.883,09:41:57,2020-04-21,3.884
2020-04-21 09:42:12.000,3.884,09:42:12,2020-04-21,3.883
2020-04-21 09:42:57.000,3.883,09:42:57,2020-04-21,3.884
2020-04-21 09:43:27.000,3.8819999999999997,09:43:27,2020-04-21,3.883
2020-04-21 09:44:12.000,3.8810000000000002,09:44:12,2020-04-21,3.8819999999999997
2020-04-21 09:44:57.000,3.88,09:44:57,2020-04-21,3.8810000000000002
2020-04-21 09:45:12.000,3.8789999999999996,09:45:12,2020-04-21,3.88
2020-04-21 09:45:27.000,3.877,09:45:27,2020-04-21,3.8789999999999996
2020-04-21 09:45:42.000,3.8760000000000003,09:45:42,2020-04-21,3.877
2020-04-21 09:45:57.000,3.875,09:45:57,2020-04-21,3.8760000000000003
2020-04-21 09:46:12.000,3.8739999999999997,09:46:12,2020-04-21,3.875
2020-04-21 09:48:15.000,3.873,09:48:15,2020-04-21,3.8739999999999997
2020-04-21 09:49:00.000,3.872,09:49:00,2020-04-21,3.873
2020-04-21 09:50:00.000,3.873,09:50:00,2020-04-21,3.872
2020-04-21 09:50:15.000,3.872,09:50:15,2020-04-21,3.873
2020-04-21 09:52:45.000,3.873,09:52:45,2020-04-21,3.872
2020-04-21 09:53:33.000,3.8739999999999997,09:53:33,2020-04-21,3.873
2020-04-21 09:53:48.000,3.873,09:53:48,2020-04-21,3.8739999999999997
2020-04-21 09:54:03.000,3.8739999999999997,09:54:03,2020-04-21,3.873
2020-04-21 09:54:18.000,3.873,09:54:18,2020-04-21,3.8739999999999997
2020-04-21 09:54:48.000,3.872,09:54:48,2020-04-21,3.873
2020-04-21 09:55:18.000,3.8710000000000004,09:55:18,2020-04-21,3.872
2020-04-21 09:55:33.000,3.872,09:55:33,2020-04-21,3.8710000000000004
2020-04-21 09:55:48.000,3.8710000000000004,09:55:48,2020-04-21,3.872
2020-04-21 09:56:03.000,3.87,09:56:03,2020-04-21,3.8710000000000004
2020-04-21 09:57:03.000,3.8689999999999998,09:57:03,2020-04-21,3.87
2020-04-21 09:57:48.000,3.87,09:57:48,2020-04-21,3.8689999999999998
2020-04-21 09:58:18.000,3.8689999999999998,09:58:18,2020-04-21,3.87
2020-04-21 09:58:51.000,3.8680000000000003,09:58:51,2020-04-21,3.8689999999999998
2020-04-21 09:59:36.000,3.867,09:59:36,2020-04-21,3.8680000000000003
2020-04-21 10:01:06.000,3.8680000000000003,10:01:06,2020-04-21,3.867
2020-04-21 10:01:36.000,3.867,10:01:36,2020-04-21,3.8680000000000003
2020-04-21 10:01:51.000,3.8680000000000003,10:01:51,2020-04-21,3.867
2020-04-21 10:02:06.000,3.867,10:02:06,2020-04-21,3.8680000000000003
2020-04-21 10:02:51.000,3.8680000000000003,10:02:51,2020-04-21,3.867
2020-04-21 10:03:06.000,3.8689999999999998,10:03:06,2020-04-21,3.8680000000000003
2020-04-21 10:03:21.000,3.87,10:03:21,2020-04-21,3.8689999999999998
2020-04-21 10:03:51.000,3.8710000000000004,10:03:51,2020-04-21,3.87
2020-04-21 10:04:06.000,3.872,10:04:06,2020-04-21,3.8710000000000004
2020-04-21 10:05:39.000,3.87,10:05:39,2020-04-21,3.872
2020-04-21 10:07:24.000,3.8689999999999998,10:07:24,2020-04-21,3.87
2020-04-21 10:07:54.000,3.8680000000000003,10:07:54,2020-04-21,3.8689999999999998
2020-04-21 10:08:09.000,3.867,10:08:09,2020-04-21,3.8680000000000003
2020-04-21 10:08:24.000,3.866,10:08:24,2020-04-21,3.867
2020-04-21 10:08:39.000,3.865,10:08:39,2020-04-21,3.866
2020-04-21 10:08:54.000,3.863,10:08:54,2020-04-21,3.865
2020-04-21 10:10:09.000,3.864,10:10:09,2020-04-21,3.863
2020-04-21 10:10:24.000,3.863,10:10:24,2020-04-21,3.864
2020-04-21 10:10:54.000,3.862,10:10:54,2020-04-21,3.863
2020-04-21 10:11:09.000,3.863,10:11:09,2020-04-21,3.862
2020-04-21 10:11:24.000,3.862,10:11:24,2020-04-21,3.863
2020-04-21 10:13:42.000,3.863,10:13:42,2020-04-21,3.862
2020-04-21 10:14:12.000,3.864,10:14:12,2020-04-21,3.863
2020-04-21 10:14:27.000,3.865,10:14:27,2020-04-21,3.864
2020-04-21 10:14:57.000,3.866,10:14:57,2020-04-21,3.865
2020-04-21 10:15:12.000,3.867,10:15:12,2020-04-21,3.866
2020-04-21 10:15:42.000,3.866,10:15:42,2020-04-21,3.867
2020-04-21 10:16:27.000,3.867,10:16:27,2020-04-21,3.866
2020-04-21 10:16:42.000,3.866,10:16:42,2020-04-21,3.867
2020-04-21 10:17:30.000,3.865,10:17:30,2020-04-21,3.866
2020-04-21 10:18:00.000,3.866,10:18:00,2020-04-21,3.865
2020-04-21 10:18:15.000,3.865,10:18:15,2020-04-21,3.866
2020-04-21 10:19:00.000,3.864,10:19:00,2020-04-21,3.865
2020-04-21 10:19:15.000,3.865,10:19:15,2020-04-21,3.864
2020-04-21 10:20:15.000,3.866,10:20:15,2020-04-21,3.865
2020-04-21 10:20:45.000,3.865,10:20:45,2020-04-21,3.866
2020-04-21 10:21:00.000,3.866,10:21:00,2020-04-21,3.865
2020-04-21 10:22:30.000,3.865,10:22:30,2020-04-21,3.866
2020-04-21 10:24:48.000,3.866,10:24:48,2020-04-21,3.865
2020-04-21 10:25:18.000,3.865,10:25:18,2020-04-21,3.866
2020-04-21 10:25:48.000,3.866,10:25:48,2020-04-21,3.865
2020-04-21 10:26:33.000,3.865,10:26:33,2020-04-21,3.866
2020-04-21 10:27:03.000,3.864,10:27:03,2020-04-21,3.865
2020-04-21 10:27:33.000,3.863,10:27:33,2020-04-21,3.864
2020-04-21 10:27:48.000,3.862,10:27:48,2020-04-21,3.863
2020-04-21 10:28:03.000,3.861,10:28:03,2020-04-21,3.862
2020-04-21 10:28:33.000,3.86,10:28:33,2020-04-21,3.861
2020-04-21 10:29:18.000,3.858,10:29:18,2020-04-21,3.86
2020-04-21 10:30:18.000,3.8560000000000003,10:30:18,2020-04-21,3.858
2020-04-21 10:31:51.000,3.8569999999999998,10:31:51,2020-04-21,3.8560000000000003
2020-04-21 10:32:21.000,3.858,10:32:21,2020-04-21,3.8569999999999998
2020-04-21 10:32:36.000,3.8569999999999998,10:32:36,2020-04-21,3.858
2020-04-21 10:33:36.000,3.858,10:33:36,2020-04-21,3.8569999999999998
2020-04-21 10:33:51.000,3.8569999999999998,10:33:51,2020-04-21,3.858
2020-04-21 10:35:51.000,3.8560000000000003,10:35:51,2020-04-21,3.8569999999999998
2020-04-21 10:36:21.000,3.855,10:36:21,2020-04-21,3.8560000000000003
2020-04-21 10:37:39.000,3.8539999999999996,10:37:39,2020-04-21,3.855
2020-04-21 10:39:09.000,3.853,10:39:09,2020-04-21,3.8539999999999996
2020-04-21 10:39:39.000,3.852,10:39:39,2020-04-21,3.853
2020-04-21 10:40:39.000,3.8510000000000004,10:40:39,2020-04-21,3.852
2020-04-21 10:40:54.000,3.85,10:40:54,2020-04-21,3.8510000000000004
2020-04-21 10:43:57.000,3.8510000000000004,10:43:57,2020-04-21,3.85
2020-04-21 10:44:42.000,3.852,10:44:42,2020-04-21,3.8510000000000004
2020-04-21 10:45:12.000,3.853,10:45:12,2020-04-21,3.852
2020-04-21 10:45:42.000,3.8539999999999996,10:45:42,2020-04-21,3.853
2020-04-21 10:45:57.000,3.855,10:45:57,2020-04-21,3.8539999999999996
2020-04-21 10:46:27.000,3.8560000000000003,10:46:27,2020-04-21,3.855
2020-04-21 10:46:42.000,3.8569999999999998,10:46:42,2020-04-21,3.8560000000000003
2020-04-21 10:47:57.000,3.858,10:47:57,2020-04-21,3.8569999999999998
2020-04-21 10:48:12.000,3.8569999999999998,10:48:12,2020-04-21,3.858
2020-04-21 10:48:30.000,3.858,10:48:30,2020-04-21,3.8569999999999998
2020-04-21 10:49:30.000,3.8569999999999998,10:49:30,2020-04-21,3.858
2020-04-21 10:49:45.000,3.858,10:49:45,2020-04-21,3.8569999999999998
2020-04-21 10:51:00.000,3.859,10:51:00,2020-04-21,3.858
2020-04-21 10:51:15.000,3.86,10:51:15,2020-04-21,3.859
2020-04-21 10:51:30.000,3.859,10:51:30,2020-04-21,3.86
2020-04-21 10:51:45.000,3.8569999999999998,10:51:45,2020-04-21,3.859
2020-04-21 10:52:00.000,3.859,10:52:00,2020-04-21,3.8569999999999998
2020-04-21 10:52:15.000,3.858,10:52:15,2020-04-21,3.859
2020-04-21 10:53:00.000,3.8569999999999998,10:53:00,2020-04-21,3.858
2020-04-21 10:53:30.000,3.8560000000000003,10:53:30,2020-04-21,3.8569999999999998
2020-04-21 10:54:03.000,3.8569999999999998,10:54:03,2020-04-21,3.8560000000000003
2020-04-21 10:55:48.000,3.858,10:55:48,2020-04-21,3.8569999999999998
2020-04-21 10:56:03.000,3.8569999999999998,10:56:03,2020-04-21,3.858
2020-04-21 10:56:18.000,3.858,10:56:18,2020-04-21,3.8569999999999998
2020-04-21 10:56:33.000,3.8569999999999998,10:56:33,2020-04-21,3.858
2020-04-21 10:57:33.000,3.8560000000000003,10:57:33,2020-04-21,3.8569999999999998
2020-04-21 10:58:18.000,3.8569999999999998,10:58:18,2020-04-21,3.8560000000000003
2020-04-21 10:58:33.000,3.8560000000000003,10:58:33,2020-04-21,3.8569999999999998
2020-04-21 10:59:33.000,3.8569999999999998,10:59:33,2020-04-21,3.8560000000000003
2020-04-21 11:00:06.000,3.8560000000000003,11:00:06,2020-04-21,3.8569999999999998
2020-04-21 11:00:36.000,3.855,11:00:36,2020-04-21,3.8560000000000003
2020-04-21 11:02:21.000,3.8539999999999996,11:02:21,2020-04-21,3.855
2020-04-21 11:03:06.000,3.853,11:03:06,2020-04-21,3.8539999999999996
2020-04-21 11:03:36.000,3.8539999999999996,11:03:36,2020-04-21,3.853
2020-04-21 11:03:51.000,3.853,11:03:51,2020-04-21,3.8539999999999996
2020-04-21 11:04:06.000,3.8539999999999996,11:04:06,2020-04-21,3.853
2020-04-21 11:04:21.000,3.853,11:04:21,2020-04-21,3.8539999999999996
2020-04-21 11:05:06.000,3.8539999999999996,11:05:06,2020-04-21,3.853
2020-04-21 11:05:21.000,3.853,11:05:21,2020-04-21,3.8539999999999996
2020-04-21 11:05:36.000,3.8539999999999996,11:05:36,2020-04-21,3.853
2020-04-21 11:05:51.000,3.853,11:05:51,2020-04-21,3.8539999999999996
2020-04-21 11:06:54.000,3.8539999999999996,11:06:54,2020-04-21,3.853
2020-04-21 11:07:09.000,3.853,11:07:09,2020-04-21,3.8539999999999996
2020-04-21 11:07:54.000,3.852,11:07:54,2020-04-21,3.853
2020-04-21 11:08:54.000,3.8510000000000004,11:08:54,2020-04-21,3.852
2020-04-21 11:09:54.000,3.852,11:09:54,2020-04-21,3.8510000000000004
2020-04-21 11:10:39.000,3.853,11:10:39,2020-04-21,3.852
2020-04-21 11:10:54.000,3.852,11:10:54,2020-04-21,3.853
2020-04-21 11:11:09.000,3.853,11:11:09,2020-04-21,3.852
2020-04-21 11:11:54.000,3.852,11:11:54,2020-04-21,3.853
2020-04-21 11:12:09.000,3.8510000000000004,11:12:09,2020-04-21,3.852
2020-04-21 11:12:27.000,3.85,11:12:27,2020-04-21,3.8510000000000004
2020-04-21 11:12:57.000,3.8489999999999998,11:12:57,2020-04-21,3.85
2020-04-21 11:13:12.000,3.85,11:13:12,2020-04-21,3.8489999999999998
2020-04-21 11:13:27.000,3.8489999999999998,11:13:27,2020-04-21,3.85
2020-04-21 11:13:42.000,3.85,11:13:42,2020-04-21,3.8489999999999998
2020-04-21 11:13:57.000,3.8489999999999998,11:13:57,2020-04-21,3.85
2020-04-21 11:15:12.000,3.8480000000000003,11:15:12,2020-04-21,3.8489999999999998
2020-04-21 11:15:27.000,3.847,11:15:27,2020-04-21,3.8480000000000003
2020-04-21 11:17:45.000,3.8480000000000003,11:17:45,2020-04-21,3.847
2020-04-21 11:19:15.000,3.8489999999999998,11:19:15,2020-04-21,3.8480000000000003
2020-04-21 11:20:30.000,3.8480000000000003,11:20:30,2020-04-21,3.8489999999999998
2020-04-21 11:21:45.000,3.847,11:21:45,2020-04-21,3.8480000000000003
2020-04-21 11:22:30.000,3.846,11:22:30,2020-04-21,3.847
2020-04-21 11:23:00.000,3.845,11:23:00,2020-04-21,3.846
2020-04-21 11:24:03.000,3.844,11:24:03,2020-04-21,3.845
2020-04-21 11:24:33.000,3.843,11:24:33,2020-04-21,3.844
2020-04-21 11:24:48.000,3.844,11:24:48,2020-04-21,3.843
2020-04-21 11:25:03.000,3.842,11:25:03,2020-04-21,3.844
2020-04-21 11:25:18.000,3.843,11:25:18,2020-04-21,3.842
2020-04-21 11:25:33.000,3.842,11:25:33,2020-04-21,3.843
2020-04-21 11:26:18.000,3.841,11:26:18,2020-04-21,3.842
2020-04-21 11:26:33.000,3.84,11:26:33,2020-04-21,3.841
2020-04-21 11:27:33.000,3.839,11:27:33,2020-04-21,3.84
2020-04-21 11:27:48.000,3.84,11:27:48,2020-04-21,3.839
2020-04-21 11:28:03.000,3.839,11:28:03,2020-04-21,3.84
2020-04-21 11:28:18.000,3.84,11:28:18,2020-04-21,3.839
2020-04-21 11:28:33.000,3.839,11:28:33,2020-04-21,3.84
2020-04-21 11:29:21.000,3.84,11:29:21,2020-04-21,3.839
2020-04-21 13:00:06.000,3.841,13:00:06,2020-04-21,3.84
2020-04-21 13:00:24.000,3.839,13:00:24,2020-04-21,3.841
2020-04-21 13:00:39.000,3.838,13:00:39,2020-04-21,3.839
2020-04-21 13:00:54.000,3.839,13:00:54,2020-04-21,3.838
2020-04-21 13:01:24.000,3.838,13:01:24,2020-04-21,3.839
2020-04-21 13:01:39.000,3.839,13:01:39,2020-04-21,3.838
2020-04-21 13:01:54.000,3.838,13:01:54,2020-04-21,3.839
2020-04-21 13:02:39.000,3.8369999999999997,13:02:39,2020-04-21,3.838
2020-04-21 13:02:54.000,3.838,13:02:54,2020-04-21,3.8369999999999997
2020-04-21 13:03:09.000,3.8369999999999997,13:03:09,2020-04-21,3.838
2020-04-21 13:03:24.000,3.8360000000000003,13:03:24,2020-04-21,3.8369999999999997
2020-04-21 13:03:39.000,3.835,13:03:39,2020-04-21,3.8360000000000003
2020-04-21 13:04:09.000,3.8339999999999996,13:04:09,2020-04-21,3.835
2020-04-21 13:04:39.000,3.833,13:04:39,2020-04-21,3.8339999999999996
2020-04-21 13:04:54.000,3.832,13:04:54,2020-04-21,3.833
2020-04-21 13:06:09.000,3.833,13:06:09,2020-04-21,3.832
2020-04-21 13:06:24.000,3.832,13:06:24,2020-04-21,3.833
2020-04-21 13:06:54.000,3.8310000000000004,13:06:54,2020-04-21,3.832
2020-04-21 13:07:27.000,3.832,13:07:27,2020-04-21,3.8310000000000004
2020-04-21 13:08:27.000,3.833,13:08:27,2020-04-21,3.832
2020-04-21 13:08:42.000,3.832,13:08:42,2020-04-21,3.833
2020-04-21 13:08:57.000,3.833,13:08:57,2020-04-21,3.832
2020-04-21 13:09:42.000,3.8339999999999996,13:09:42,2020-04-21,3.833
2020-04-21 13:10:27.000,3.835,13:10:27,2020-04-21,3.8339999999999996
2020-04-21 13:11:42.000,3.8360000000000003,13:11:42,2020-04-21,3.835
2020-04-21 13:11:57.000,3.8369999999999997,13:11:57,2020-04-21,3.8360000000000003
2020-04-21 13:12:12.000,3.8360000000000003,13:12:12,2020-04-21,3.8369999999999997
2020-04-21 13:12:42.000,3.835,13:12:42,2020-04-21,3.8360000000000003
2020-04-21 13:13:12.000,3.8339999999999996,13:13:12,2020-04-21,3.835
2020-04-21 13:15:00.000,3.833,13:15:00,2020-04-21,3.8339999999999996
2020-04-21 13:15:30.000,3.832,13:15:30,2020-04-21,3.833
2020-04-21 13:16:45.000,3.8339999999999996,13:16:45,2020-04-21,3.832
2020-04-21 13:17:00.000,3.833,13:17:00,2020-04-21,3.8339999999999996
2020-04-21 13:17:30.000,3.8339999999999996,13:17:30,2020-04-21,3.833
2020-04-21 13:18:00.000,3.835,13:18:00,2020-04-21,3.8339999999999996
2020-04-21 13:18:30.000,3.8360000000000003,13:18:30,2020-04-21,3.835
2020-04-21 13:19:00.000,3.8369999999999997,13:19:00,2020-04-21,3.8360000000000003
2020-04-21 13:19:45.000,3.838,13:19:45,2020-04-21,3.8369999999999997
2020-04-21 13:20:18.000,3.839,13:20:18,2020-04-21,3.838
2020-04-21 13:20:33.000,3.84,13:20:33,2020-04-21,3.839
2020-04-21 13:20:48.000,3.841,13:20:48,2020-04-21,3.84
2020-04-21 13:21:48.000,3.84,13:21:48,2020-04-21,3.841
2020-04-21 13:22:18.000,3.839,13:22:18,2020-04-21,3.84
2020-04-21 13:22:33.000,3.84,13:22:33,2020-04-21,3.839
2020-04-21 13:22:48.000,3.839,13:22:48,2020-04-21,3.84
2020-04-21 13:25:03.000,3.84,13:25:03,2020-04-21,3.839
2020-04-21 13:25:48.000,3.842,13:25:48,2020-04-21,3.84
2020-04-21 13:26:36.000,3.839,13:26:36,2020-04-21,3.842
2020-04-21 13:29:06.000,3.838,13:29:06,2020-04-21,3.839
2020-04-21 13:31:06.000,3.8369999999999997,13:31:06,2020-04-21,3.838
2020-04-21 13:31:21.000,3.838,13:31:21,2020-04-21,3.8369999999999997
2020-04-21 13:31:36.000,3.841,13:31:36,2020-04-21,3.838
2020-04-21 13:32:09.000,3.842,13:32:09,2020-04-21,3.841
2020-04-21 13:32:24.000,3.843,13:32:24,2020-04-21,3.842
2020-04-21 13:32:39.000,3.842,13:32:39,2020-04-21,3.843
2020-04-21 13:32:54.000,3.841,13:32:54,2020-04-21,3.842
2020-04-21 13:33:09.000,3.84,13:33:09,2020-04-21,3.841
2020-04-21 13:33:54.000,3.841,13:33:54,2020-04-21,3.84
2020-04-21 13:34:09.000,3.842,13:34:09,2020-04-21,3.841
2020-04-21 13:35:09.000,3.843,13:35:09,2020-04-21,3.842
2020-04-21 13:36:39.000,3.842,13:36:39,2020-04-21,3.843
2020-04-21 13:37:09.000,3.841,13:37:09,2020-04-21,3.842
2020-04-21 13:40:57.000,3.842,13:40:57,2020-04-21,3.841
2020-04-21 13:41:12.000,3.84,13:41:12,2020-04-21,3.842
2020-04-21 13:41:42.000,3.839,13:41:42,2020-04-21,3.84
2020-04-21 13:42:57.000,3.84,13:42:57,2020-04-21,3.839
2020-04-21 13:43:12.000,3.839,13:43:12,2020-04-21,3.84
2020-04-21 13:44:42.000,3.841,13:44:42,2020-04-21,3.839
2020-04-21 13:46:30.000,3.84,13:46:30,2020-04-21,3.841
2020-04-21 13:47:00.000,3.839,13:47:00,2020-04-21,3.84
2020-04-21 13:47:30.000,3.84,13:47:30,2020-04-21,3.839
2020-04-21 13:47:45.000,3.839,13:47:45,2020-04-21,3.84
2020-04-21 13:49:15.000,3.838,13:49:15,2020-04-21,3.839
2020-04-21 13:49:30.000,3.839,13:49:30,2020-04-21,3.838
2020-04-21 13:49:45.000,3.838,13:49:45,2020-04-21,3.839
2020-04-21 13:51:30.000,3.839,13:51:30,2020-04-21,3.838
2020-04-21 13:51:45.000,3.84,13:51:45,2020-04-21,3.839
2020-04-21 13:52:00.000,3.841,13:52:00,2020-04-21,3.84
2020-04-21 13:52:18.000,3.84,13:52:18,2020-04-21,3.841
2020-04-21 13:53:03.000,3.841,13:53:03,2020-04-21,3.84
2020-04-21 13:53:18.000,3.84,13:53:18,2020-04-21,3.841
2020-04-21 13:53:33.000,3.839,13:53:33,2020-04-21,3.84
2020-04-21 13:53:48.000,3.84,13:53:48,2020-04-21,3.839
2020-04-21 13:54:18.000,3.839,13:54:18,2020-04-21,3.84
2020-04-21 13:54:48.000,3.84,13:54:48,2020-04-21,3.839
2020-04-21 13:57:36.000,3.841,13:57:36,2020-04-21,3.84
2020-04-21 13:57:51.000,3.842,13:57:51,2020-04-21,3.841
2020-04-21 13:58:21.000,3.841,13:58:21,2020-04-21,3.842
2020-04-21 14:00:36.000,3.84,14:00:36,2020-04-21,3.841
2020-04-21 14:00:51.000,3.841,14:00:51,2020-04-21,3.84
2020-04-21 14:01:21.000,3.842,14:01:21,2020-04-21,3.841
2020-04-21 14:01:51.000,3.844,14:01:51,2020-04-21,3.842
2020-04-21 14:02:06.000,3.846,14:02:06,2020-04-21,3.844
2020-04-21 14:02:21.000,3.8480000000000003,14:02:21,2020-04-21,3.846
2020-04-21 14:03:39.000,3.847,14:03:39,2020-04-21,3.8480000000000003
2020-04-21 14:04:39.000,3.8480000000000003,14:04:39,2020-04-21,3.847
2020-04-21 14:05:24.000,3.8489999999999998,14:05:24,2020-04-21,3.8480000000000003
2020-04-21 14:05:39.000,3.85,14:05:39,2020-04-21,3.8489999999999998
2020-04-21 14:06:39.000,3.8489999999999998,14:06:39,2020-04-21,3.85
2020-04-21 14:06:54.000,3.8480000000000003,14:06:54,2020-04-21,3.8489999999999998
2020-04-21 14:09:57.000,3.8489999999999998,14:09:57,2020-04-21,3.8480000000000003
2020-04-21 14:10:27.000,3.85,14:10:27,2020-04-21,3.8489999999999998
2020-04-21 14:10:42.000,3.8510000000000004,14:10:42,2020-04-21,3.85
2020-04-21 14:11:12.000,3.852,14:11:12,2020-04-21,3.8510000000000004
2020-04-21 14:13:27.000,3.853,14:13:27,2020-04-21,3.852
2020-04-21 14:13:42.000,3.852,14:13:42,2020-04-21,3.853
2020-04-21 14:14:00.000,3.853,14:14:00,2020-04-21,3.852
2020-04-21 14:14:45.000,3.852,14:14:45,2020-04-21,3.853
2020-04-21 14:15:00.000,3.8510000000000004,14:15:00,2020-04-21,3.852
2020-04-21 14:15:15.000,3.8489999999999998,14:15:15,2020-04-21,3.8510000000000004
2020-04-21 14:15:30.000,3.8510000000000004,14:15:30,2020-04-21,3.8489999999999998
2020-04-21 14:15:45.000,3.85,14:15:45,2020-04-21,3.8510000000000004
2020-04-21 14:17:00.000,3.8510000000000004,14:17:00,2020-04-21,3.85
2020-04-21 14:17:15.000,3.852,14:17:15,2020-04-21,3.8510000000000004
2020-04-21 14:18:00.000,3.853,14:18:00,2020-04-21,3.852
2020-04-21 14:18:15.000,3.852,14:18:15,2020-04-21,3.853
2020-04-21 14:19:45.000,3.853,14:19:45,2020-04-21,3.852
2020-04-21 14:20:00.000,3.8539999999999996,14:20:00,2020-04-21,3.853
2020-04-21 14:20:33.000,3.8569999999999998,14:20:33,2020-04-21,3.8539999999999996
2020-04-21 14:21:03.000,3.858,14:21:03,2020-04-21,3.8569999999999998
2020-04-21 14:21:33.000,3.859,14:21:33,2020-04-21,3.858
2020-04-21 14:22:18.000,3.858,14:22:18,2020-04-21,3.859
2020-04-21 14:22:48.000,3.8569999999999998,14:22:48,2020-04-21,3.858
2020-04-21 14:25:36.000,3.8560000000000003,14:25:36,2020-04-21,3.8569999999999998
2020-04-21 14:26:06.000,3.8569999999999998,14:26:06,2020-04-21,3.8560000000000003
2020-04-21 14:28:51.000,3.8560000000000003,14:28:51,2020-04-21,3.8569999999999998
2020-04-21 14:30:21.000,3.8569999999999998,14:30:21,2020-04-21,3.8560000000000003
2020-04-21 14:30:36.000,3.858,14:30:36,2020-04-21,3.8569999999999998
2020-04-21 14:31:06.000,3.859,14:31:06,2020-04-21,3.858
2020-04-21 14:31:24.000,3.86,14:31:24,2020-04-21,3.859
2020-04-21 14:32:24.000,3.861,14:32:24,2020-04-21,3.86
2020-04-21 14:33:39.000,3.86,14:33:39,2020-04-21,3.861
2020-04-21 14:34:24.000,3.859,14:34:24,2020-04-21,3.86
2020-04-21 14:34:54.000,3.86,14:34:54,2020-04-21,3.859
2020-04-21 14:35:24.000,3.859,14:35:24,2020-04-21,3.86
2020-04-21 14:35:39.000,3.86,14:35:39,2020-04-21,3.859
2020-04-21 14:35:54.000,3.861,14:35:54,2020-04-21,3.86
2020-04-21 14:36:09.000,3.86,14:36:09,2020-04-21,3.861
2020-04-21 14:36:24.000,3.861,14:36:24,2020-04-21,3.86
2020-04-21 14:36:39.000,3.862,14:36:39,2020-04-21,3.861
2020-04-21 14:37:27.000,3.863,14:37:27,2020-04-21,3.862
2020-04-21 14:37:42.000,3.862,14:37:42,2020-04-21,3.863
2020-04-21 14:38:12.000,3.863,14:38:12,2020-04-21,3.862
2020-04-21 14:39:27.000,3.862,14:39:27,2020-04-21,3.863
2020-04-21 14:39:42.000,3.863,14:39:42,2020-04-21,3.862
2020-04-21 14:40:12.000,3.862,14:40:12,2020-04-21,3.863
2020-04-21 14:41:27.000,3.861,14:41:27,2020-04-21,3.862
2020-04-21 14:41:42.000,3.86,14:41:42,2020-04-21,3.861
2020-04-21 14:42:27.000,3.859,14:42:27,2020-04-21,3.86
2020-04-21 14:43:42.000,3.86,14:43:42,2020-04-21,3.859
2020-04-21 14:44:15.000,3.861,14:44:15,2020-04-21,3.86
2020-04-21 14:44:45.000,3.86,14:44:45,2020-04-21,3.861
2020-04-21 14:45:00.000,3.861,14:45:00,2020-04-21,3.86
2020-04-21 14:45:30.000,3.862,14:45:30,2020-04-21,3.861
2020-04-21 14:47:30.000,3.863,14:47:30,2020-04-21,3.862
2020-04-21 14:47:45.000,3.862,14:47:45,2020-04-21,3.863
2020-04-21 14:50:48.000,3.861,14:50:48,2020-04-21,3.862
2020-04-22 09:15:03.000,,09:15:03,2020-04-22,
2020-04-22 09:15:09.000,3.861,09:15:09,2020-04-22,
2020-04-22 09:25:15.000,3.842,09:25:15,2020-04-22,3.861
2020-04-22 09:30:15.000,3.838,09:30:15,2020-04-22,3.842
2020-04-22 09:30:30.000,3.8369999999999997,09:30:30,2020-04-22,3.838
2020-04-22 09:30:48.000,3.835,09:30:48,2020-04-22,3.8369999999999997
2020-04-22 09:31:03.000,3.8339999999999996,09:31:03,2020-04-22,3.835
2020-04-22 09:31:18.000,3.835,09:31:18,2020-04-22,3.8339999999999996
2020-04-22 09:31:33.000,3.8369999999999997,09:31:33,2020-04-22,3.835
2020-04-22 09:31:48.000,3.838,09:31:48,2020-04-22,3.8369999999999997
2020-04-22 09:32:18.000,3.8369999999999997,09:32:18,2020-04-22,3.838
2020-04-22 09:32:33.000,3.835,09:32:33,2020-04-22,3.8369999999999997
2020-04-22 09:33:18.000,3.8360000000000003,09:33:18,2020-04-22,3.835
2020-04-22 09:33:48.000,3.8369999999999997,09:33:48,2020-04-22,3.8360000000000003
