timeStamp,iopv,time,date,iopv_lag
51:30.0,3.882,1:51:30 PM,4/22/2020,3.881
53:00.0,3.883,1:53:00 PM,4/22/2020,3.882
53:15.0,3.882,1:53:15 PM,4/22/2020,3.883
54:45.0,3.881,1:54:45 PM,4/22/2020,3.882
55:15.0,3.88,1:55:15 PM,4/22/2020,3.881
55:30.0,3.881,1:55:30 PM,4/22/2020,3.88
56:00.0,3.88,1:56:00 PM,4/22/2020,3.881
56:30.0,3.881,1:56:30 PM,4/22/2020,3.88
58:48.0,3.882,1:58:48 PM,4/22/2020,3.881
59:03.0,3.883,1:59:03 PM,4/22/2020,3.882
00:33.0,3.884,2:00:33 PM,4/22/2020,3.883
00:48.0,3.883,2:00:48 PM,4/22/2020,3.884
05:06.0,3.884,2:05:06 PM,4/22/2020,3.883
06:06.0,3.885,2:06:06 PM,4/22/2020,3.884
06:21.0,3.884,2:06:21 PM,4/22/2020,3.885
07:06.0,3.885,2:07:06 PM,4/22/2020,3.884
07:36.0,3.884,2:07:36 PM,4/22/2020,3.885
07:51.0,3.882,2:07:51 PM,4/22/2020,3.884
09:09.0,3.881,2:09:09 PM,4/22/2020,3.882
09:54.0,3.882,2:09:54 PM,4/22/2020,3.881
10:24.0,3.883,2:10:24 PM,4/22/2020,3.882
10:39.0,3.885,2:10:39 PM,4/22/2020,3.883
10:54.0,3.886,2:10:54 PM,4/22/2020,3.885
11:54.0,3.887,2:11:54 PM,4/22/2020,3.886
12:54.0,3.886,2:12:54 PM,4/22/2020,3.887
14:54.0,3.885,2:14:54 PM,4/22/2020,3.886
15:09.0,3.886,2:15:09 PM,4/22/2020,3.885
15:24.0,3.885,2:15:24 PM,4/22/2020,3.886
15:42.0,3.886,2:15:42 PM,4/22/2020,3.885
15:57.0,3.885,2:15:57 PM,4/22/2020,3.886
16:12.0,3.886,2:16:12 PM,4/22/2020,3.885
16:42.0,3.887,2:16:42 PM,4/22/2020,3.886
17:42.0,3.888,2:17:42 PM,4/22/2020,3.887
18:12.0,3.889,2:18:12 PM,4/22/2020,3.888
18:27.0,3.888,2:18:27 PM,4/22/2020,3.889
18:42.0,3.89,2:18:42 PM,4/22/2020,3.888
18:57.0,3.889,2:18:57 PM,4/22/2020,3.89
19:12.0,3.89,2:19:12 PM,4/22/2020,3.889
21:27.0,3.889,2:21:27 PM,4/22/2020,3.89
21:42.0,3.888,2:21:42 PM,4/22/2020,3.889
22:45.0,3.889,2:22:45 PM,4/22/2020,3.888
23:00.0,3.89,2:23:00 PM,4/22/2020,3.889
23:30.0,3.889,2:23:30 PM,4/22/2020,3.89
23:45.0,3.89,2:23:45 PM,4/22/2020,3.889
24:00.0,3.889,2:24:00 PM,4/22/2020,3.89
24:30.0,3.89,2:24:30 PM,4/22/2020,3.889
24:45.0,3.889,2:24:45 PM,4/22/2020,3.89
25:00.0,3.888,2:25:00 PM,4/22/2020,3.889
25:30.0,3.887,2:25:30 PM,4/22/2020,3.888
26:00.0,3.886,2:26:00 PM,4/22/2020,3.887
26:15.0,3.887,2:26:15 PM,4/22/2020,3.886
26:30.0,3.886,2:26:30 PM,4/22/2020,3.887
27:15.0,3.885,2:27:15 PM,4/22/2020,3.886
28:33.0,3.884,2:28:33 PM,4/22/2020,3.885
29:48.0,3.883,2:29:48 PM,4/22/2020,3.884
30:18.0,3.884,2:30:18 PM,4/22/2020,3.883
30:33.0,3.883,2:30:33 PM,4/22/2020,3.884
30:48.0,3.882,2:30:48 PM,4/22/2020,3.883
31:18.0,3.883,2:31:18 PM,4/22/2020,3.882
31:48.0,3.884,2:31:48 PM,4/22/2020,3.883
32:18.0,3.885,2:32:18 PM,4/22/2020,3.884
33:03.0,3.884,2:33:03 PM,4/22/2020,3.885
33:18.0,3.885,2:33:18 PM,4/22/2020,3.884
33:33.0,3.886,2:33:33 PM,4/22/2020,3.885
33:48.0,3.885,2:33:48 PM,4/22/2020,3.886
34:06.0,3.886,2:34:06 PM,4/22/2020,3.885
34:21.0,3.885,2:34:21 PM,4/22/2020,3.886
36:06.0,3.886,2:36:06 PM,4/22/2020,3.885
36:51.0,3.885,2:36:51 PM,4/22/2020,3.886
37:06.0,3.884,2:37:06 PM,4/22/2020,3.885
38:06.0,3.883,2:38:06 PM,4/22/2020,3.884
39:06.0,3.884,2:39:06 PM,4/22/2020,3.883
39:51.0,3.885,2:39:51 PM,4/22/2020,3.884
40:21.0,3.886,2:40:21 PM,4/22/2020,3.885
41:09.0,3.885,2:41:09 PM,4/22/2020,3.886
41:54.0,3.886,2:41:54 PM,4/22/2020,3.885
42:24.0,3.885,2:42:24 PM,4/22/2020,3.886
42:54.0,3.886,2:42:54 PM,4/22/2020,3.885
43:09.0,3.885,2:43:09 PM,4/22/2020,3.886
43:39.0,3.887,2:43:39 PM,4/22/2020,3.885
44:09.0,3.888,2:44:09 PM,4/22/2020,3.887
44:39.0,3.887,2:44:39 PM,4/22/2020,3.888
45:09.0,3.888,2:45:09 PM,4/22/2020,3.887
45:24.0,3.887,2:45:24 PM,4/22/2020,3.888
45:39.0,3.888,2:45:39 PM,4/22/2020,3.887
45:54.0,3.887,2:45:54 PM,4/22/2020,3.888
46:54.0,3.888,2:46:54 PM,4/22/2020,3.887
47:09.0,3.887,2:47:09 PM,4/22/2020,3.888
47:24.0,3.888,2:47:24 PM,4/22/2020,3.887
47:42.0,3.889,2:47:42 PM,4/22/2020,3.888
47:57.0,3.888,2:47:57 PM,4/22/2020,3.889
48:12.0,3.89,2:48:12 PM,4/22/2020,3.888
50:27.0,3.889,2:50:27 PM,4/22/2020,3.89
50:42.0,3.89,2:50:42 PM,4/22/2020,3.889
51:12.0,3.889,2:51:12 PM,4/22/2020,3.89
55:15.0,3.89,2:55:15 PM,4/22/2020,3.889
56:00.0,3.891,2:56:00 PM,4/22/2020,3.89
57:00.0,3.892,2:57:00 PM,4/22/2020,3.891
57:15.0,3.891,2:57:15 PM,4/22/2020,3.892
15:03.0,3.892,9:15:03 AM,4/23/2020,
25:21.0,3.905,9:25:21 AM,4/23/2020,3.892
30:06.0,3.904,9:30:06 AM,4/23/2020,3.905
31:09.0,3.903,9:31:09 AM,4/23/2020,3.904
31:24.0,3.901,9:31:24 AM,4/23/2020,3.903
31:39.0,3.899,9:31:39 AM,4/23/2020,3.901
31:54.0,3.9,9:31:54 AM,4/23/2020,3.899
32:39.0,3.901,9:32:39 AM,4/23/2020,3.9
33:39.0,3.9,9:33:39 AM,4/23/2020,3.901
34:09.0,3.901,9:34:09 AM,4/23/2020,3.9
35:09.0,3.902,9:35:09 AM,4/23/2020,3.901
35:39.0,3.903,9:35:39 AM,4/23/2020,3.902
35:54.0,3.904,9:35:54 AM,4/23/2020,3.903
36:09.0,3.901,9:36:09 AM,4/23/2020,3.904
36:24.0,3.899,9:36:24 AM,4/23/2020,3.901
36:57.0,3.9,9:36:57 AM,4/23/2020,3.899
37:27.0,3.901,9:37:27 AM,4/23/2020,3.9
37:42.0,3.9,9:37:42 AM,4/23/2020,3.901
37:57.0,3.901,9:37:57 AM,4/23/2020,3.9
38:12.0,3.903,9:38:12 AM,4/23/2020,3.901
38:27.0,3.902,9:38:27 AM,4/23/2020,3.903
38:57.0,3.903,9:38:57 AM,4/23/2020,3.902
39:42.0,3.902,9:39:42 AM,4/23/2020,3.903
40:42.0,3.901,9:40:42 AM,4/23/2020,3.902
40:57.0,3.9,9:40:57 AM,4/23/2020,3.901
41:42.0,3.902,9:41:42 AM,4/23/2020,3.9
42:15.0,3.903,9:42:15 AM,4/23/2020,3.902
42:30.0,3.902,9:42:30 AM,4/23/2020,3.903
42:45.0,3.903,9:42:45 AM,4/23/2020,3.902
44:00.0,3.904,9:44:00 AM,4/23/2020,3.903
44:15.0,3.905,9:44:15 AM,4/23/2020,3.904
44:45.0,3.906,9:44:45 AM,4/23/2020,3.905
45:00.0,3.908,9:45:00 AM,4/23/2020,3.906
45:15.0,3.909,9:45:15 AM,4/23/2020,3.908
45:45.0,3.908,9:45:45 AM,4/23/2020,3.909
47:00.0,3.909,9:47:00 AM,4/23/2020,3.908
48:03.0,3.908,9:48:03 AM,4/23/2020,3.909
48:48.0,3.907,9:48:48 AM,4/23/2020,3.908
49:18.0,3.905,9:49:18 AM,4/23/2020,3.907
50:18.0,3.904,9:50:18 AM,4/23/2020,3.905
50:48.0,3.905,9:50:48 AM,4/23/2020,3.904
51:18.0,3.906,9:51:18 AM,4/23/2020,3.905
52:48.0,3.907,9:52:48 AM,4/23/2020,3.906
53:18.0,3.904,9:53:18 AM,4/23/2020,3.907
53:48.0,3.903,9:53:48 AM,4/23/2020,3.904
54:03.0,3.902,9:54:03 AM,4/23/2020,3.903
54:51.0,3.901,9:54:51 AM,4/23/2020,3.902
55:06.0,3.902,9:55:06 AM,4/23/2020,3.901
55:21.0,3.901,9:55:21 AM,4/23/2020,3.902
55:51.0,3.902,9:55:51 AM,4/23/2020,3.901
56:21.0,3.903,9:56:21 AM,4/23/2020,3.902
56:36.0,3.902,9:56:36 AM,4/23/2020,3.903
57:06.0,3.903,9:57:06 AM,4/23/2020,3.902
57:36.0,3.904,9:57:36 AM,4/23/2020,3.903
57:51.0,3.905,9:57:51 AM,4/23/2020,3.904
58:06.0,3.904,9:58:06 AM,4/23/2020,3.905
58:21.0,3.902,9:58:21 AM,4/23/2020,3.904
59:21.0,3.901,9:59:21 AM,4/23/2020,3.902
59:51.0,3.902,9:59:51 AM,4/23/2020,3.901
00:24.0,3.901,10:00:24 AM,4/23/2020,3.902
00:39.0,3.902,10:00:39 AM,4/23/2020,3.901
01:39.0,3.901,10:01:39 AM,4/23/2020,3.902
02:39.0,3.9,10:02:39 AM,4/23/2020,3.901
03:09.0,3.898,10:03:09 AM,4/23/2020,3.9
03:39.0,3.897,10:03:39 AM,4/23/2020,3.898
04:24.0,3.896,10:04:24 AM,4/23/2020,3.897
04:39.0,3.897,10:04:39 AM,4/23/2020,3.896
05:27.0,3.896,10:05:27 AM,4/23/2020,3.897
06:12.0,3.895,10:06:12 AM,4/23/2020,3.896
06:27.0,3.894,10:06:27 AM,4/23/2020,3.895
06:42.0,3.893,10:06:42 AM,4/23/2020,3.894
06:57.0,3.892,10:06:57 AM,4/23/2020,3.893
07:27.0,3.891,10:07:27 AM,4/23/2020,3.892
07:42.0,3.892,10:07:42 AM,4/23/2020,3.891
08:12.0,3.891,10:08:12 AM,4/23/2020,3.892
08:27.0,3.892,10:08:27 AM,4/23/2020,3.891
08:42.0,3.891,10:08:42 AM,4/23/2020,3.892
09:27.0,3.89,10:09:27 AM,4/23/2020,3.891
09:42.0,3.891,10:09:42 AM,4/23/2020,3.89
10:27.0,3.892,10:10:27 AM,4/23/2020,3.891
10:42.0,3.893,10:10:42 AM,4/23/2020,3.892
11:12.0,3.894,10:11:12 AM,4/23/2020,3.893
14:30.0,3.895,10:14:30 AM,4/23/2020,3.894
15:00.0,3.896,10:15:00 AM,4/23/2020,3.895
15:30.0,3.895,10:15:30 AM,4/23/2020,3.896
16:15.0,3.894,10:16:15 AM,4/23/2020,3.895
18:48.0,3.893,10:18:48 AM,4/23/2020,3.894
19:48.0,3.892,10:19:48 AM,4/23/2020,3.893
20:18.0,3.889,10:20:18 AM,4/23/2020,3.892
20:48.0,3.888,10:20:48 AM,4/23/2020,3.889
21:03.0,3.887,10:21:03 AM,4/23/2020,3.888
21:36.0,3.888,10:21:36 AM,4/23/2020,3.887
21:48.0,3.89,10:21:48 AM,4/23/2020,3.888
22:06.0,3.891,10:22:06 AM,4/23/2020,3.89
22:21.0,3.892,10:22:21 AM,4/23/2020,3.891
22:36.0,3.891,10:22:36 AM,4/23/2020,3.892
23:21.0,3.89,10:23:21 AM,4/23/2020,3.891
23:36.0,3.891,10:23:36 AM,4/23/2020,3.89
23:51.0,3.89,10:23:51 AM,4/23/2020,3.891
24:21.0,3.891,10:24:21 AM,4/23/2020,3.89
24:36.0,3.89,10:24:36 AM,4/23/2020,3.891
24:51.0,3.891,10:24:51 AM,4/23/2020,3.89
25:21.0,3.89,10:25:21 AM,4/23/2020,3.891
26:06.0,3.889,10:26:06 AM,4/23/2020,3.89
26:21.0,3.89,10:26:21 AM,4/23/2020,3.889
26:51.0,3.891,10:26:51 AM,4/23/2020,3.89
27:36.0,3.892,10:27:36 AM,4/23/2020,3.891
28:09.0,3.893,10:28:09 AM,4/23/2020,3.892
28:39.0,3.894,10:28:39 AM,4/23/2020,3.893
29:54.0,3.895,10:29:54 AM,4/23/2020,3.894
30:39.0,3.896,10:30:39 AM,4/23/2020,3.895
30:54.0,3.895,10:30:54 AM,4/23/2020,3.896
31:09.0,3.896,10:31:09 AM,4/23/2020,3.895
31:39.0,3.897,10:31:39 AM,4/23/2020,3.896
32:09.0,3.898,10:32:09 AM,4/23/2020,3.897
32:39.0,3.899,10:32:39 AM,4/23/2020,3.898
32:54.0,3.898,10:32:54 AM,4/23/2020,3.899
33:39.0,3.899,10:33:39 AM,4/23/2020,3.898
33:54.0,3.898,10:33:54 AM,4/23/2020,3.899
34:09.0,3.899,10:34:09 AM,4/23/2020,3.898
34:24.0,3.898,10:34:24 AM,4/23/2020,3.899
34:39.0,3.899,10:34:39 AM,4/23/2020,3.898
34:57.0,3.898,10:34:57 AM,4/23/2020,3.899
35:12.0,3.899,10:35:12 AM,4/23/2020,3.898
36:12.0,3.9,10:36:12 AM,4/23/2020,3.899
37:27.0,3.901,10:37:27 AM,4/23/2020,3.9
37:42.0,3.902,10:37:42 AM,4/23/2020,3.901
37:57.0,3.901,10:37:57 AM,4/23/2020,3.902
38:12.0,3.902,10:38:12 AM,4/23/2020,3.901
38:57.0,3.901,10:38:57 AM,4/23/2020,3.902
39:12.0,3.899,10:39:12 AM,4/23/2020,3.901
39:27.0,3.9,10:39:27 AM,4/23/2020,3.899
39:57.0,3.899,10:39:57 AM,4/23/2020,3.9
40:27.0,3.898,10:40:27 AM,4/23/2020,3.899
40:57.0,3.897,10:40:57 AM,4/23/2020,3.898
41:12.0,3.896,10:41:12 AM,4/23/2020,3.897
41:30.0,3.897,10:41:30 AM,4/23/2020,3.896
41:45.0,3.896,10:41:45 AM,4/23/2020,3.897
42:00.0,3.894,10:42:00 AM,4/23/2020,3.896
42:15.0,3.893,10:42:15 AM,4/23/2020,3.894
42:30.0,3.894,10:42:30 AM,4/23/2020,3.893
42:45.0,3.895,10:42:45 AM,4/23/2020,3.894
43:30.0,3.894,10:43:30 AM,4/23/2020,3.895
43:45.0,3.892,10:43:45 AM,4/23/2020,3.894
44:00.0,3.891,10:44:00 AM,4/23/2020,3.892
44:15.0,3.892,10:44:15 AM,4/23/2020,3.891
44:45.0,3.891,10:44:45 AM,4/23/2020,3.892
45:00.0,3.892,10:45:00 AM,4/23/2020,3.891
45:15.0,3.89,10:45:15 AM,4/23/2020,3.892
45:45.0,3.889,10:45:45 AM,4/23/2020,3.89
46:30.0,3.888,10:46:30 AM,4/23/2020,3.889
47:30.0,3.889,10:47:30 AM,4/23/2020,3.888
47:45.0,3.888,10:47:45 AM,4/23/2020,3.889
48:00.0,3.889,10:48:00 AM,4/23/2020,3.888
48:33.0,3.89,10:48:33 AM,4/23/2020,3.889
50:33.0,3.891,10:50:33 AM,4/23/2020,3.89
51:33.0,3.89,10:51:33 AM,4/23/2020,3.891
51:48.0,3.891,10:51:48 AM,4/23/2020,3.89
52:03.0,3.89,10:52:03 AM,4/23/2020,3.891
53:33.0,3.889,10:53:33 AM,4/23/2020,3.89
53:48.0,3.888,10:53:48 AM,4/23/2020,3.889
55:06.0,3.887,10:55:06 AM,4/23/2020,3.888
56:06.0,3.888,10:56:06 AM,4/23/2020,3.887
56:51.0,3.889,10:56:51 AM,4/23/2020,3.888
57:06.0,3.89,10:57:06 AM,4/23/2020,3.889
58:21.0,3.891,10:58:21 AM,4/23/2020,3.89
58:36.0,3.89,10:58:36 AM,4/23/2020,3.891
59:21.0,3.889,10:59:21 AM,4/23/2020,3.89
00:06.0,3.888,11:00:06 AM,4/23/2020,3.889
03:24.0,3.889,11:03:24 AM,4/23/2020,3.888
03:39.0,3.89,11:03:39 AM,4/23/2020,3.889
06:39.0,3.889,11:06:39 AM,4/23/2020,3.89
06:57.0,3.89,11:06:57 AM,4/23/2020,3.889
09:42.0,3.889,11:09:42 AM,4/23/2020,3.89
10:12.0,3.888,11:10:12 AM,4/23/2020,3.889
10:27.0,3.886,11:10:27 AM,4/23/2020,3.888
10:57.0,3.885,11:10:57 AM,4/23/2020,3.886
12:27.0,3.884,11:12:27 AM,4/23/2020,3.885
12:42.0,3.885,11:12:42 AM,4/23/2020,3.884
13:00.0,3.884,11:13:00 AM,4/23/2020,3.885
14:00.0,3.883,11:14:00 AM,4/23/2020,3.884
14:15.0,3.884,11:14:15 AM,4/23/2020,3.883
15:00.0,3.885,11:15:00 AM,4/23/2020,3.884
15:45.0,3.886,11:15:45 AM,4/23/2020,3.885
16:00.0,3.885,11:16:00 AM,4/23/2020,3.886
17:00.0,3.884,11:17:00 AM,4/23/2020,3.885
17:15.0,3.885,11:17:15 AM,4/23/2020,3.884
17:45.0,3.884,11:17:45 AM,4/23/2020,3.885
18:00.0,3.886,11:18:00 AM,4/23/2020,3.884
18:15.0,3.885,11:18:15 AM,4/23/2020,3.886
19:00.0,3.884,11:19:00 AM,4/23/2020,3.885
19:18.0,3.885,11:19:18 AM,4/23/2020,3.884
20:18.0,3.884,11:20:18 AM,4/23/2020,3.885
20:48.0,3.883,11:20:48 AM,4/23/2020,3.884
21:48.0,3.884,11:21:48 AM,4/23/2020,3.883
22:33.0,3.883,11:22:33 AM,4/23/2020,3.884
24:03.0,3.882,11:24:03 AM,4/23/2020,3.883
24:18.0,3.883,11:24:18 AM,4/23/2020,3.882
24:48.0,3.882,11:24:48 AM,4/23/2020,3.883
25:03.0,3.883,11:25:03 AM,4/23/2020,3.882
26:21.0,3.884,11:26:21 AM,4/23/2020,3.883
26:51.0,3.885,11:26:51 AM,4/23/2020,3.884
27:06.0,3.884,11:27:06 AM,4/23/2020,3.885
27:21.0,3.885,11:27:21 AM,4/23/2020,3.884
29:06.0,3.886,11:29:06 AM,4/23/2020,3.885
29:36.0,3.885,11:29:36 AM,4/23/2020,3.886
00:09.0,3.886,1:00:09 PM,4/23/2020,3.885
00:24.0,3.888,1:00:24 PM,4/23/2020,3.886
00:39.0,3.89,1:00:39 PM,4/23/2020,3.888
01:24.0,3.888,1:01:24 PM,4/23/2020,3.89
01:39.0,3.889,1:01:39 PM,4/23/2020,3.888
02:09.0,3.89,1:02:09 PM,4/23/2020,3.889
04:12.0,3.891,1:04:12 PM,4/23/2020,3.89
04:27.0,3.894,1:04:27 PM,4/23/2020,3.891
04:42.0,3.898,1:04:42 PM,4/23/2020,3.894
05:12.0,3.897,1:05:12 PM,4/23/2020,3.898
05:27.0,3.898,1:05:27 PM,4/23/2020,3.897
05:42.0,3.899,1:05:42 PM,4/23/2020,3.898
05:57.0,3.898,1:05:57 PM,4/23/2020,3.899
06:12.0,3.897,1:06:12 PM,4/23/2020,3.898
06:27.0,3.896,1:06:27 PM,4/23/2020,3.897
08:12.0,3.897,1:08:12 PM,4/23/2020,3.896
09:15.0,3.896,1:09:15 PM,4/23/2020,3.897
09:30.0,3.895,1:09:30 PM,4/23/2020,3.896
10:30.0,3.894,1:10:30 PM,4/23/2020,3.895
12:00.0,3.895,1:12:00 PM,4/23/2020,3.894
13:15.0,3.896,1:13:15 PM,4/23/2020,3.895
13:45.0,3.895,1:13:45 PM,4/23/2020,3.896
14:15.0,3.896,1:14:15 PM,4/23/2020,3.895
14:30.0,3.895,1:14:30 PM,4/23/2020,3.896
14:45.0,3.896,1:14:45 PM,4/23/2020,3.895
16:18.0,3.897,1:16:18 PM,4/23/2020,3.896
16:33.0,3.896,1:16:33 PM,4/23/2020,3.897
17:33.0,3.895,1:17:33 PM,4/23/2020,3.896
17:48.0,3.894,1:17:48 PM,4/23/2020,3.895
19:33.0,3.893,1:19:33 PM,4/23/2020,3.894
20:03.0,3.892,1:20:03 PM,4/23/2020,3.893
20:18.0,3.893,1:20:18 PM,4/23/2020,3.892
21:03.0,3.892,1:21:03 PM,4/23/2020,3.893
22:06.0,3.891,1:22:06 PM,4/23/2020,3.892
23:06.0,3.892,1:23:06 PM,4/23/2020,3.891
24:06.0,3.893,1:24:06 PM,4/23/2020,3.892
24:51.0,3.894,1:24:51 PM,4/23/2020,3.893
25:06.0,3.895,1:25:06 PM,4/23/2020,3.894
26:21.0,3.896,1:26:21 PM,4/23/2020,3.895
26:51.0,3.895,1:26:51 PM,4/23/2020,3.896
27:21.0,3.896,1:27:21 PM,4/23/2020,3.895
28:54.0,3.895,1:28:54 PM,4/23/2020,3.896
29:39.0,3.896,1:29:39 PM,4/23/2020,3.895
29:54.0,3.895,1:29:54 PM,4/23/2020,3.896
30:39.0,3.896,1:30:39 PM,4/23/2020,3.895
31:24.0,3.897,1:31:24 PM,4/23/2020,3.896
32:39.0,3.898,1:32:39 PM,4/23/2020,3.897
32:54.0,3.897,1:32:54 PM,4/23/2020,3.898
33:09.0,3.898,1:33:09 PM,4/23/2020,3.897
34:42.0,3.897,1:34:42 PM,4/23/2020,3.898
34:57.0,3.896,1:34:57 PM,4/23/2020,3.897
35:57.0,3.895,1:35:57 PM,4/23/2020,3.896
36:12.0,3.896,1:36:12 PM,4/23/2020,3.895
36:57.0,3.897,1:36:57 PM,4/23/2020,3.896
37:57.0,3.896,1:37:57 PM,4/23/2020,3.897
38:12.0,3.897,1:38:12 PM,4/23/2020,3.896
38:42.0,3.896,1:38:42 PM,4/23/2020,3.897
38:57.0,3.897,1:38:57 PM,4/23/2020,3.896
39:30.0,3.896,1:39:30 PM,4/23/2020,3.897
39:45.0,3.895,1:39:45 PM,4/23/2020,3.896
41:00.0,3.894,1:41:00 PM,4/23/2020,3.895
41:15.0,3.895,1:41:15 PM,4/23/2020,3.894
42:00.0,3.894,1:42:00 PM,4/23/2020,3.895
42:15.0,3.895,1:42:15 PM,4/23/2020,3.894
42:30.0,3.894,1:42:30 PM,4/23/2020,3.895
43:30.0,3.895,1:43:30 PM,4/23/2020,3.894
43:45.0,3.894,1:43:45 PM,4/23/2020,3.895
44:00.0,3.895,1:44:00 PM,4/23/2020,3.894
45:33.0,3.894,1:45:33 PM,4/23/2020,3.895
46:03.0,3.895,1:46:03 PM,4/23/2020,3.894
46:18.0,3.894,1:46:18 PM,4/23/2020,3.895
49:03.0,3.895,1:49:03 PM,4/23/2020,3.894
50:03.0,3.896,1:50:03 PM,4/23/2020,3.895
50:18.0,3.897,1:50:18 PM,4/23/2020,3.896
50:33.0,3.898,1:50:33 PM,4/23/2020,3.897
51:06.0,3.899,1:51:06 PM,4/23/2020,3.898
52:36.0,3.9,1:52:36 PM,4/23/2020,3.899
53:06.0,3.901,1:53:06 PM,4/23/2020,3.9
53:21.0,3.9,1:53:21 PM,4/23/2020,3.901
53:36.0,3.901,1:53:36 PM,4/23/2020,3.9
53:51.0,3.9,1:53:51 PM,4/23/2020,3.901
54:06.0,3.899,1:54:06 PM,4/23/2020,3.9
56:06.0,3.898,1:56:06 PM,4/23/2020,3.899
56:21.0,3.899,1:56:21 PM,4/23/2020,3.898
56:36.0,3.898,1:56:36 PM,4/23/2020,3.899
57:06.0,3.899,1:57:06 PM,4/23/2020,3.898
57:21.0,3.898,1:57:21 PM,4/23/2020,3.899
59:54.0,3.897,1:59:54 PM,4/23/2020,3.898
00:09.0,3.898,2:00:09 PM,4/23/2020,3.897
00:24.0,3.897,2:00:24 PM,4/23/2020,3.898
00:54.0,3.895,2:00:54 PM,4/23/2020,3.897
01:09.0,3.894,2:01:09 PM,4/23/2020,3.895
01:54.0,3.893,2:01:54 PM,4/23/2020,3.894
02:09.0,3.892,2:02:09 PM,4/23/2020,3.893
03:24.0,3.893,2:03:24 PM,4/23/2020,3.892
04:09.0,3.894,2:04:09 PM,4/23/2020,3.893
04:24.0,3.895,2:04:24 PM,4/23/2020,3.894
10:12.0,3.894,2:10:12 PM,4/23/2020,3.895
10:27.0,3.896,2:10:27 PM,4/23/2020,3.894
11:00.0,3.895,2:11:00 PM,4/23/2020,3.896
11:30.0,3.896,2:11:30 PM,4/23/2020,3.895
12:45.0,3.895,2:12:45 PM,4/23/2020,3.896
13:00.0,3.896,2:13:00 PM,4/23/2020,3.895
13:15.0,3.895,2:13:15 PM,4/23/2020,3.896
14:30.0,3.894,2:14:30 PM,4/23/2020,3.895
14:45.0,3.895,2:14:45 PM,4/23/2020,3.894
15:00.0,3.894,2:15:00 PM,4/23/2020,3.895
15:15.0,3.895,2:15:15 PM,4/23/2020,3.894
15:30.0,3.894,2:15:30 PM,4/23/2020,3.895
16:30.0,3.893,2:16:30 PM,4/23/2020,3.894
18:03.0,3.892,2:18:03 PM,4/23/2020,3.893
18:18.0,3.893,2:18:18 PM,4/23/2020,3.892
19:18.0,3.892,2:19:18 PM,4/23/2020,3.893
20:03.0,3.891,2:20:03 PM,4/23/2020,3.892
20:33.0,3.89,2:20:33 PM,4/23/2020,3.891
21:03.0,3.889,2:21:03 PM,4/23/2020,3.89
22:36.0,3.888,2:22:36 PM,4/23/2020,3.889
23:06.0,3.889,2:23:06 PM,4/23/2020,3.888
23:36.0,3.89,2:23:36 PM,4/23/2020,3.889
23:51.0,3.889,2:23:51 PM,4/23/2020,3.89
24:06.0,3.89,2:24:06 PM,4/23/2020,3.889
24:21.0,3.889,2:24:21 PM,4/23/2020,3.89
24:36.0,3.89,2:24:36 PM,4/23/2020,3.889
25:21.0,3.889,2:25:21 PM,4/23/2020,3.89
25:36.0,3.89,2:25:36 PM,4/23/2020,3.889
26:06.0,3.889,2:26:06 PM,4/23/2020,3.89
26:36.0,3.89,2:26:36 PM,4/23/2020,3.889
27:21.0,3.889,2:27:21 PM,4/23/2020,3.89
27:36.0,3.89,2:27:36 PM,4/23/2020,3.889
27:51.0,3.889,2:27:51 PM,4/23/2020,3.89
29:24.0,3.89,2:29:24 PM,4/23/2020,3.889
30:39.0,3.891,2:30:39 PM,4/23/2020,3.89
31:24.0,3.892,2:31:24 PM,4/23/2020,3.891
32:09.0,3.893,2:32:09 PM,4/23/2020,3.892
33:09.0,3.892,2:33:09 PM,4/23/2020,3.893
34:09.0,3.891,2:34:09 PM,4/23/2020,3.892
35:57.0,3.89,2:35:57 PM,4/23/2020,3.891
36:27.0,3.889,2:36:27 PM,4/23/2020,3.89
36:42.0,3.888,2:36:42 PM,4/23/2020,3.889
37:12.0,3.887,2:37:12 PM,4/23/2020,3.888
37:42.0,3.886,2:37:42 PM,4/23/2020,3.887
38:12.0,3.885,2:38:12 PM,4/23/2020,3.886
38:27.0,3.886,2:38:27 PM,4/23/2020,3.885
39:12.0,3.887,2:39:12 PM,4/23/2020,3.886
39:27.0,3.886,2:39:27 PM,4/23/2020,3.887
40:57.0,3.887,2:40:57 PM,4/23/2020,3.886
44:15.0,3.886,2:44:15 PM,4/23/2020,3.887
44:30.0,3.887,2:44:30 PM,4/23/2020,3.886
44:45.0,3.886,2:44:45 PM,4/23/2020,3.887
45:15.0,3.885,2:45:15 PM,4/23/2020,3.886
45:30.0,3.886,2:45:30 PM,4/23/2020,3.885
45:45.0,3.885,2:45:45 PM,4/23/2020,3.886
46:15.0,3.884,2:46:15 PM,4/23/2020,3.885
46:45.0,3.883,2:46:45 PM,4/23/2020,3.884
47:45.0,3.882,2:47:45 PM,4/23/2020,3.883
48:18.0,3.881,2:48:18 PM,4/23/2020,3.882
48:48.0,3.88,2:48:48 PM,4/23/2020,3.881
51:48.0,3.879,2:51:48 PM,4/23/2020,3.88
52:03.0,3.88,2:52:03 PM,4/23/2020,3.879
52:18.0,3.879,2:52:18 PM,4/23/2020,3.88
53:51.0,3.88,2:53:51 PM,4/23/2020,3.879
