timestamp,iopv,time,date,iopv_lag
22:55.5,3.796,12:22:56 AM,4/21/2020,3.795
23:01.4,3.795,12:23:01 AM,4/21/2020,3.796
23:04.5,3.796,12:23:04 AM,4/21/2020,3.795
23:10.5,3.795,12:23:11 AM,4/21/2020,3.796
23:46.5,3.796,12:23:47 AM,4/21/2020,3.795
24:49.5,3.795,12:24:49 AM,4/21/2020,3.796
24:55.5,3.796,12:24:56 AM,4/21/2020,3.795
25:04.5,3.795,12:25:04 AM,4/21/2020,3.796
26:25.5,3.796,12:26:26 AM,4/21/2020,3.795
26:40.5,3.795,12:26:40 AM,4/21/2020,3.796
26:49.5,3.796,12:26:50 AM,4/21/2020,3.795
27:40.5,3.795,12:27:40 AM,4/21/2020,3.796
27:46.5,3.796,12:27:46 AM,4/21/2020,3.795
27:55.5,3.795,12:27:56 AM,4/21/2020,3.796
28:01.5,3.796,12:28:01 AM,4/21/2020,3.795
28:04.5,3.795,12:28:04 AM,4/21/2020,3.796
28:34.5,3.796,12:28:34 AM,4/21/2020,3.795
28:40.5,3.795,12:28:41 AM,4/21/2020,3.796
29:04.5,3.794,12:29:04 AM,4/21/2020,3.795
29:10.5,3.795,12:29:11 AM,4/21/2020,3.794
29:16.5,3.794,12:29:17 AM,4/21/2020,3.795
29:19.5,3.795,12:29:19 AM,4/21/2020,3.794
30:25.5,3.796,12:30:26 AM,4/21/2020,3.795
30:34.5,3.797,12:30:34 AM,4/21/2020,3.796
30:40.5,3.796,12:30:41 AM,4/21/2020,3.797
30:49.5,3.797,12:30:50 AM,4/21/2020,3.796
31:04.5,3.798,12:31:05 AM,4/21/2020,3.797
31:31.5,3.799,12:31:32 AM,4/21/2020,3.798
31:40.5,3.798,12:31:40 AM,4/21/2020,3.799
31:49.5,3.799,12:31:49 AM,4/21/2020,3.798
33:01.5,3.8,12:33:01 AM,4/21/2020,3.799
33:04.5,3.799,12:33:05 AM,4/21/2020,3.8
33:10.5,3.8,12:33:10 AM,4/21/2020,3.799
33:16.5,3.799,12:33:16 AM,4/21/2020,3.8
33:46.5,3.798,12:33:46 AM,4/21/2020,3.799
35:01.5,3.799,12:35:01 AM,4/21/2020,3.798
35:10.5,3.798,12:35:10 AM,4/21/2020,3.799
35:25.5,3.799,12:35:25 AM,4/21/2020,3.798
36:16.5,3.8,12:36:16 AM,4/21/2020,3.799
36:19.5,3.799,12:36:20 AM,4/21/2020,3.8
36:25.6,3.8,12:36:26 AM,4/21/2020,3.799
37:01.6,3.801,12:37:02 AM,4/21/2020,3.8
37:10.5,3.8,12:37:10 AM,4/21/2020,3.801
37:16.5,3.801,12:37:16 AM,4/21/2020,3.8
37:19.5,3.8,12:37:20 AM,4/21/2020,3.801
37:25.5,3.801,12:37:25 AM,4/21/2020,3.8
38:34.6,3.802,12:38:35 AM,4/21/2020,3.801
38:46.5,3.801,12:38:46 AM,4/21/2020,3.802
38:55.6,3.802,12:38:56 AM,4/21/2020,3.801
39:01.5,3.801,12:39:02 AM,4/21/2020,3.802
40:19.5,3.8,12:40:20 AM,4/21/2020,3.801
40:25.5,3.801,12:40:25 AM,4/21/2020,3.8
40:31.6,3.8,12:40:32 AM,4/21/2020,3.801
40:46.6,3.801,12:40:47 AM,4/21/2020,3.8
40:49.5,3.8,12:40:50 AM,4/21/2020,3.801
40:55.6,3.801,12:40:56 AM,4/21/2020,3.8
41:01.6,3.8,12:41:02 AM,4/21/2020,3.801
41:19.6,3.799,12:41:20 AM,4/21/2020,3.8
41:46.6,3.798,12:41:47 AM,4/21/2020,3.799
42:01.6,3.799,12:42:02 AM,4/21/2020,3.798
42:10.6,3.798,12:42:11 AM,4/21/2020,3.799
43:55.5,3.799,12:43:55 AM,4/21/2020,3.798
44:31.5,3.8,12:44:31 AM,4/21/2020,3.799
44:34.6,3.799,12:44:35 AM,4/21/2020,3.8
45:19.6,3.8,12:45:20 AM,4/21/2020,3.799
46:10.6,3.801,12:46:11 AM,4/21/2020,3.8
46:31.6,3.8,12:46:32 AM,4/21/2020,3.801
47:10.6,3.801,12:47:11 AM,4/21/2020,3.8
47:46.6,3.8,12:47:47 AM,4/21/2020,3.801
48:01.6,3.801,12:48:02 AM,4/21/2020,3.8
48:04.5,3.8,12:48:05 AM,4/21/2020,3.801
48:10.6,3.801,12:48:11 AM,4/21/2020,3.8
48:16.6,3.8,12:48:17 AM,4/21/2020,3.801
48:34.6,3.801,12:48:35 AM,4/21/2020,3.8
48:46.6,3.8,12:48:47 AM,4/21/2020,3.801
49:04.6,3.801,12:49:05 AM,4/21/2020,3.8
49:16.6,3.8,12:49:17 AM,4/21/2020,3.801
49:25.6,3.801,12:49:26 AM,4/21/2020,3.8
49:31.6,3.8,12:49:32 AM,4/21/2020,3.801
49:46.6,3.801,12:49:47 AM,4/21/2020,3.8
49:55.6,3.8,12:49:56 AM,4/21/2020,3.801
50:55.6,3.799,12:50:56 AM,4/21/2020,3.8
51:04.6,3.8,12:51:05 AM,4/21/2020,3.799
51:19.6,3.799,12:51:20 AM,4/21/2020,3.8
52:40.6,3.8,12:52:41 AM,4/21/2020,3.799
52:46.6,3.799,12:52:47 AM,4/21/2020,3.8
52:49.6,3.8,12:52:50 AM,4/21/2020,3.799
53:04.6,3.799,12:53:05 AM,4/21/2020,3.8
53:10.6,3.8,12:53:11 AM,4/21/2020,3.799
53:46.6,3.799,12:53:47 AM,4/21/2020,3.8
54:01.6,3.8,12:54:02 AM,4/21/2020,3.799
54:04.6,3.799,12:54:05 AM,4/21/2020,3.8
54:10.6,3.8,12:54:11 AM,4/21/2020,3.799
54:46.6,3.799,12:54:47 AM,4/21/2020,3.8
54:49.6,3.8,12:54:50 AM,4/21/2020,3.799
55:01.6,3.799,12:55:02 AM,4/21/2020,3.8
55:31.6,3.8,12:55:32 AM,4/21/2020,3.799
55:34.6,3.799,12:55:35 AM,4/21/2020,3.8
55:49.6,3.8,12:55:50 AM,4/21/2020,3.799
55:55.6,3.799,12:55:56 AM,4/21/2020,3.8
56:04.6,3.8,12:56:05 AM,4/21/2020,3.799
56:10.6,3.799,12:56:11 AM,4/21/2020,3.8
56:55.6,3.8,12:56:56 AM,4/21/2020,3.799
00:06.0,3.799,12:00:06 AM,4/21/2020,3.8
00:11.0,3.798,12:00:11 AM,4/21/2020,3.799
15:02.9,3.796,12:15:03 AM,4/22/2020,
25:05.0,3.789,9:25:05 AM,4/22/2020,3.796
25:10.0,3.779,12:25:10 AM,4/22/2020,3.789
30:08.2,3.778,12:30:08 AM,4/22/2020,3.779
30:14.2,3.776,12:30:14 AM,4/22/2020,3.778
30:26.2,3.775,12:30:26 AM,4/22/2020,3.776
30:29.3,3.774,12:30:29 AM,4/22/2020,3.775
30:38.2,3.773,12:30:38 AM,4/22/2020,3.774
30:59.2,3.772,12:30:59 AM,4/22/2020,3.773
31:14.2,3.773,12:31:14 AM,4/22/2020,3.772
31:29.2,3.774,12:31:29 AM,4/22/2020,3.773
31:35.2,3.775,12:31:35 AM,4/22/2020,3.774
32:14.3,3.774,12:32:14 AM,4/22/2020,3.775
32:29.2,3.773,12:32:29 AM,4/22/2020,3.774
33:23.2,3.774,12:33:23 AM,4/22/2020,3.773
33:38.2,3.773,12:33:38 AM,4/22/2020,3.774
33:44.2,3.774,12:33:44 AM,4/22/2020,3.773
34:14.2,3.775,12:34:14 AM,4/22/2020,3.774
34:26.2,3.776,12:34:26 AM,4/22/2020,3.775
34:35.2,3.777,12:34:35 AM,4/22/2020,3.776
34:44.2,3.778,12:34:44 AM,4/22/2020,3.777
34:53.2,3.779,12:34:53 AM,4/22/2020,3.778
35:05.2,3.78,12:35:05 AM,4/22/2020,3.779
35:29.2,3.779,12:35:29 AM,4/22/2020,3.78
38:08.2,3.778,12:38:08 AM,4/22/2020,3.779
38:44.2,3.777,12:38:44 AM,4/22/2020,3.778
38:50.2,3.778,12:38:50 AM,4/22/2020,3.777
38:56.2,3.779,12:38:56 AM,4/22/2020,3.778
38:59.2,3.778,12:38:59 AM,4/22/2020,3.779
39:05.2,3.779,12:39:05 AM,4/22/2020,3.778
39:23.2,3.78,12:39:23 AM,4/22/2020,3.779
39:35.2,3.781,12:39:35 AM,4/22/2020,3.78
39:56.2,3.782,12:39:56 AM,4/22/2020,3.781
40:08.2,3.783,12:40:08 AM,4/22/2020,3.782
40:23.3,3.784,12:40:23 AM,4/22/2020,3.783
40:44.2,3.785,12:40:44 AM,4/22/2020,3.784
41:05.2,3.786,12:41:05 AM,4/22/2020,3.785
41:14.2,3.785,12:41:14 AM,4/22/2020,3.786
41:29.2,3.784,12:41:29 AM,4/22/2020,3.785
41:38.2,3.783,12:41:38 AM,4/22/2020,3.784
41:44.2,3.784,12:41:44 AM,4/22/2020,3.783
41:50.2,3.783,12:41:50 AM,4/22/2020,3.784
41:53.2,3.784,12:41:53 AM,4/22/2020,3.783
42:05.2,3.785,12:42:05 AM,4/22/2020,3.784
42:14.2,3.784,12:42:14 AM,4/22/2020,3.785
42:20.2,3.785,12:42:20 AM,4/22/2020,3.784
42:23.2,3.786,12:42:23 AM,4/22/2020,3.785
42:29.3,3.787,12:42:29 AM,4/22/2020,3.786
42:59.2,3.788,12:42:59 AM,4/22/2020,3.787
43:35.2,3.786,12:43:35 AM,4/22/2020,3.788
43:44.2,3.787,12:43:44 AM,4/22/2020,3.786
44:05.2,3.788,12:44:05 AM,4/22/2020,3.787
44:35.2,3.789,12:44:35 AM,4/22/2020,3.788
44:38.3,3.788,12:44:38 AM,4/22/2020,3.789
44:50.2,3.789,12:44:50 AM,4/22/2020,3.788
45:05.3,3.79,12:45:05 AM,4/22/2020,3.789
45:14.3,3.789,12:45:14 AM,4/22/2020,3.79
45:29.2,3.787,12:45:29 AM,4/22/2020,3.789
45:35.3,3.788,12:45:35 AM,4/22/2020,3.787
45:38.2,3.787,12:45:38 AM,4/22/2020,3.788
47:05.2,3.786,12:47:05 AM,4/22/2020,3.787
47:14.3,3.787,12:47:14 AM,4/22/2020,3.786
47:50.3,3.788,12:47:50 AM,4/22/2020,3.787
47:53.2,3.787,12:47:53 AM,4/22/2020,3.788
48:05.3,3.788,12:48:05 AM,4/22/2020,3.787
48:14.3,3.789,12:48:14 AM,4/22/2020,3.788
48:23.3,3.79,12:48:23 AM,4/22/2020,3.789
48:50.3,3.791,12:48:50 AM,4/22/2020,3.79
49:08.3,3.792,12:49:08 AM,4/22/2020,3.791
49:35.3,3.793,12:49:35 AM,4/22/2020,3.792
49:44.3,3.792,12:49:44 AM,4/22/2020,3.793
50:05.3,3.79,12:50:05 AM,4/22/2020,3.792
50:14.3,3.789,12:50:14 AM,4/22/2020,3.79
50:38.3,3.788,12:50:38 AM,4/22/2020,3.789
50:44.3,3.789,12:50:44 AM,4/22/2020,3.788
50:59.3,3.79,12:50:59 AM,4/22/2020,3.789
51:05.3,3.789,12:51:05 AM,4/22/2020,3.79
51:20.3,3.79,12:51:20 AM,4/22/2020,3.789
51:35.3,3.791,12:51:35 AM,4/22/2020,3.79
51:38.3,3.79,12:51:38 AM,4/22/2020,3.791
51:44.3,3.791,12:51:44 AM,4/22/2020,3.79
52:05.3,3.792,12:52:05 AM,4/22/2020,3.791
52:11.3,3.791,12:52:11 AM,4/22/2020,3.792
52:14.3,3.792,12:52:14 AM,4/22/2020,3.791
52:20.3,3.791,12:52:20 AM,4/22/2020,3.792
52:23.3,3.792,12:52:23 AM,4/22/2020,3.791
52:35.3,3.791,12:52:35 AM,4/22/2020,3.792
52:44.3,3.792,12:52:44 AM,4/22/2020,3.791
52:50.3,3.791,12:52:50 AM,4/22/2020,3.792
52:53.3,3.792,12:52:53 AM,4/22/2020,3.791
52:59.3,3.791,12:52:59 AM,4/22/2020,3.792
53:14.3,3.792,12:53:14 AM,4/22/2020,3.791
53:38.3,3.791,12:53:38 AM,4/22/2020,3.792
53:50.3,3.792,12:53:50 AM,4/22/2020,3.791
54:08.3,3.793,12:54:08 AM,4/22/2020,3.792
54:14.3,3.792,12:54:14 AM,4/22/2020,3.793
54:20.3,3.793,12:54:20 AM,4/22/2020,3.792
54:35.3,3.792,12:54:35 AM,4/22/2020,3.793
55:20.3,3.793,12:55:20 AM,4/22/2020,3.792
55:23.3,3.794,12:55:23 AM,4/22/2020,3.793
55:35.3,3.795,12:55:35 AM,4/22/2020,3.794
55:44.3,3.796,12:55:44 AM,4/22/2020,3.795
56:05.3,3.795,12:56:05 AM,4/22/2020,3.796
56:08.3,3.796,12:56:08 AM,4/22/2020,3.795
56:38.3,3.797,12:56:38 AM,4/22/2020,3.796
56:53.3,3.796,12:56:53 AM,4/22/2020,3.797
56:59.3,3.797,12:56:59 AM,4/22/2020,3.796
57:05.3,3.796,12:57:05 AM,4/22/2020,3.797
57:38.3,3.795,12:57:38 AM,4/22/2020,3.796
58:14.3,3.794,12:58:14 AM,4/22/2020,3.795
58:26.3,3.795,12:58:26 AM,4/22/2020,3.794
58:35.3,3.794,12:58:35 AM,4/22/2020,3.795
59:23.3,3.793,12:59:23 AM,4/22/2020,3.794
00:08.3,3.792,12:00:08 AM,4/22/2020,3.793
00:20.3,3.793,12:00:20 AM,4/22/2020,3.792
00:35.3,3.794,12:00:35 AM,4/22/2020,3.793
00:38.4,3.796,12:00:38 AM,4/22/2020,3.794
00:44.4,3.797,12:00:44 AM,4/22/2020,3.796
00:59.3,3.796,12:00:59 AM,4/22/2020,3.797
01:23.3,3.797,12:01:23 AM,4/22/2020,3.796
01:44.3,3.798,12:01:44 AM,4/22/2020,3.797
01:50.3,3.797,12:01:50 AM,4/22/2020,3.798
01:53.3,3.798,12:01:53 AM,4/22/2020,3.797
01:59.3,3.797,12:01:59 AM,4/22/2020,3.798
02:37.8,3.796,12:02:38 AM,4/22/2020,3.797
02:53.3,3.795,12:02:53 AM,4/22/2020,3.796
03:07.8,3.794,12:03:08 AM,4/22/2020,3.795
04:35.3,3.793,12:04:35 AM,4/22/2020,3.794
04:50.3,3.794,12:04:50 AM,4/22/2020,3.793
04:53.3,3.793,12:04:53 AM,4/22/2020,3.794
05:23.3,3.792,12:05:23 AM,4/22/2020,3.793
05:38.3,3.791,12:05:38 AM,4/22/2020,3.792
06:29.3,3.792,12:06:29 AM,4/22/2020,3.791
07:05.3,3.793,12:07:05 AM,4/22/2020,3.792
07:23.3,3.792,12:07:23 AM,4/22/2020,3.793
07:50.3,3.793,12:07:50 AM,4/22/2020,3.792
08:05.4,3.792,12:08:05 AM,4/22/2020,3.793
08:08.4,3.793,12:08:08 AM,4/22/2020,3.792
08:59.3,3.794,12:08:59 AM,4/22/2020,3.793
09:38.4,3.795,12:09:38 AM,4/22/2020,3.794
09:53.4,3.794,12:09:53 AM,4/22/2020,3.795
10:08.3,3.795,12:10:08 AM,4/22/2020,3.794
11:08.4,3.796,12:11:08 AM,4/22/2020,3.795
11:20.4,3.795,12:11:20 AM,4/22/2020,3.796
11:50.4,3.794,12:11:50 AM,4/22/2020,3.795
11:56.4,3.795,12:11:56 AM,4/22/2020,3.794
12:20.4,3.794,12:12:20 AM,4/22/2020,3.795
12:23.4,3.795,12:12:23 AM,4/22/2020,3.794
12:59.4,3.796,12:12:59 AM,4/22/2020,3.795
13:08.4,3.795,12:13:08 AM,4/22/2020,3.796
13:14.3,3.796,12:13:14 AM,4/22/2020,3.795
13:20.4,3.795,12:13:20 AM,4/22/2020,3.796
13:29.4,3.796,12:13:29 AM,4/22/2020,3.795
13:44.4,3.797,12:13:44 AM,4/22/2020,3.796
13:53.4,3.796,12:13:53 AM,4/22/2020,3.797
13:59.4,3.797,12:13:59 AM,4/22/2020,3.796
14:05.4,3.796,12:14:05 AM,4/22/2020,3.797
14:14.4,3.797,12:14:14 AM,4/22/2020,3.796
14:20.4,3.796,12:14:20 AM,4/22/2020,3.797
16:20.4,3.797,12:16:20 AM,4/22/2020,3.796
16:23.4,3.796,12:16:23 AM,4/22/2020,3.797
16:29.4,3.797,12:16:29 AM,4/22/2020,3.796
16:59.4,3.798,12:16:59 AM,4/22/2020,3.797
17:14.3,3.799,12:17:14 AM,4/22/2020,3.798
18:29.4,3.8,12:18:29 AM,4/22/2020,3.799
19:35.4,3.801,12:19:35 AM,4/22/2020,3.8
19:44.4,3.8,12:19:44 AM,4/22/2020,3.801
19:50.4,3.801,12:19:50 AM,4/22/2020,3.8
20:14.4,3.802,12:20:14 AM,4/22/2020,3.801
20:35.4,3.803,12:20:35 AM,4/22/2020,3.802
20:59.4,3.802,12:20:59 AM,4/22/2020,3.803
21:08.4,3.801,12:21:08 AM,4/22/2020,3.802
21:14.4,3.803,12:21:14 AM,4/22/2020,3.801
21:35.4,3.804,12:21:35 AM,4/22/2020,3.803
21:59.4,3.805,12:21:59 AM,4/22/2020,3.804
22:23.4,3.804,12:22:23 AM,4/22/2020,3.805
22:38.4,3.803,12:22:38 AM,4/22/2020,3.804
22:50.4,3.802,12:22:50 AM,4/22/2020,3.803
22:53.4,3.803,12:22:53 AM,4/22/2020,3.802
23:20.4,3.804,12:23:20 AM,4/22/2020,3.803
23:38.4,3.803,12:23:38 AM,4/22/2020,3.804
24:14.4,3.802,12:24:14 AM,4/22/2020,3.803
24:20.4,3.803,12:24:20 AM,4/22/2020,3.802
24:23.4,3.802,12:24:23 AM,4/22/2020,3.803
25:14.5,3.801,12:25:15 AM,4/22/2020,3.802
25:23.4,3.802,12:25:23 AM,4/22/2020,3.801
25:44.4,3.801,12:25:44 AM,4/22/2020,3.802
25:59.4,3.802,12:25:59 AM,4/22/2020,3.801
26:08.4,3.801,12:26:08 AM,4/22/2020,3.802
26:17.4,3.802,12:26:17 AM,4/22/2020,3.801
26:29.4,3.801,12:26:29 AM,4/22/2020,3.802
26:44.4,3.8,12:26:44 AM,4/22/2020,3.801
26:53.4,3.801,12:26:53 AM,4/22/2020,3.8
26:59.4,3.8,12:26:59 AM,4/22/2020,3.801
27:08.4,3.799,12:27:08 AM,4/22/2020,3.8
27:38.4,3.798,12:27:38 AM,4/22/2020,3.799
27:44.4,3.799,12:27:44 AM,4/22/2020,3.798
27:59.4,3.798,12:27:59 AM,4/22/2020,3.799
28:02.4,3.799,12:28:02 AM,4/22/2020,3.798
28:08.4,3.798,12:28:08 AM,4/22/2020,3.799
28:14.4,3.799,12:28:14 AM,4/22/2020,3.798
28:23.4,3.798,12:28:23 AM,4/22/2020,3.799
28:44.4,3.797,12:28:44 AM,4/22/2020,3.798
28:47.4,3.798,12:28:47 AM,4/22/2020,3.797
28:53.4,3.797,12:28:53 AM,4/22/2020,3.798
28:59.4,3.798,12:28:59 AM,4/22/2020,3.797
29:08.4,3.797,12:29:08 AM,4/22/2020,3.798
29:38.4,3.798,12:29:38 AM,4/22/2020,3.797
29:44.4,3.797,12:29:44 AM,4/22/2020,3.798
29:53.4,3.798,12:29:53 AM,4/22/2020,3.797
29:59.4,3.797,12:29:59 AM,4/22/2020,3.798
30:29.4,3.796,12:30:29 AM,4/22/2020,3.797
30:32.4,3.797,12:30:32 AM,4/22/2020,3.796
31:02.4,3.798,12:31:02 AM,4/22/2020,3.797
31:08.4,3.797,12:31:08 AM,4/22/2020,3.798
31:29.4,3.798,12:31:29 AM,4/22/2020,3.797
31:32.5,3.797,12:31:33 AM,4/22/2020,3.798
31:38.4,3.798,12:31:38 AM,4/22/2020,3.797
31:44.4,3.797,12:31:44 AM,4/22/2020,3.798
31:50.4,3.798,12:31:50 AM,4/22/2020,3.797
31:53.4,3.797,12:31:53 AM,4/22/2020,3.798
31:59.4,3.798,12:31:59 AM,4/22/2020,3.797
32:02.5,3.797,12:32:02 AM,4/22/2020,3.798
32:08.5,3.798,12:32:09 AM,4/22/2020,3.797
32:14.5,3.797,12:32:14 AM,4/22/2020,3.798
32:17.5,3.798,12:32:17 AM,4/22/2020,3.797
32:23.4,3.796,12:32:24 AM,4/22/2020,3.798
32:29.5,3.797,12:32:30 AM,4/22/2020,3.796
32:47.5,3.796,12:32:47 AM,4/22/2020,3.797
33:23.5,3.795,12:33:23 AM,4/22/2020,3.796
33:29.4,3.796,12:33:29 AM,4/22/2020,3.795
33:32.4,3.795,12:33:32 AM,4/22/2020,3.796
34:02.5,3.794,12:34:02 AM,4/22/2020,3.795
34:08.5,3.795,12:34:09 AM,4/22/2020,3.794
34:20.4,3.794,12:34:20 AM,4/22/2020,3.795
34:29.5,3.795,12:34:30 AM,4/22/2020,3.794
34:32.5,3.794,12:34:32 AM,4/22/2020,3.795
35:17.5,3.795,12:35:17 AM,4/22/2020,3.794
35:38.4,3.796,12:35:38 AM,4/22/2020,3.795
35:59.5,3.797,12:36:00 AM,4/22/2020,3.796
38:17.5,3.796,12:38:17 AM,4/22/2020,3.797
38:23.5,3.797,12:38:23 AM,4/22/2020,3.796
40:08.5,3.796,12:40:08 AM,4/22/2020,3.797
40:29.5,3.795,12:40:30 AM,4/22/2020,3.796
40:50.5,3.794,12:40:51 AM,4/22/2020,3.795
41:08.5,3.793,12:41:08 AM,4/22/2020,3.794
41:14.5,3.794,12:41:15 AM,4/22/2020,3.793
41:17.5,3.793,12:41:18 AM,4/22/2020,3.794
41:47.5,3.794,12:41:47 AM,4/22/2020,3.793
42:08.5,3.795,12:42:08 AM,4/22/2020,3.794
42:29.5,3.796,12:42:29 AM,4/22/2020,3.795
42:32.5,3.795,12:42:32 AM,4/22/2020,3.796
42:47.5,3.796,12:42:47 AM,4/22/2020,3.795
43:17.5,3.797,12:43:17 AM,4/22/2020,3.796
43:29.4,3.796,12:43:29 AM,4/22/2020,3.797
43:32.4,3.797,12:43:32 AM,4/22/2020,3.796
43:44.5,3.796,12:43:45 AM,4/22/2020,3.797
44:02.5,3.797,12:44:02 AM,4/22/2020,3.796
44:29.5,3.796,12:44:30 AM,4/22/2020,3.797
44:32.5,3.797,12:44:32 AM,4/22/2020,3.796
44:44.5,3.796,12:44:45 AM,4/22/2020,3.797
44:47.5,3.797,12:44:47 AM,4/22/2020,3.796
45:32.5,3.796,12:45:33 AM,4/22/2020,3.797
45:47.5,3.797,12:45:48 AM,4/22/2020,3.796
45:53.5,3.796,12:45:53 AM,4/22/2020,3.797
45:59.5,3.797,12:46:00 AM,4/22/2020,3.796
47:17.6,3.798,12:47:18 AM,4/22/2020,3.797
48:08.5,3.799,12:48:08 AM,4/22/2020,3.798
48:17.5,3.798,12:48:17 AM,4/22/2020,3.799
48:23.5,3.799,12:48:23 AM,4/22/2020,3.798
48:44.5,3.798,12:48:45 AM,4/22/2020,3.799
48:47.6,3.799,12:48:48 AM,4/22/2020,3.798
49:38.5,3.8,12:49:39 AM,4/22/2020,3.799
49:47.5,3.799,12:49:48 AM,4/22/2020,3.8
49:53.5,3.8,12:49:54 AM,4/22/2020,3.799
50:29.5,3.801,12:50:30 AM,4/22/2020,3.8
50:32.5,3.8,12:50:33 AM,4/22/2020,3.801
50:38.6,3.801,12:50:39 AM,4/22/2020,3.8
50:53.5,3.802,12:50:54 AM,4/22/2020,3.801
51:38.6,3.801,12:51:39 AM,4/22/2020,3.802
51:53.5,3.8,12:51:53 AM,4/22/2020,3.801
52:32.5,3.801,12:52:33 AM,4/22/2020,3.8
53:23.5,3.802,12:53:24 AM,4/22/2020,3.801
53:29.6,3.801,12:53:30 AM,4/22/2020,3.802
53:59.6,3.802,12:54:00 AM,4/22/2020,3.801
54:02.6,3.801,12:54:03 AM,4/22/2020,3.802
54:32.6,3.802,12:54:33 AM,4/22/2020,3.801
54:38.5,3.801,12:54:39 AM,4/22/2020,3.802
55:14.5,3.8,12:55:15 AM,4/22/2020,3.801
56:53.6,3.801,12:56:54 AM,4/22/2020,3.8
56:59.6,3.8,12:57:00 AM,4/22/2020,3.801
57:02.5,3.801,12:57:03 AM,4/22/2020,3.8
57:32.5,3.802,12:57:33 AM,4/22/2020,3.801
57:38.5,3.801,12:57:38 AM,4/22/2020,3.802
57:47.6,3.802,12:57:48 AM,4/22/2020,3.801
59:08.6,3.803,12:59:09 AM,4/22/2020,3.802
59:23.6,3.804,12:59:24 AM,4/22/2020,3.803
59:32.6,3.805,12:59:33 AM,4/22/2020,3.804
59:44.5,3.804,12:59:45 AM,4/22/2020,3.805
59:47.6,3.805,12:59:48 AM,4/22/2020,3.804
00:08.6,3.803,12:00:09 AM,4/22/2020,3.805
00:17.6,3.802,12:00:18 AM,4/22/2020,3.803
00:23.6,3.8,12:00:24 AM,4/22/2020,3.802
00:29.6,3.799,12:00:30 AM,4/22/2020,3.8
00:53.5,3.8,12:00:53 AM,4/22/2020,3.799
01:17.6,3.801,12:01:18 AM,4/22/2020,3.8
01:29.6,3.8,12:01:30 AM,4/22/2020,3.801
01:47.6,3.801,12:01:48 AM,4/22/2020,3.8
02:02.6,3.802,12:02:03 AM,4/22/2020,3.801
02:32.6,3.801,12:02:33 AM,4/22/2020,3.802
03:59.6,3.8,12:04:00 AM,4/22/2020,3.801
04:14.6,3.801,12:04:15 AM,4/22/2020,3.8
04:32.6,3.8,12:04:33 AM,4/22/2020,3.801
05:08.6,3.801,12:05:09 AM,4/22/2020,3.8
05:20.6,3.8,12:05:21 AM,4/22/2020,3.801
06:23.6,3.799,12:06:24 AM,4/22/2020,3.8
06:44.6,3.798,12:06:45 AM,4/22/2020,3.799
06:47.6,3.799,12:06:48 AM,4/22/2020,3.798
06:59.6,3.798,12:07:00 AM,4/22/2020,3.799
07:59.6,3.797,12:08:00 AM,4/22/2020,3.798
08:20.6,3.798,12:08:21 AM,4/22/2020,3.797
08:23.6,3.797,12:08:24 AM,4/22/2020,3.798
09:59.6,3.798,12:10:00 AM,4/22/2020,3.797
10:08.6,3.797,12:10:09 AM,4/22/2020,3.798
10:38.6,3.796,12:10:39 AM,4/22/2020,3.797
10:59.6,3.795,12:11:00 AM,4/22/2020,3.796
11:23.6,3.796,12:11:24 AM,4/22/2020,3.795
11:32.6,3.795,12:11:33 AM,4/22/2020,3.796
13:50.6,3.796,12:13:51 AM,4/22/2020,3.795
14:17.7,3.795,12:14:18 AM,4/22/2020,3.796
15:38.7,3.794,12:15:39 AM,4/22/2020,3.795
16:43.0,3.795,12:16:43 AM,4/22/2020,3.794
16:59.6,3.794,12:17:00 AM,4/22/2020,3.795
17:08.5,3.793,12:17:08 AM,4/22/2020,3.794
17:29.6,3.794,12:17:30 AM,4/22/2020,3.793
18:43.0,3.793,12:18:43 AM,4/22/2020,3.794
19:02.7,3.792,12:19:03 AM,4/22/2020,3.793
19:20.7,3.793,12:19:21 AM,4/22/2020,3.792
19:43.6,3.792,12:19:44 AM,4/22/2020,3.793
20:08.7,3.793,12:20:09 AM,4/22/2020,3.792
20:13.6,3.792,12:20:14 AM,4/22/2020,3.793
20:17.7,3.791,12:20:18 AM,4/22/2020,3.792
20:29.6,3.789,12:20:30 AM,4/22/2020,3.791
20:43.6,3.788,12:20:44 AM,4/22/2020,3.789
20:47.6,3.789,12:20:48 AM,4/22/2020,3.788
20:53.6,3.788,12:20:54 AM,4/22/2020,3.789
21:02.6,3.789,12:21:03 AM,4/22/2020,3.788
22:38.7,3.79,12:22:39 AM,4/22/2020,3.789
23:23.7,3.791,12:23:24 AM,4/22/2020,3.79
23:32.6,3.79,12:23:33 AM,4/22/2020,3.791
23:59.7,3.791,12:24:00 AM,4/22/2020,3.79
24:13.6,3.79,12:24:14 AM,4/22/2020,3.791
24:17.6,3.789,12:24:18 AM,4/22/2020,3.79
24:23.7,3.79,12:24:24 AM,4/22/2020,3.789
24:32.7,3.789,12:24:33 AM,4/22/2020,3.79
24:38.7,3.79,12:24:39 AM,4/22/2020,3.789
25:17.7,3.789,12:25:18 AM,4/22/2020,3.79
25:23.7,3.79,12:25:24 AM,4/22/2020,3.789
25:32.7,3.791,12:25:33 AM,4/22/2020,3.79
25:47.7,3.792,12:25:48 AM,4/22/2020,3.791
26:08.7,3.793,12:26:09 AM,4/22/2020,3.792
