timestamp,Iopv
02:02.9,3.823
02:05.8,3.823
02:08.9,3.823
02:10.6,3.824
02:11.9,3.824
02:14.9,3.823
02:17.9,3.823
02:20.9,3.824
02:23.9,3.824
02:26.9,3.824
02:29.9,3.824
02:32.9,3.824
02:35.9,3.824
02:38.9,3.824
02:41.9,3.824
02:44.9,3.824
02:47.9,3.824
02:50.9,3.824
02:53.9,3.824
02:56.9,3.824
02:59.9,3.824
03:02.9,3.824
03:05.9,3.824
03:08.9,3.824
03:11.9,3.824
03:14.9,3.824
03:17.9,3.824
03:20.9,3.824
03:23.9,3.824
03:26.9,3.825
03:29.9,3.825
03:32.9,3.825
03:35.9,3.825
03:38.9,3.825
03:41.9,3.825
03:44.9,3.825
03:47.9,3.825
03:50.9,3.825
03:53.9,3.825
03:56.9,3.825
03:59.9,3.825
04:02.9,3.825
04:05.9,3.825
04:08.9,3.825
04:11.9,3.825
04:14.9,3.825
04:17.9,3.825
04:20.9,3.825
04:23.9,3.825
04:26.9,3.826
04:29.9,3.825
04:32.9,3.825
04:35.9,3.825
04:38.9,3.825
04:41.9,3.825
04:44.9,3.826
04:47.9,3.826
04:50.9,3.825
04:53.9,3.825
04:56.9,3.825
04:59.9,3.825
05:02.9,3.825
05:05.9,3.825
05:08.9,3.825
05:11.9,3.825
05:14.9,3.825
05:17.9,3.825
05:20.9,3.825
05:23.9,3.825
05:26.9,3.826
05:29.9,3.826
05:32.8,3.826
05:35.9,3.825
05:38.9,3.825
05:41.9,3.825
05:44.9,3.825
05:47.9,3.825
05:50.9,3.826
05:53.8,3.826
05:56.9,3.825
05:59.9,3.825
06:02.9,3.825
06:05.9,3.825
06:08.9,3.825
06:11.0,3.826
06:11.9,3.826
06:14.9,3.826
06:17.9,3.826
06:20.9,3.825
06:23.9,3.825
06:26.9,3.825
06:29.9,3.825
06:32.9,3.825
06:35.9,3.825
06:38.9,3.825
06:41.0,3.824
06:41.9,3.824
06:44.8,3.825
06:47.9,3.825
06:50.9,3.824
06:53.9,3.824
06:56.8,3.825
06:59.9,3.825
07:02.9,3.825
07:05.9,3.825
07:11.9,3.825
07:15.0,3.825
07:17.9,3.825
07:20.9,3.825
07:23.9,3.825
07:26.9,3.826
07:29.9,3.826
07:32.9,3.826
07:35.9,3.826
07:38.9,3.826
07:41.9,3.826
07:44.9,3.825
07:47.9,3.825
07:50.9,3.825
07:53.9,3.825
07:56.9,3.826
07:59.9,3.826
08:03.0,3.826
08:05.9,3.826
08:11.2,3.825
08:12.0,3.825
08:14.9,3.825
08:17.9,3.825
08:20.9,3.826
08:23.9,3.826
08:27.0,3.825
08:29.9,3.825
08:32.9,3.825
08:35.9,3.825
08:38.9,3.825
08:41.3,3.826
08:41.9,3.826
08:44.9,3.825
08:47.9,3.825
08:50.9,3.826
08:53.9,3.826
08:56.9,3.826
09:00.0,3.825
09:03.0,3.825
09:05.9,3.825
09:09.0,3.825
09:12.0,3.825
09:14.9,3.826
09:17.9,3.826
09:20.9,3.826
09:23.9,3.826
09:27.0,3.825
09:29.9,3.825
09:32.9,3.825
09:36.0,3.825
09:39.0,3.825
09:41.9,3.825
09:44.9,3.825
09:47.9,3.825
09:51.0,3.825
09:54.0,3.825
09:57.0,3.825
10:00.0,3.825
10:02.9,3.825
10:06.0,3.824
10:09.0,3.824
10:11.3,3.823
10:12.0,3.823
10:15.0,3.822
10:18.0,3.822
10:21.0,3.822
10:24.0,3.822
10:27.0,3.821
10:29.9,3.821
10:33.0,3.821
10:36.0,3.821
10:39.0,3.821
10:42.0,3.821
10:45.0,3.821
10:48.0,3.821
10:51.0,3.821
10:54.0,3.821
10:57.0,3.821
10:59.9,3.821
11:02.9,3.821
11:06.0,3.821
11:09.0,3.821
11:12.0,3.821
11:15.0,3.821
11:18.0,3.821
11:20.9,3.821
11:23.9,3.821
11:27.0,3.82
11:32.9,3.82
11:36.0,3.82
11:39.0,3.82
11:42.0,3.82
11:45.0,3.821
11:47.9,3.821
11:51.0,3.82
11:54.0,3.82
11:57.0,3.82
12:00.0,3.82
12:03.0,3.82
12:06.0,3.82
12:08.9,3.82
12:12.0,3.82
12:14.9,3.82
12:17.9,3.82
12:21.0,3.82
12:24.0,3.82
12:27.0,3.82
12:29.9,3.82
12:33.0,3.82
12:36.0,3.82
12:39.0,3.82
12:42.0,3.82
12:44.9,3.82
12:48.0,3.82
12:51.0,3.82
12:53.9,3.82
12:57.0,3.82
12:59.9,3.82
13:02.9,3.82
13:05.9,3.82
13:09.0,3.82
13:11.6,3.819
13:11.9,3.819
13:15.0,3.819
13:18.0,3.819
13:21.0,3.819
13:24.0,3.819
13:26.9,3.819
13:30.0,3.819
13:33.0,3.819
13:36.0,3.819
13:39.0,3.819
13:42.0,3.819
13:44.9,3.819
13:48.0,3.819
13:50.9,3.819
13:54.0,3.819
13:56.9,3.819
13:59.9,3.82
14:03.0,3.82
14:06.0,3.82
14:09.0,3.82
14:12.0,3.82
14:14.9,3.82
14:17.9,3.82
14:21.0,3.82
14:24.0,3.82
14:27.0,3.82
14:32.9,3.82
14:36.0,3.82
14:39.0,3.82
14:42.0,3.82
14:45.0,3.82
14:48.0,3.82
14:51.0,3.82
14:54.0,3.82
14:57.0,3.82
14:59.9,3.821
15:02.9,3.821
15:06.0,3.821
15:09.0,3.821
15:12.0,3.821
15:15.0,3.821
15:18.0,3.821
15:21.0,3.821
15:24.0,3.821
15:27.0,3.821
15:30.0,3.821
15:33.0,3.821
15:36.0,3.821
15:39.0,3.821
15:42.0,3.821
15:44.9,3.821
15:48.0,3.821
15:51.0,3.821
15:54.0,3.821
15:57.0,3.821
16:03.0,3.821
16:05.9,3.821
16:09.0,3.821
16:12.0,3.821
16:15.0,3.821
16:18.0,3.821
16:20.9,3.821
16:23.9,3.821
16:27.0,3.821
16:30.0,3.821
16:33.0,3.821
16:36.0,3.821
16:39.0,3.821
16:42.0,3.821
16:45.0,3.82
16:48.0,3.82
16:51.0,3.82
16:54.0,3.82
16:57.0,3.82
17:00.0,3.82
17:03.0,3.82
17:06.0,3.82
17:09.0,3.82
17:12.0,3.82
17:15.0,3.82
17:18.0,3.82
17:21.0,3.82
17:24.0,3.82
17:27.0,3.821
17:30.0,3.82
17:33.0,3.82
17:36.0,3.821
17:39.0,3.821
17:41.8,3.82
17:41.9,3.82
17:45.0,3.82
17:48.0,3.82
17:51.0,3.82
17:54.0,3.82
17:57.0,3.821
17:59.9,3.822
18:03.0,3.822
18:06.0,3.822
18:09.0,3.822
18:11.8,3.821
18:12.0,3.821
18:15.0,3.821
18:18.0,3.821
18:21.0,3.821
18:24.0,3.821
18:27.0,3.821
18:30.0,3.82
18:33.0,3.82
18:36.0,3.82
18:39.0,3.82
18:41.8,3.821
18:42.0,3.821
18:45.0,3.821
18:48.0,3.821
18:51.0,3.821
18:54.0,3.821
18:57.0,3.82
19:00.0,3.82
19:03.0,3.82
19:06.0,3.82
19:09.0,3.82
19:12.0,3.82
19:15.0,3.82
19:18.0,3.82
19:21.0,3.82
19:24.0,3.82
19:27.0,3.82
19:30.0,3.82
19:33.0,3.82
19:36.0,3.82
19:39.0,3.82
19:41.9,3.821
19:45.0,3.82
19:48.0,3.82
19:51.0,3.82
19:54.0,3.82
19:57.0,3.82
20:00.0,3.821
20:03.0,3.821
20:06.0,3.821
20:09.0,3.821
20:12.0,3.82
20:15.0,3.82
20:18.0,3.82
20:21.0,3.819
20:24.0,3.819
20:27.0,3.819
20:30.0,3.819
20:33.0,3.819
20:36.0,3.819
20:39.0,3.819
20:42.0,3.819
20:45.0,3.819
20:48.0,3.819
20:51.0,3.819
20:54.0,3.819
21:00.0,3.819
21:03.0,3.819
21:06.0,3.819
21:09.0,3.819
21:12.0,3.819
21:15.0,3.819
21:18.0,3.819
21:21.0,3.819
21:24.0,3.819
21:27.0,3.819
21:30.0,3.819
21:33.0,3.819
21:36.0,3.819
21:39.0,3.819
21:42.0,3.819
21:45.0,3.82
21:48.0,3.82
21:51.0,3.82
21:54.0,3.82
21:57.0,3.819
22:00.0,3.82
22:03.0,3.82
22:06.0,3.82
22:09.0,3.82
22:12.0,3.82
22:15.0,3.82
22:18.0,3.82
22:21.0,3.82
22:24.0,3.82
22:27.0,3.819
22:30.0,3.819
22:33.0,3.819
22:36.0,3.819
22:39.0,3.819
22:41.9,3.819
22:45.0,3.819
22:48.0,3.819
22:51.0,3.819
22:57.0,3.819
23:00.0,3.819
23:03.0,3.819
23:06.0,3.819
23:09.0,3.819
23:12.0,3.819
23:15.0,3.819
23:18.0,3.819
23:21.0,3.819
23:24.0,3.819
23:27.0,3.819
23:29.9,3.818
23:33.0,3.818
23:36.0,3.819
23:39.0,3.819
23:42.0,3.819
23:45.0,3.818
23:48.0,3.818
23:51.0,3.818
23:54.1,3.818
23:57.0,3.818
23:59.9,3.818
24:03.0,3.818
24:06.0,3.818
24:09.0,3.818
24:12.0,3.819
24:15.0,3.819
24:18.0,3.819
24:21.0,3.819
24:23.9,3.819
24:27.0,3.819
24:30.0,3.818
24:33.0,3.818
24:36.0,3.818
24:39.0,3.818
24:42.0,3.819
24:45.0,3.818
24:48.0,3.818
24:51.0,3.818
24:54.0,3.818
24:57.0,3.819
25:00.0,3.818
25:03.1,3.818
25:06.0,3.818
25:09.0,3.818
25:12.0,3.819
25:15.0,3.819
25:18.0,3.819
25:21.0,3.819
25:24.0,3.819
25:27.0,3.819
25:30.0,3.819
25:33.0,3.819
25:36.0,3.819
25:39.0,3.819
25:42.0,3.819
25:45.0,3.819
25:48.0,3.819
25:51.0,3.819
25:54.0,3.819
25:57.0,3.819
25:59.9,3.819
26:03.0,3.819
26:06.0,3.819
26:09.0,3.819
26:12.0,3.819
26:15.0,3.819
26:18.0,3.819
26:21.0,3.819
26:24.1,3.819
26:27.0,3.82
26:30.0,3.82
26:33.0,3.82
26:36.0,3.82
26:39.0,3.82
26:42.0,3.82
26:45.0,3.82
26:47.9,3.82
26:51.0,3.82
26:54.0,3.82
26:57.0,3.82
27:00.0,3.82
27:03.0,3.82
27:06.0,3.82
27:09.0,3.82
27:12.0,3.821
27:15.0,3.821
27:18.1,3.821
27:21.0,3.821
27:24.0,3.821
27:27.0,3.82
27:30.1,3.82
27:33.1,3.82
27:36.0,3.821
27:39.1,3.821
27:42.0,3.821
27:45.0,3.82
27:48.0,3.82
27:51.0,3.82
27:54.0,3.82
27:57.1,3.821
28:00.0,3.821
28:03.0,3.821
28:06.0,3.821
28:08.9,3.821
28:12.0,3.821
28:15.1,3.821
28:18.0,3.821
28:21.1,3.821
28:24.0,3.821
28:27.0,3.821
28:30.0,3.821
28:32.9,3.821
28:36.0,3.821
28:39.0,3.821
28:42.0,3.821
28:45.0,3.821
28:48.0,3.821
28:51.0,3.821
28:54.0,3.82
28:57.0,3.821
29:00.1,3.821
29:03.0,3.821
29:06.0,3.821
29:09.1,3.821
29:12.0,3.821
29:15.0,3.821
29:18.0,3.821
29:21.1,3.821
29:24.0,3.821
29:27.1,3.821
29:30.0,3.821
29:33.0,3.821
29:36.1,3.821
29:39.1,3.821
29:42.0,3.821
29:45.1,3.821
29:48.1,3.821
29:51.0,3.821
29:54.1,3.821
29:56.9,3.821
29:59.9,3.821
00:00.5,3.821
00:03.5,3.821
00:06.5,3.821
00:09.5,3.821
00:12.5,3.821
00:15.5,3.822
00:18.4,3.823
00:21.5,3.823
00:24.5,3.823
00:27.4,3.823
00:30.5,3.824
00:33.5,3.825
00:36.5,3.825
00:39.5,3.825
00:42.5,3.825
00:45.5,3.825
00:48.4,3.825
00:51.5,3.825
00:54.4,3.825
00:57.4,3.825
01:00.5,3.826
01:03.5,3.826
01:06.5,3.825
01:09.5,3.825
01:12.5,3.825
01:15.5,3.825
01:18.4,3.825
01:21.5,3.825
01:24.5,3.824
01:27.4,3.824
01:30.5,3.824
01:33.4,3.824
01:36.5,3.824
01:39.5,3.824
01:42.4,3.824
01:45.5,3.824
01:48.4,3.824
01:51.5,3.824
01:54.5,3.825
01:57.5,3.825
02:00.5,3.825
02:03.5,3.825
02:06.5,3.825
02:09.4,3.825
02:12.5,3.825
02:15.5,3.825
02:18.4,3.825
02:21.5,3.825
02:24.4,3.825
02:27.4,3.825
02:30.5,3.825
02:33.5,3.825
02:36.5,3.825
02:39.5,3.825
02:45.5,3.825
02:48.5,3.825
02:51.4,3.825
02:54.5,3.826
02:57.5,3.826
03:00.4,3.826
03:03.4,3.826
03:06.5,3.826
03:09.4,3.826
03:12.5,3.826
03:15.5,3.826
03:18.5,3.826
03:21.5,3.826
03:24.4,3.826
03:27.4,3.826
03:30.5,3.826
03:33.5,3.826
03:36.4,3.825
03:39.4,3.826
03:42.5,3.826
03:45.5,3.826
03:48.4,3.826
03:51.4,3.826
03:54.5,3.826
03:57.5,3.826
04:00.4,3.827
04:03.5,3.827
04:06.5,3.827
04:09.5,3.827
04:12.5,3.827
04:15.5,3.828
04:18.4,3.828
04:21.5,3.828
04:24.5,3.83
04:27.4,3.83
04:30.5,3.832
04:33.5,3.833
04:36.5,3.833
04:39.5,3.833
04:42.5,3.833
04:45.5,3.834
04:48.5,3.834
04:51.5,3.834
04:54.5,3.833
04:57.5,3.833
05:00.5,3.833
05:03.5,3.833
05:06.5,3.833
05:09.5,3.833
05:12.5,3.833
05:15.5,3.834
05:18.5,3.833
05:21.5,3.833
05:24.5,3.833
05:27.5,3.833
05:30.5,3.834
05:33.4,3.834
05:36.5,3.834
05:39.5,3.834
05:42.5,3.834
05:45.5,3.834
05:48.5,3.834
05:51.5,3.834
05:54.5,3.833
05:57.5,3.833
06:00.5,3.833
06:03.5,3.833
06:06.5,3.834
06:09.5,3.833
06:12.5,3.833
06:15.4,3.833
06:18.5,3.833
06:21.5,3.833
06:24.5,3.832
06:27.5,3.832
06:30.5,3.832
06:33.5,3.831
06:36.5,3.831
06:39.5,3.832
06:42.5,3.832
06:45.5,3.832
06:48.4,3.832
06:51.5,3.832
06:54.5,3.832
06:57.5,3.832
07:00.5,3.832
07:03.5,3.832
07:06.5,3.832
07:09.4,3.832
07:12.5,3.832
07:15.5,3.832
07:18.5,3.832
07:21.5,3.832
07:24.5,3.832
07:27.5,3.832
07:30.5,3.832
07:33.5,3.832
07:36.4,3.832
07:39.5,3.832
07:42.5,3.832
07:45.5,3.832
07:48.5,3.832
07:51.5,3.832
07:54.5,3.832
07:57.5,3.832
08:00.5,3.832
08:03.5,3.832
08:06.5,3.832
08:09.5,3.832
08:12.5,3.832
08:15.5,3.833
08:18.5,3.833
08:21.5,3.833
08:24.5,3.833
08:27.5,3.833
08:30.5,3.833
08:33.5,3.833
08:36.5,3.833
08:39.5,3.832
08:42.4,3.832
08:45.5,3.833
08:48.5,3.833
08:51.5,3.833
08:54.5,3.832
08:57.5,3.832
09:00.5,3.832
09:03.5,3.832
09:06.5,3.832
09:09.5,3.832
09:12.5,3.832
09:15.5,3.832
09:18.5,3.832
09:21.5,3.832
09:24.5,3.831
09:27.5,3.831
09:30.5,3.832
09:33.5,3.831
09:36.5,3.831
09:39.5,3.831
09:42.5,3.831
09:45.5,3.831
09:48.5,3.831
09:51.5,3.831
09:54.5,3.83
09:57.5,3.83
10:00.5,3.83
10:03.5,3.83
10:06.5,3.83
10:09.5,3.83
10:12.5,3.83
10:15.5,3.83
10:18.5,3.83
10:21.5,3.83
10:24.5,3.83
10:27.5,3.83
10:30.5,3.83
10:33.6,3.829
10:36.5,3.829
10:39.6,3.83
10:42.5,3.83
10:45.5,3.829
10:48.5,3.829
10:51.5,3.829
10:54.5,3.829
10:57.5,3.829
11:00.5,3.829
11:03.5,3.829
11:06.5,3.829
11:09.5,3.829
11:12.5,3.829
11:15.5,3.829
11:18.5,3.829
11:21.5,3.829
11:24.5,3.829
11:27.5,3.829
11:30.5,3.829
11:33.5,3.829
11:36.5,3.829
11:39.5,3.83
11:42.5,3.83
11:45.5,3.83
11:48.5,3.83
11:51.5,3.83
11:54.4,3.831
11:57.5,3.831
12:00.5,3.831
12:03.5,3.831
12:06.5,3.831
12:09.5,3.831
12:12.5,3.831
12:15.5,3.831
12:18.5,3.831
12:21.5,3.831
12:24.5,3.83
12:27.5,3.83
12:30.5,3.83
12:33.6,3.83
12:36.5,3.83
12:39.5,3.831
12:42.5,3.831
12:45.5,3.831
12:48.5,3.831
12:51.5,3.831
12:54.5,3.831
12:57.5,3.831
13:00.5,3.831
13:03.5,3.831
13:06.5,3.831
13:09.5,3.831
13:12.5,3.831
13:15.5,3.831
13:18.5,3.831
13:21.5,3.831
13:24.5,3.831
13:27.5,3.831
13:30.5,3.831
13:33.6,3.831
13:36.4,3.831
13:39.5,3.831
13:42.5,3.831
13:45.5,3.831
13:48.5,3.831
13:54.5,3.831
13:57.5,3.831
14:00.5,3.831
14:03.5,3.831
14:09.5,3.831
14:12.5,3.831
14:15.5,3.831
14:18.5,3.831
14:21.5,3.831
14:24.5,3.831
14:27.5,3.831
14:30.5,3.831
14:33.6,3.831
14:36.5,3.831
14:39.5,3.831
14:42.5,3.831
14:45.5,3.832
14:48.5,3.831
14:51.5,3.831
14:54.5,3.831
14:57.5,3.831
15:00.5,3.832
15:03.6,3.832
15:06.5,3.832
15:09.5,3.832
15:12.5,3.832
15:15.4,3.832
15:18.5,3.832
15:21.5,3.832
15:24.5,3.831
15:27.5,3.831
15:30.5,3.831
15:33.2,3.832
15:33.5,3.832
15:36.5,3.832
15:39.5,3.832
15:42.5,3.832
15:45.5,3.832
15:48.5,3.832
15:51.5,3.832
15:54.5,3.832
15:57.5,3.832
16:00.6,3.832
16:03.6,3.832
16:06.5,3.832
16:09.5,3.832
16:12.5,3.832
16:15.5,3.832
16:18.5,3.832
16:21.5,3.832
16:24.5,3.832
16:27.5,3.832
16:30.5,3.832
16:33.5,3.832
16:36.5,3.832
16:39.5,3.832
16:42.6,3.832
16:45.5,3.832
16:48.5,3.832
16:51.5,3.832
16:54.5,3.832
16:57.5,3.832
17:00.6,3.832
17:03.6,3.832
17:06.5,3.832
17:09.5,3.832
17:12.6,3.832
17:15.6,3.831
17:18.5,3.831
17:21.5,3.831
17:24.5,3.831
17:27.5,3.831
17:30.6,3.831
17:33.6,3.831
17:36.5,3.831
17:39.5,3.83
17:42.6,3.83
17:45.5,3.83
17:48.5,3.83
17:51.6,3.83
17:54.6,3.83
17:57.5,3.83
18:00.6,3.83
18:03.5,3.83
18:06.6,3.83
18:09.6,3.83
18:12.5,3.83
18:15.5,3.83
18:18.5,3.83
18:21.5,3.83
18:24.6,3.83
18:27.5,3.83
18:30.6,3.83
18:33.5,3.829
18:36.5,3.829
18:39.6,3.83
18:42.5,3.83
18:45.6,3.83
18:48.6,3.83
18:51.6,3.83
18:54.6,3.83
18:57.5,3.83
19:00.6,3.83
19:03.5,3.83
19:06.5,3.83
19:09.6,3.829
19:12.5,3.829
19:15.5,3.83
19:18.6,3.83
19:21.6,3.83
19:24.5,3.829
19:27.5,3.829
19:30.6,3.829
19:33.5,3.829
19:36.5,3.829
19:39.5,3.829
19:42.5,3.829
19:45.5,3.829
19:48.6,3.829
19:51.5,3.829
19:54.5,3.829
19:57.5,3.829
20:00.6,3.829
20:03.6,3.828
20:06.6,3.828
20:09.5,3.829
20:12.6,3.829
20:15.6,3.828
20:18.5,3.829
20:21.5,3.829
20:24.5,3.828
20:27.6,3.828
20:30.6,3.828
20:33.6,3.828
20:36.6,3.828
20:39.6,3.829
20:42.6,3.829
20:45.6,3.828
20:48.5,3.828
20:51.6,3.828
20:54.6,3.828
20:57.5,3.828
21:03.6,3.828
21:06.6,3.828
21:09.6,3.828
21:12.5,3.828
21:15.6,3.827
21:18.6,3.828
21:21.5,3.828
21:24.6,3.828
21:27.6,3.828
21:30.6,3.828
21:33.6,3.828
21:36.6,3.828
21:39.5,3.827
21:42.6,3.827
21:45.5,3.828
21:48.5,3.827
21:51.5,3.827
21:54.6,3.827
22:00.6,3.827
22:03.6,3.827
22:06.6,3.827
22:09.6,3.827
22:12.6,3.827
22:15.5,3.827
22:18.6,3.827
22:21.6,3.827
22:24.6,3.827
22:27.6,3.827
22:30.6,3.827
22:33.6,3.827
22:36.6,3.827
22:39.6,3.827
22:42.6,3.827
22:45.6,3.827
22:48.6,3.827
22:51.6,3.827
22:54.6,3.828
22:57.6,3.828
23:00.6,3.827
23:03.6,3.827
23:06.6,3.827
23:09.6,3.827
23:12.6,3.827
23:15.6,3.827
23:18.6,3.828
23:21.6,3.828
23:24.5,3.828
23:27.6,3.828
23:30.6,3.828
23:33.5,3.828
23:36.6,3.828
23:39.5,3.828
23:42.6,3.828
23:45.5,3.827
23:48.5,3.828
23:51.6,3.828
23:54.6,3.828
23:57.6,3.828
24:00.6,3.828
24:03.6,3.829
24:06.6,3.829
24:09.6,3.829
24:12.6,3.829
24:15.6,3.829
24:18.5,3.829
24:21.5,3.829
24:24.6,3.829
24:27.6,3.829
24:30.6,3.829
24:33.5,3.829
24:36.6,3.829
24:39.6,3.829
24:42.5,3.829
24:45.6,3.829
24:48.6,3.83
24:51.5,3.83
24:54.6,3.83
24:57.6,3.83
25:00.6,3.83
25:03.6,3.831
25:06.6,3.831
25:09.6,3.831
25:12.6,3.831
25:15.6,3.831
25:18.6,3.831
25:21.6,3.831
25:24.6,3.831
25:27.6,3.831
25:30.6,3.831
25:33.6,3.831
25:36.6,3.831
25:39.5,3.831
25:42.6,3.831
25:45.6,3.831
25:48.6,3.831
25:51.6,3.831
25:54.6,3.831
25:57.6,3.831
26:00.6,3.831
26:03.6,3.831
26:06.6,3.831
26:09.6,3.831
26:12.6,3.831
26:15.6,3.831
26:18.6,3.831
26:21.6,3.831
26:24.6,3.831
26:27.6,3.831
26:30.6,3.831
26:33.6,3.831
26:36.6,3.831
26:39.6,3.831
26:42.5,3.832
26:45.6,3.831
26:48.5,3.831
26:51.6,3.831
26:54.6,3.831
26:57.6,3.831
27:00.6,3.831
27:03.6,3.831
27:06.6,3.831
27:09.6,3.831
27:12.6,3.831
27:15.6,3.831
27:18.6,3.831
27:21.6,3.831
27:24.6,3.831
27:27.6,3.832
27:30.6,3.832
27:33.6,3.832
27:34.0,3.831
27:36.5,3.831
27:39.6,3.831
27:42.6,3.831
27:45.6,3.831
27:48.6,3.831
27:51.6,3.831
27:54.6,3.831
27:57.6,3.831
28:00.6,3.831
28:03.6,3.831
28:06.6,3.831
28:09.6,3.831
28:12.6,3.831
28:15.6,3.831
28:18.6,3.831
28:21.6,3.831
28:24.6,3.831
28:27.6,3.832
28:30.6,3.832
28:33.5,3.832
28:36.6,3.832
28:45.6,3.831
28:48.6,3.831
28:51.6,3.831
28:54.6,3.831
28:57.6,3.831
29:00.6,3.831
29:03.6,3.831
29:06.6,3.831
29:09.6,3.831
29:12.6,3.831
29:15.6,3.831
29:18.6,3.831
29:21.6,3.831
29:24.6,3.831
29:27.6,3.831
29:30.6,3.831
29:33.6,3.831
29:36.6,3.831
29:39.6,3.831
29:42.6,3.831
29:45.6,3.831
29:48.6,3.831
29:51.6,3.831
29:54.6,3.831
29:57.6,3.831
30:00.6,3.831
30:03.6,3.831
30:06.6,3.831
30:09.6,3.831
30:12.6,3.831
30:15.6,3.831
30:18.6,3.831
30:21.6,3.831
30:24.6,3.831
30:27.6,3.831
30:30.6,3.831
30:33.6,3.831
30:34.6,3.832
30:36.6,3.832
30:39.6,3.832
30:42.6,3.832
30:45.6,3.831
30:48.6,3.831
30:51.6,3.832
30:54.6,3.832
30:57.6,3.832
31:00.6,3.832
31:03.6,3.832
31:06.6,3.832
31:09.6,3.832
31:12.6,3.832
31:15.6,3.832
31:18.6,3.833
31:21.5,3.833
31:24.6,3.833
31:27.6,3.833
31:30.6,3.832
31:33.6,3.832
31:34.5,3.833
31:36.6,3.833
31:39.6,3.833
31:42.6,3.833
31:45.6,3.833
31:48.6,3.832
31:51.6,3.832
31:54.6,3.832
31:57.7,3.832
32:00.6,3.832
32:03.6,3.833
32:06.6,3.833
32:09.6,3.833
32:12.6,3.833
32:15.6,3.833
32:18.7,3.833
32:21.6,3.833
32:24.6,3.833
32:27.6,3.833
32:30.6,3.833
32:33.6,3.833
32:36.6,3.833
32:39.6,3.833
32:42.6,3.833
32:45.6,3.833
32:48.6,3.833
32:51.6,3.833
32:54.7,3.833
32:57.6,3.833
33:00.6,3.833
33:03.6,3.833
33:06.6,3.833
33:09.6,3.833
33:12.6,3.833
33:15.6,3.833
33:18.6,3.833
33:21.7,3.833
33:24.6,3.833
33:27.7,3.833
33:30.6,3.834
33:33.6,3.834
33:34.5,3.833
33:36.6,3.833
33:39.6,3.833
33:42.6,3.833
33:45.6,3.833
33:48.6,3.834
33:51.6,3.834
33:54.6,3.834
33:57.6,3.834
34:00.6,3.834
34:03.6,3.834
34:06.6,3.834
34:09.6,3.834
34:12.7,3.834
34:15.7,3.834
34:18.6,3.833
34:21.7,3.833
34:24.6,3.833
34:27.7,3.833
34:30.6,3.833
34:33.6,3.833
34:36.7,3.833
34:39.7,3.833
34:42.6,3.833
34:45.6,3.832
34:48.7,3.832
34:51.6,3.832
34:54.7,3.832
34:57.6,3.831
35:00.7,3.832
35:03.6,3.832
35:06.7,3.832
35:09.7,3.832
35:12.6,3.832
35:15.7,3.832
35:18.7,3.832
35:21.6,3.831
35:24.6,3.831
35:27.6,3.831
35:30.6,3.832
35:33.7,3.832
35:34.5,3.831
35:36.6,3.831
35:39.7,3.831
35:42.7,3.831
35:45.6,3.831
35:48.6,3.831
35:54.7,3.831
35:57.7,3.831
36:00.6,3.832
36:03.7,3.832
36:04.5,3.831
36:06.6,3.831
36:09.7,3.831
36:12.6,3.831
36:15.6,3.832
36:18.6,3.832
36:21.7,3.831
36:24.7,3.831
36:27.6,3.832
36:30.6,3.832
36:33.6,3.832
36:36.6,3.832
36:39.6,3.832
36:42.6,3.832
36:45.6,3.832
36:48.6,3.832
36:51.6,3.832
36:54.6,3.832
36:57.6,3.832
37:00.6,3.832
37:03.6,3.832
37:04.5,3.833
37:06.6,3.833
37:09.7,3.833
37:12.7,3.833
37:15.5,3.833
37:18.7,3.833
37:21.7,3.833
37:24.7,3.833
37:27.7,3.832
37:30.7,3.832
37:33.7,3.832
37:36.7,3.832
37:39.6,3.832
37:42.7,3.832
37:45.7,3.832
37:48.6,3.831
37:51.6,3.831
37:54.7,3.831
37:57.7,3.832
38:00.7,3.832
38:03.7,3.832
38:06.7,3.832
38:09.6,3.832
38:12.6,3.832
38:15.7,3.833
38:18.7,3.833
38:21.7,3.833
38:24.6,3.833
38:27.7,3.832
38:30.7,3.832
38:33.7,3.832
38:39.7,3.832
38:42.7,3.832
38:45.7,3.832
38:48.7,3.832
38:51.6,3.832
38:54.7,3.832
38:57.7,3.832
39:00.7,3.832
39:03.7,3.832
39:06.7,3.832
39:09.6,3.832
39:12.7,3.832
39:15.7,3.832
39:18.7,3.832
39:21.7,3.832
39:24.6,3.832
39:27.7,3.832
39:30.7,3.832
39:33.7,3.832
39:35.1,3.831
39:36.7,3.831
39:39.6,3.831
39:42.7,3.831
39:45.7,3.831
39:48.7,3.831
39:51.7,3.831
39:54.7,3.831
39:57.7,3.831
40:00.7,3.83
40:03.7,3.83
40:06.7,3.83
40:09.7,3.83
40:12.7,3.831
40:15.7,3.831
40:18.6,3.831
40:21.6,3.831
40:24.7,3.831
40:27.7,3.831
40:30.7,3.831
40:33.7,3.831
40:34.9,3.83
40:36.7,3.83
40:39.7,3.83
40:42.7,3.831
40:45.6,3.831
40:48.6,3.83
40:51.7,3.83
40:54.7,3.83
40:57.7,3.83
41:00.7,3.83
41:03.7,3.83
41:06.6,3.83
41:09.7,3.83
41:12.7,3.83
41:15.6,3.831
41:18.7,3.831
41:21.7,3.83
41:24.7,3.83
41:27.7,3.831
41:30.7,3.831
41:33.7,3.831
41:35.1,3.83
41:36.7,3.83
41:39.7,3.83
