timestamp,Iopv
00:35.7,2.769
00:38.7,2.769
00:41.7,2.77
00:44.7,2.769
00:47.7,2.769
00:50.7,2.769
00:53.6,2.769
00:56.7,2.769
00:59.7,2.77
01:02.7,2.77
01:05.7,2.77
01:08.7,2.77
01:11.6,2.77
01:14.7,2.771
01:17.7,2.771
01:20.6,2.772
01:23.7,2.773
01:26.7,2.773
01:29.7,2.774
01:32.7,2.774
01:35.7,2.774
01:38.7,2.774
01:41.7,2.775
01:44.7,2.775
01:47.7,2.775
01:50.7,2.775
01:53.7,2.775
01:56.7,2.775
01:59.7,2.776
02:02.6,2.776
02:05.7,2.776
02:08.7,2.776
02:11.7,2.776
02:14.7,2.776
02:17.7,2.776
02:20.7,2.777
02:23.7,2.777
02:26.6,2.777
02:29.7,2.777
02:32.6,2.777
02:35.7,2.777
02:38.7,2.777
02:41.7,2.777
02:44.7,2.777
02:47.7,2.777
02:50.7,2.777
02:53.7,2.778
02:56.7,2.778
02:59.7,2.778
03:02.7,2.778
03:05.7,2.778
03:08.7,2.778
03:11.7,2.778
03:14.7,2.778
03:17.6,2.778
03:20.7,2.779
03:23.7,2.778
03:26.6,2.778
03:29.7,2.779
03:32.7,2.779
03:35.7,2.779
03:38.7,2.779
03:41.7,2.779
03:44.7,2.779
03:47.7,2.779
03:50.6,2.78
03:53.7,2.78
03:56.7,2.78
03:59.7,2.78
04:02.6,2.78
04:05.6,2.78
04:08.7,2.78
04:11.7,2.78
04:14.7,2.78
04:17.7,2.78
04:20.7,2.78
04:23.7,2.779
04:26.7,2.78
04:29.7,2.779
04:32.9,2.779
04:35.7,2.779
04:38.7,2.779
04:41.7,2.779
04:44.7,2.779
04:47.7,2.779
04:50.7,2.779
04:53.7,2.778
04:56.7,2.779
04:59.7,2.779
05:02.7,2.779
05:05.7,2.778
05:08.7,2.778
05:11.6,2.778
05:14.7,2.778
05:17.7,2.778
05:20.7,2.778
05:23.7,2.779
05:26.7,2.778
05:29.6,2.778
05:32.7,2.778
05:35.7,2.778
05:38.7,2.778
05:41.6,2.778
05:44.7,2.779
05:47.7,2.779
05:50.7,2.778
05:53.7,2.779
05:56.6,2.779
05:59.6,2.778
06:02.7,2.778
06:03.6,2.779
06:05.7,2.779
06:08.7,2.778
06:11.7,2.778
06:14.7,2.778
06:17.7,2.778
06:20.7,2.778
06:23.7,2.778
06:26.6,2.778
06:29.7,2.779
06:32.7,2.779
06:35.7,2.779
06:38.6,2.779
06:41.7,2.779
06:44.7,2.779
06:47.7,2.779
06:50.7,2.779
06:53.7,2.779
06:56.7,2.78
06:59.7,2.78
07:02.7,2.78
07:05.7,2.78
07:08.7,2.78
07:11.7,2.78
07:14.7,2.78
07:17.7,2.78
07:20.7,2.78
07:23.7,2.78
07:26.7,2.78
07:29.7,2.78
07:32.7,2.78
07:35.7,2.78
07:38.7,2.78
07:41.7,2.78
07:44.7,2.78
07:47.7,2.78
07:50.7,2.78
07:53.7,2.78
07:56.7,2.78
07:59.7,2.78
08:02.7,2.78
08:05.1,2.781
08:05.7,2.781
08:08.7,2.78
08:11.7,2.78
08:14.7,2.781
08:17.7,2.781
08:20.7,2.782
08:23.7,2.781
08:26.7,2.782
08:29.7,2.782
08:32.7,2.782
08:35.9,2.782
08:38.7,2.781
08:41.7,2.781
08:44.7,2.782
08:47.7,2.782
08:50.7,2.783
08:53.7,2.782
08:56.7,2.782
08:59.7,2.783
09:02.7,2.783
09:05.7,2.782
09:08.7,2.783
09:11.7,2.783
09:14.7,2.783
09:17.7,2.783
09:20.7,2.783
09:23.7,2.783
09:26.7,2.783
09:29.7,2.783
09:32.7,2.783
09:35.7,2.783
09:38.7,2.782
09:41.7,2.783
09:44.7,2.783
09:47.7,2.783
09:50.7,2.783
09:53.7,2.783
09:56.7,2.783
09:59.7,2.783
10:02.7,2.783
10:05.7,2.783
10:08.7,2.784
10:11.7,2.783
10:14.7,2.783
10:17.7,2.783
10:20.7,2.784
10:23.7,2.784
10:26.7,2.783
10:29.7,2.784
10:32.7,2.784
10:35.7,2.784
10:38.7,2.784
10:41.7,2.784
10:44.7,2.784
10:47.7,2.784
10:50.7,2.784
10:53.7,2.784
10:56.7,2.784
10:59.7,2.784
11:02.7,2.784
11:05.7,2.784
11:08.7,2.784
11:11.7,2.784
11:14.7,2.785
11:17.7,2.785
11:20.7,2.784
11:23.7,2.784
11:26.7,2.785
11:29.7,2.785
11:32.7,2.785
11:35.7,2.786
11:38.7,2.786
11:41.7,2.786
11:44.7,2.786
11:47.7,2.786
11:50.7,2.786
11:53.7,2.786
11:56.7,2.786
11:59.7,2.786
12:02.7,2.786
12:05.7,2.786
12:08.7,2.786
12:11.7,2.786
12:14.7,2.786
12:17.7,2.786
12:20.7,2.786
12:23.7,2.786
12:26.7,2.786
12:29.7,2.786
12:32.7,2.786
12:35.7,2.785
12:38.5,2.786
12:38.9,2.786
12:41.7,2.786
12:44.7,2.786
12:47.7,2.786
12:50.7,2.786
12:53.7,2.786
12:56.7,2.786
12:59.7,2.786
13:02.7,2.786
13:05.7,2.786
13:08.7,2.785
13:11.7,2.785
13:14.7,2.785
13:17.7,2.785
13:20.7,2.785
13:23.7,2.785
13:26.7,2.785
13:29.7,2.785
13:32.7,2.785
13:35.7,2.785
13:38.7,2.785
13:41.7,2.785
13:44.7,2.785
13:47.7,2.785
13:50.7,2.785
13:53.7,2.784
13:56.7,2.785
13:59.7,2.785
14:02.7,2.785
14:05.7,2.785
14:08.7,2.784
14:11.7,2.784
14:14.7,2.785
14:17.7,2.785
14:20.7,2.785
14:23.7,2.784
14:26.7,2.784
14:29.7,2.784
14:32.7,2.784
14:35.7,2.784
14:38.8,2.784
14:41.7,2.784
14:44.7,2.784
14:47.7,2.784
14:50.7,2.783
14:53.7,2.783
14:56.7,2.783
14:59.7,2.783
15:02.7,2.783
15:05.7,2.784
15:08.7,2.783
15:11.7,2.783
15:14.7,2.784
15:17.7,2.784
15:20.7,2.784
15:23.7,2.784
15:26.7,2.784
15:29.7,2.785
15:32.7,2.785
15:35.8,2.785
15:38.7,2.785
15:40.7,2.784
15:41.8,2.784
15:44.7,2.785
15:47.7,2.785
15:50.7,2.785
15:53.7,2.785
15:56.7,2.785
15:59.7,2.785
16:02.7,2.785
16:05.7,2.785
16:08.7,2.786
16:11.7,2.786
16:14.8,2.786
16:17.8,2.786
16:20.8,2.786
16:23.7,2.786
16:26.7,2.786
16:29.7,2.786
16:32.7,2.786
16:35.7,2.786
16:38.7,2.786
16:41.9,2.786
16:44.7,2.787
16:47.7,2.787
16:50.7,2.787
16:53.7,2.786
16:56.7,2.787
16:59.7,2.787
17:02.7,2.787
17:05.8,2.787
17:08.7,2.787
17:11.7,2.787
17:14.7,2.787
17:17.8,2.787
17:20.7,2.788
17:23.7,2.788
17:26.7,2.788
17:29.7,2.788
17:32.7,2.788
17:35.8,2.788
17:38.8,2.788
17:41.7,2.788
17:44.8,2.788
17:47.7,2.788
17:50.7,2.788
17:53.7,2.788
17:56.8,2.788
17:59.7,2.788
18:02.8,2.788
18:05.8,2.788
18:08.7,2.788
18:11.8,2.788
18:14.8,2.789
18:17.8,2.789
18:20.8,2.789
18:23.7,2.789
18:26.8,2.789
18:29.8,2.789
18:32.7,2.789
18:35.8,2.789
18:38.8,2.789
18:41.8,2.789
18:44.7,2.788
18:47.7,2.788
18:50.8,2.789
18:53.7,2.789
18:56.8,2.789
18:59.8,2.789
19:02.7,2.789
19:05.8,2.789
19:08.7,2.789
19:11.7,2.789
19:14.8,2.789
19:17.7,2.789
19:20.8,2.79
19:23.8,2.79
19:26.8,2.79
19:29.8,2.79
19:32.8,2.79
19:35.8,2.79
19:38.8,2.79
19:41.8,2.79
19:44.7,2.79
19:47.8,2.79
19:50.8,2.791
19:53.8,2.791
19:56.7,2.791
19:59.8,2.791
20:02.8,2.791
20:05.8,2.791
20:08.8,2.791
20:11.8,2.791
20:14.2,2.792
20:14.7,2.792
20:17.8,2.792
20:20.8,2.792
20:23.8,2.792
20:26.8,2.792
20:29.8,2.793
20:32.8,2.793
20:35.8,2.793
20:38.7,2.793
20:41.8,2.792
20:44.9,2.792
20:47.7,2.792
20:50.8,2.793
20:53.8,2.792
20:56.8,2.792
20:59.8,2.793
21:02.8,2.793
21:05.8,2.793
21:08.8,2.793
21:11.8,2.793
21:14.8,2.793
21:17.8,2.793
21:20.8,2.793
21:23.8,2.793
21:26.7,2.792
21:29.8,2.793
21:32.8,2.793
21:35.8,2.792
21:38.8,2.792
21:41.8,2.792
21:44.8,2.792
21:47.8,2.792
21:50.8,2.792
21:53.8,2.792
21:56.8,2.792
21:59.8,2.792
22:02.8,2.792
22:05.8,2.792
22:08.8,2.792
22:11.8,2.792
22:14.8,2.792
22:17.8,2.792
22:20.8,2.793
22:23.8,2.792
22:26.8,2.792
22:29.8,2.793
22:32.8,2.793
22:35.8,2.793
22:38.8,2.792
22:41.8,2.792
22:44.8,2.792
22:47.8,2.792
22:50.8,2.793
22:53.8,2.792
22:56.8,2.792
22:59.8,2.792
23:02.8,2.792
23:05.8,2.792
23:08.8,2.792
23:11.8,2.791
23:14.8,2.792
23:17.8,2.792
23:20.8,2.792
23:23.8,2.792
23:26.8,2.792
23:29.8,2.792
23:32.8,2.792
23:35.8,2.791
23:38.8,2.792
23:41.8,2.792
23:44.7,2.792
23:47.8,2.792
23:50.8,2.792
23:53.8,2.791
23:56.8,2.791
23:59.8,2.792
24:02.8,2.792
24:05.8,2.792
24:08.8,2.792
24:11.8,2.791
24:14.8,2.791
24:17.8,2.791
24:20.8,2.792
24:23.8,2.791
24:26.8,2.791
24:29.8,2.791
24:32.8,2.791
24:35.8,2.79
24:38.8,2.79
24:41.8,2.79
24:44.8,2.79
24:47.9,2.79
24:50.8,2.79
24:53.8,2.79
24:56.8,2.79
24:59.8,2.79
25:02.8,2.79
25:05.8,2.79
25:08.8,2.79
25:11.8,2.79
25:14.8,2.789
25:17.8,2.789
25:20.8,2.79
25:23.8,2.79
25:26.8,2.79
25:29.8,2.79
25:32.8,2.79
25:35.8,2.789
25:38.8,2.789
25:41.8,2.789
25:44.8,2.789
25:47.8,2.789
25:48.3,2.79
25:50.8,2.79
25:53.8,2.79
25:56.8,2.789
25:59.8,2.79
26:02.8,2.79
26:05.8,2.789
26:08.8,2.789
26:11.8,2.789
26:14.8,2.789
26:17.8,2.789
26:20.8,2.789
26:23.8,2.789
26:26.8,2.789
26:29.8,2.789
26:32.8,2.789
26:35.8,2.789
26:38.8,2.789
26:41.8,2.789
26:44.8,2.788
26:47.8,2.788
26:50.8,2.788
26:53.8,2.788
26:56.8,2.788
26:59.8,2.788
27:02.8,2.788
27:05.8,2.788
27:08.8,2.788
27:11.8,2.788
27:14.8,2.787
27:17.8,2.787
27:19.2,2.788
27:20.8,2.788
27:23.8,2.788
27:26.8,2.788
27:29.8,2.788
27:32.8,2.788
27:35.8,2.788
27:38.8,2.788
27:41.8,2.788
27:44.8,2.788
27:47.8,2.788
27:49.7,2.789
27:50.8,2.789
27:53.8,2.788
27:56.8,2.788
27:59.8,2.788
28:02.8,2.788
28:05.8,2.789
28:08.8,2.788
28:11.8,2.788
28:14.8,2.788
28:17.8,2.788
28:20.0,2.789
28:20.9,2.789
28:23.8,2.789
28:26.8,2.788
28:29.8,2.788
28:32.8,2.788
28:35.8,2.788
28:38.8,2.788
28:41.8,2.788
28:44.8,2.788
28:47.8,2.788
28:50.8,2.788
28:53.9,2.788
28:56.8,2.788
28:59.8,2.788
29:02.8,2.788
29:05.8,2.788
29:08.8,2.788
29:11.8,2.788
29:14.8,2.788
29:17.8,2.788
29:20.8,2.788
29:23.8,2.788
29:26.8,2.789
29:29.8,2.788
29:32.8,2.788
29:35.8,2.789
29:38.9,2.788
29:41.8,2.788
29:44.8,2.789
29:47.8,2.789
29:50.9,2.789
29:53.8,2.789
29:56.9,2.789
29:59.8,2.789
30:02.9,2.789
30:05.9,2.789
30:08.8,2.79
30:11.8,2.789
30:14.8,2.789
30:17.8,2.789
30:20.8,2.79
30:23.8,2.79
30:26.8,2.79
30:29.8,2.791
30:32.8,2.791
30:35.8,2.791
30:38.8,2.791
30:41.8,2.791
30:44.8,2.791
30:47.8,2.791
30:50.9,2.792
30:53.8,2.791
30:56.9,2.792
30:59.8,2.792
31:02.9,2.792
31:05.8,2.793
31:08.8,2.793
31:11.8,2.793
31:14.8,2.792
31:17.8,2.792
31:20.8,2.793
31:23.8,2.793
31:26.8,2.793
31:29.8,2.793
31:32.9,2.793
31:35.8,2.794
31:38.9,2.794
31:41.9,2.794
31:44.8,2.793
31:47.8,2.793
31:50.9,2.794
31:53.9,2.794
31:56.9,2.794
31:59.8,2.794
32:02.9,2.794
32:05.9,2.795
32:08.8,2.794
32:11.9,2.794
32:14.9,2.794
32:17.9,2.794
32:20.9,2.795
32:23.8,2.795
32:26.9,2.795
32:29.9,2.795
32:32.8,2.795
32:35.8,2.795
32:38.9,2.795
32:41.8,2.794
32:44.9,2.794
32:47.9,2.794
32:50.9,2.795
32:53.9,2.795
32:56.8,2.795
32:59.8,2.795
33:02.9,2.795
33:05.9,2.795
33:08.9,2.796
33:11.9,2.796
33:14.9,2.795
33:17.8,2.795
33:20.9,2.797
33:23.9,2.796
33:26.8,2.796
33:29.8,2.797
33:32.9,2.797
33:35.9,2.797
33:38.9,2.797
33:41.8,2.796
33:44.9,2.796
33:47.9,2.796
33:50.9,2.797
33:53.9,2.797
33:56.9,2.797
33:59.8,2.797
34:02.9,2.797
34:05.9,2.797
34:08.8,2.797
34:11.9,2.798
34:14.9,2.797
34:17.8,2.797
34:20.9,2.798
34:23.8,2.799
34:24.7,2.798
34:26.9,2.798
34:29.8,2.798
34:32.9,2.798
34:35.9,2.798
34:38.9,2.798
34:41.8,2.799
34:44.8,2.799
34:47.9,2.799
34:50.9,2.799
34:53.9,2.799
34:56.9,2.799
34:59.8,2.799
35:02.9,2.799
35:05.9,2.799
35:08.9,2.799
35:11.8,2.799
35:14.9,2.8
35:17.9,2.8
35:20.9,2.8
35:23.8,2.8
35:26.9,2.8
35:29.9,2.8
35:32.9,2.8
35:35.9,2.8
35:38.9,2.8
35:41.8,2.8
35:44.9,2.8
35:47.9,2.8
35:50.9,2.799
35:53.9,2.799
35:56.9,2.799
35:59.9,2.8
36:02.9,2.8
36:05.9,2.799
36:08.9,2.799
36:11.9,2.799
36:14.9,2.799
36:17.9,2.799
36:20.9,2.799
36:23.9,2.799
36:26.9,2.799
36:29.9,2.799
36:32.9,2.799
36:35.9,2.799
36:38.9,2.798
36:41.9,2.799
36:44.9,2.799
36:47.9,2.799
36:50.9,2.799
36:53.9,2.799
36:56.3,2.798
36:56.9,2.798
36:59.9,2.799
37:02.9,2.799
37:05.9,2.799
37:08.9,2.799
37:11.9,2.799
37:14.9,2.799
37:17.9,2.799
37:20.9,2.799
37:23.9,2.799
37:26.9,2.799
37:29.9,2.798
37:32.9,2.798
37:35.8,2.799
37:38.9,2.798
37:41.9,2.798
37:44.9,2.798
37:47.9,2.798
37:50.9,2.799
37:53.9,2.798
37:56.8,2.799
37:59.9,2.798
38:02.9,2.798
38:05.9,2.799
38:08.8,2.798
38:11.9,2.798
38:14.8,2.798
38:17.9,2.798
38:20.9,2.799
38:23.9,2.798
38:26.9,2.799
38:29.9,2.799
38:32.9,2.799
38:35.9,2.799
38:38.9,2.798
38:41.9,2.798
38:44.9,2.798
38:47.9,2.798
38:50.9,2.799
38:53.9,2.798
38:56.9,2.798
38:59.8,2.798
39:02.9,2.798
39:05.9,2.799
39:08.9,2.799
39:11.9,2.798
39:14.9,2.798
39:17.9,2.798
39:20.8,2.799
39:23.9,2.799
39:26.9,2.799
39:29.9,2.799
39:32.9,2.799
39:35.9,2.799
39:38.9,2.799
39:41.9,2.799
39:44.9,2.799
39:47.9,2.799
39:50.9,2.799
39:53.9,2.799
39:56.9,2.799
39:59.9,2.799
40:02.9,2.799
40:05.9,2.8
40:08.9,2.8
40:11.9,2.8
40:14.9,2.8
40:17.9,2.8
40:20.9,2.8
40:23.9,2.801
40:26.9,2.8
40:29.3,2.801
40:29.9,2.801
40:32.9,2.801
40:35.9,2.801
40:38.9,2.802
40:41.9,2.802
40:44.9,2.802
40:47.9,2.802
40:50.9,2.802
40:53.9,2.802
40:56.9,2.802
40:59.3,2.803
40:59.9,2.803
41:02.9,2.803
41:05.9,2.803
41:08.9,2.803
41:11.9,2.803
41:14.9,2.803
41:17.9,2.803
41:20.8,2.803
41:23.9,2.803
41:26.9,2.803
41:30.3,2.803
41:32.9,2.803
41:35.9,2.803
41:38.9,2.803
41:41.9,2.803
41:44.9,2.803
41:47.9,2.803
41:50.9,2.803
41:53.9,2.803
41:56.9,2.803
41:59.9,2.803
42:02.9,2.803
42:05.9,2.803
42:08.9,2.803
42:11.9,2.803
42:14.9,2.803
42:17.9,2.803
42:20.9,2.804
42:23.9,2.803
42:26.9,2.803
42:29.9,2.803
42:32.9,2.803
42:35.9,2.803
42:38.9,2.803
42:41.9,2.803
42:44.9,2.803
42:47.9,2.803
42:50.9,2.803
42:53.9,2.803
42:56.9,2.803
42:59.9,2.803
43:02.9,2.803
43:05.9,2.803
43:08.9,2.803
43:11.9,2.803
43:14.9,2.803
43:17.9,2.803
43:20.9,2.803
43:23.8,2.803
43:26.9,2.803
43:29.9,2.802
43:32.9,2.802
43:35.9,2.803
43:38.9,2.803
43:41.9,2.803
43:44.9,2.803
43:47.9,2.803
43:50.9,2.803
43:53.9,2.803
43:56.9,2.803
43:59.9,2.803
44:02.9,2.803
44:05.9,2.803
44:08.9,2.803
44:11.9,2.803
44:14.9,2.803
44:17.9,2.803
44:20.9,2.804
44:23.9,2.803
44:26.9,2.803
44:29.9,2.803
44:32.9,2.803
44:35.9,2.803
44:38.9,2.803
44:41.9,2.802
44:44.9,2.802
44:47.9,2.802
44:50.9,2.802
44:53.9,2.802
44:56.9,2.802
44:59.9,2.802
45:02.9,2.802
45:05.9,2.802
45:08.9,2.801
45:11.9,2.801
45:14.9,2.801
45:17.9,2.801
45:20.9,2.8
45:23.9,2.8
45:26.9,2.801
45:29.9,2.799
45:33.3,2.799
45:35.9,2.799
45:38.9,2.8
45:41.9,2.799
45:44.9,2.799
45:48.0,2.799
45:50.9,2.8
45:53.9,2.799
45:56.9,2.799
45:59.9,2.799
46:03.0,2.799
46:05.9,2.799
46:08.9,2.799
46:11.9,2.799
46:14.9,2.8
46:17.9,2.8
46:21.0,2.8
46:23.9,2.8
46:26.9,2.8
46:29.9,2.8
46:32.9,2.8
46:35.9,2.8
46:38.9,2.8
46:41.9,2.8
46:44.9,2.8
46:47.9,2.8
46:50.9,2.8
46:53.9,2.8
46:57.0,2.799
46:59.9,2.799
47:02.9,2.799
47:03.7,2.8
47:05.9,2.8
47:08.9,2.8
47:11.9,2.8
47:15.0,2.8
47:17.9,2.8
47:20.9,2.8
47:24.0,2.8
47:26.9,2.8
47:30.0,2.8
47:32.9,2.8
47:35.9,2.8
47:38.9,2.8
47:42.0,2.8
47:45.0,2.8
47:47.9,2.8
47:50.9,2.801
47:53.9,2.801
47:56.9,2.801
47:59.9,2.801
48:03.0,2.801
48:04.8,2.802
48:06.0,2.802
48:09.0,2.802
48:12.0,2.802
48:14.9,2.803
48:17.9,2.803
48:21.0,2.802
48:23.9,2.802
48:26.9,2.802
48:30.0,2.803
48:32.9,2.803
48:35.1,2.802
48:35.9,2.802
48:38.9,2.803
48:42.0,2.802
48:44.9,2.803
48:47.9,2.803
48:50.9,2.803
48:54.0,2.803
48:57.0,2.803
48:59.9,2.803
49:02.9,2.803
49:05.9,2.803
49:08.9,2.802
49:11.9,2.803
49:15.0,2.802
49:17.9,2.802
49:20.9,2.803
49:24.0,2.803
49:27.0,2.803
49:30.0,2.803
49:33.0,2.803
49:36.2,2.803
49:39.0,2.803
49:41.9,2.803
49:44.9,2.803
49:47.9,2.803
49:51.0,2.804
49:54.0,2.804
49:56.9,2.803
49:59.9,2.804
50:03.0,2.804
50:06.0,2.803
50:09.0,2.803
50:11.9,2.803
50:15.0,2.803
50:17.8,2.803
50:20.9,2.803
50:24.0,2.803
50:27.0,2.803
50:30.0,2.804
50:33.0,2.804
50:36.0,2.803
50:39.0,2.804
50:42.0,2.803
50:45.0,2.803
50:48.0,2.803
50:51.0,2.803
50:54.0,2.803
50:56.9,2.803
51:00.0,2.803
51:03.0,2.803
51:06.0,2.803
51:09.0,2.803
51:12.0,2.804
51:15.0,2.804
51:18.0,2.804
51:21.0,2.804
51:24.0,2.803
51:27.0,2.803
51:29.9,2.803
51:33.0,2.803
51:36.0,2.803
51:39.0,2.803
51:42.0,2.803
51:45.0,2.803
51:48.0,2.803
51:50.9,2.803
51:54.0,2.803
51:57.0,2.803
52:00.0,2.803
52:03.0,2.803
52:06.0,2.803
52:09.0,2.803
52:12.0,2.803
52:15.0,2.803
52:18.0,2.803
52:20.9,2.804
52:24.0,2.804
52:27.0,2.804
52:29.9,2.803
52:33.0,2.803
52:36.0,2.803
52:39.0,2.803
52:42.0,2.803
52:45.0,2.802
52:48.0,2.802
52:51.0,2.802
52:53.9,2.802
52:57.0,2.802
53:00.0,2.803
53:03.0,2.803
53:05.9,2.803
53:08.3,2.802
53:09.0,2.802
53:12.0,2.803
53:14.9,2.803
53:18.0,2.803
53:21.0,2.802
53:24.0,2.803
53:26.9,2.803
53:30.0,2.803
53:33.0,2.803
53:36.0,2.803
53:39.2,2.803
53:42.0,2.803
53:45.0,2.803
53:48.0,2.803
53:51.0,2.803
53:54.0,2.804
53:56.9,2.803
54:00.0,2.803
54:03.0,2.803
54:06.0,2.804
54:09.0,2.804
54:12.0,2.804
54:15.0,2.804
54:18.0,2.804
54:20.9,2.804
54:23.9,2.803
54:27.0,2.804
54:30.0,2.804
54:33.0,2.804
54:36.0,2.804
54:39.0,2.804
54:42.0,2.804
54:45.0,2.804
54:48.0,2.804
54:51.0,2.805
54:54.0,2.804
54:56.9,2.804
55:00.0,2.804
55:03.0,2.804
55:06.0,2.804
55:09.0,2.804
55:12.0,2.804
55:15.0,2.804
55:18.0,2.804
55:20.9,2.804
55:24.0,2.803
55:27.0,2.804
55:30.0,2.804
55:33.0,2.804
55:36.0,2.804
55:39.0,2.804
55:42.0,2.804
55:45.0,2.804
55:48.0,2.804
55:51.0,2.804
55:54.0,2.804
55:57.0,2.804
56:00.0,2.804
56:03.0,2.804
56:06.0,2.804
56:09.0,2.804
56:12.0,2.804
56:15.0,2.804
56:18.0,2.804
56:21.0,2.804
56:24.0,2.804
56:27.0,2.804
56:30.0,2.804
56:33.0,2.804
56:36.0,2.804
56:39.0,2.804
56:42.0,2.804
56:45.0,2.804
56:48.0,2.804
56:51.0,2.805
56:54.0,2.805
56:57.0,2.804
57:00.0,2.805
57:03.0,2.805
57:06.0,2.805
57:09.0,2.805
57:12.0,2.805
57:15.0,2.805
57:18.0,2.805
57:21.0,2.804
57:24.0,2.805
57:27.0,2.805
57:30.0,2.805
57:33.0,2.805
57:36.0,2.805
57:39.0,2.806
57:42.1,2.806
57:45.0,2.806
57:48.0,2.806
57:51.0,2.806
57:54.0,2.806
57:57.0,2.806
58:00.0,2.806
58:03.0,2.806
58:06.0,2.807
58:09.0,2.807
58:12.0,2.807
58:15.0,2.807
58:18.0,2.807
58:21.0,2.808
58:24.0,2.807
58:27.0,2.807
58:30.0,2.807
58:33.0,2.807
58:36.0,2.808
58:39.0,2.808
58:42.0,2.808
58:45.0,2.808
58:48.0,2.808
58:51.0,2.809
58:54.0,2.808
58:57.0,2.808
59:00.0,2.809
59:03.0,2.809
59:06.0,2.809
59:09.0,2.809
59:12.0,2.809
59:15.0,2.809
59:18.0,2.809
59:21.0,2.809
59:24.0,2.809
59:27.0,2.809
59:30.0,2.809
59:33.0,2.809
59:36.0,2.809
59:39.0,2.809
59:42.0,2.809
59:45.0,2.809
59:48.0,2.809
59:51.0,2.809
59:54.0,2.809
59:57.0,2.808
59:59.9,2.809
00:03.0,2.809
00:06.0,2.809
00:09.0,2.809
00:12.0,2.81
00:15.0,2.81
00:18.0,2.81
00:21.0,2.811
00:24.0,2.811
00:27.0,2.811
00:30.0,2.811
00:33.0,2.811
00:36.0,2.811
00:39.0,2.812
00:42.0,2.812
00:45.0,2.812
00:48.0,2.812
00:51.0,2.812
00:54.0,2.812
00:57.0,2.812
01:00.0,2.812
01:03.0,2.812
01:06.0,2.813
01:09.0,2.813
01:12.0,2.813
01:15.0,2.813
01:18.0,2.813
01:21.0,2.813
01:24.0,2.812
01:27.0,2.812
01:30.0,2.813
01:33.0,2.813
01:36.0,2.813
01:39.0,2.813
01:42.0,2.813
01:45.1,2.813
01:48.0,2.813
01:51.0,2.812
01:54.0,2.812
01:57.0,2.813
02:00.0,2.813
02:03.0,2.813
02:06.0,2.813
02:09.0,2.813
02:12.0,2.813
02:15.0,2.813
02:18.0,2.813
02:21.0,2.812
02:24.0,2.812
02:27.0,2.812
02:30.0,2.812
02:33.0,2.812
02:36.0,2.811
02:39.0,2.811
02:42.0,2.811
02:45.0,2.811
02:48.0,2.811
02:51.0,2.811
02:54.0,2.811
02:57.0,2.811
03:00.0,2.811
03:03.0,2.811
03:06.0,2.81
03:09.0,2.81
03:12.0,2.81
03:15.0,2.81
03:18.0,2.81
03:21.0,2.81
03:24.0,2.81
03:27.1,2.81
03:30.0,2.81
03:33.0,2.81
03:36.0,2.81
03:39.0,2.81
03:42.0,2.809
03:45.0,2.808
03:48.0,2.808
03:51.0,2.807
03:54.0,2.809
03:57.0,2.809
04:00.0,2.808
04:03.0,2.808
04:06.0,2.809
04:09.1,2.809
04:12.0,2.808
04:15.0,2.808
04:18.0,2.808
04:21.0,2.808
04:24.0,2.808
04:27.0,2.808
04:30.0,2.808
04:33.0,2.808
04:36.0,2.807
04:39.0,2.808
04:42.0,2.808
04:45.0,2.807
04:48.1,2.807
04:51.0,2.807
04:54.0,2.807
04:57.0,2.807
05:00.1,2.808
05:03.1,2.808
05:06.0,2.808
05:09.0,2.807
05:12.0,2.807
05:15.0,2.807
05:18.1,2.807
05:21.0,2.808
05:24.0,2.807
05:27.0,2.808
05:30.0,2.808
05:33.0,2.808
05:36.1,2.808
05:39.0,2.808
05:42.0,2.808
05:45.0,2.808
05:48.0,2.808
05:51.0,2.808
05:53.9,2.808
05:57.1,2.808
06:00.0,2.808
06:03.0,2.808
06:06.0,2.808
06:09.0,2.808
06:12.0,2.808
06:15.0,2.808
06:18.4,2.808
06:21.0,2.808
06:24.0,2.807
06:27.0,2.807
06:30.0,2.808
06:33.0,2.808
06:36.0,2.808
06:39.0,2.808
06:42.0,2.808
06:45.1,2.808
06:48.0,2.808
06:51.1,2.808
06:54.1,2.807
06:57.1,2.806
07:00.0,2.807
07:03.0,2.807
07:06.0,2.806
07:09.1,2.806
07:12.0,2.806
07:15.0,2.806
07:18.0,2.806
07:21.0,2.806
07:24.1,2.806
07:27.0,2.806
07:30.0,2.806
07:33.0,2.806
07:36.1,2.806
07:39.1,2.806
07:42.0,2.806
07:45.1,2.806
07:48.1,2.806
07:51.1,2.806
07:54.1,2.806
07:57.0,2.806
08:00.1,2.805
08:03.1,2.805
08:06.0,2.805
08:09.0,2.804
08:12.0,2.805
08:15.1,2.805
08:18.1,2.805
08:21.1,2.805
08:24.0,2.805
08:27.0,2.805
08:30.1,2.805
08:33.1,2.805
08:36.1,2.805
08:39.1,2.805
08:42.0,2.805
08:45.0,2.805
08:48.0,2.805
08:51.1,2.805
08:54.1,2.805
08:56.9,2.805
09:00.0,2.806
09:03.1,2.806
09:06.1,2.805
09:09.0,2.805
09:12.1,2.805
09:15.0,2.805
09:18.1,2.805
09:21.1,2.805
09:24.1,2.805
09:27.0,2.805
09:30.1,2.805
09:33.0,2.805
09:36.1,2.805
09:39.1,2.805
